,x1,x2,x_prot,s_real,T_u,step
570637,0.9216291940478127,0.3229852267431804,1.0,0.6223072103954965,0.0,799.0
570638,-0.08298464662611156,0.8943682767179735,1.0,0.40569181504593094,0.0,799.0
570639,1.1783282206887373,0.5195964877225645,1.0,0.8489623542056509,0.0,799.0
570640,-0.14936607601983454,0.3737616219200146,1.0,0.11219777295009004,0.0,799.0
570641,-0.41440152887868636,0.9104125933837321,1.0,0.2480055322525229,0.0,799.0
570642,0.21543191764328942,-0.6400767846954809,0.0,-0.21232243352609576,0.0,799.0
570643,0.7999622143025851,0.06334869181042746,0.0,0.43165545305650627,0.0,799.0
570644,1.3181153632881557,-0.3931194145838374,0.0,0.4624979743521591,0.0,799.0
570645,0.12674234360841535,-0.2711146168092451,1.0,-0.07218613660041487,0.0,799.0
570646,1.781991116369287,0.1473059032573143,1.0,0.9646485098133006,0.0,799.0
570647,0.6932663022096319,0.7685853859345207,1.0,0.7309258440720763,0.0,799.0
570648,0.31384500216739275,-0.07319245305257333,0.0,0.12032627455740971,0.0,799.0
570649,1.5863751995094353,0.6635418642055492,1.0,1.1249585318574922,0.0,799.0
570650,1.1343036708540724,-0.90570301857741,0.0,0.11430032613833119,0.0,799.0
570651,0.07780306913373379,0.4235287465652,1.0,0.2506659078494669,0.0,799.0
570652,1.0123250269749011,-0.4609528046604269,0.0,0.2756861111572371,0.0,799.0
570653,1.1953353197023948,-0.03813592135498456,0.0,0.5785996991737051,0.0,799.0
570654,0.7418989279256133,0.8791223704458275,1.0,0.8105106491857204,0.0,799.0
570655,1.2904405847992222,0.45902068156829134,1.0,0.8747306331837568,0.0,799.0
570656,1.2434607048839292,0.12911041096046982,0.0,0.6862855579221996,0.0,799.0
570657,0.014019481376720686,0.4285925482334266,1.0,0.22130601480507364,0.0,799.0
570658,1.1120905977991957,-0.6033853263126252,0.0,0.25435263574328526,0.0,799.0
570659,0.9752983443378177,-0.41377844609223435,0.0,0.2807599491227917,0.0,799.0
570660,0.6210308627203885,-0.2356792033255936,0.0,0.19267582969739747,0.0,799.0
570661,0.6550371308888471,-0.20022779994367979,1.0,0.22740466547258364,0.0,799.0
570662,0.6447261716568524,1.2108623904619673,1.0,0.9277942810594099,0.0,799.0
570663,1.3538241513518585,0.23832245586113215,1.0,0.7960733036064953,0.0,799.0
570664,0.2576790940881813,0.11947997204627914,1.0,0.18857953306723022,0.0,799.0
570665,0.37006259016078447,0.5180314456524192,1.0,0.44404701790660184,0.0,799.0
570666,-0.21729585296673956,0.5738105760369501,1.0,0.17825736153510524,0.0,799.0
570667,1.170467054454301,-0.8146355797498193,0.0,0.17791573735224087,0.0,799.0
570668,1.6080592717476547,0.3583476630538725,1.0,0.9832034674007636,0.0,799.0
570669,0.4094508748752607,0.04693839336108019,0.0,0.22819463411817045,0.0,799.0
570670,1.011549313675053,1.0345870014865919,1.0,1.0230681575808225,0.0,799.0
570671,0.5838131899403121,-0.5220208897906793,0.0,0.030896150074816386,0.0,799.0
570672,0.43709599604999455,-0.14233278454557202,0.0,0.14738160575221126,0.0,799.0
570673,1.5588783377416782,0.0033126848719061686,0.0,0.7810955113067921,0.0,799.0
570674,-0.05488060915657911,0.8694788088608671,1.0,0.407299099852144,0.0,799.0
570675,-0.16821182660181308,0.8380609662274987,1.0,0.3349245698128428,0.0,799.0
570676,0.7409269632330772,-0.06974881107124953,1.0,0.3355890760809138,0.0,799.0
570677,0.27813935489663666,0.5661453346854074,1.0,0.42214234479102203,0.0,799.0
570678,0.891365246836685,0.14620715512543914,0.0,0.5187862009810621,0.0,799.0
570679,0.5661873430046095,1.1704283790518784,1.0,0.868307861028244,0.0,799.0
570680,0.6106250370462055,-0.2885118655571248,0.0,0.16105658574454035,0.0,799.0
570681,0.3159354651935749,-0.10403828279029864,0.0,0.10594859120163813,0.0,799.0
570682,0.24697275740420352,-0.9013595626611084,0.0,-0.3271934026284524,0.0,799.0
570683,0.19377075957929102,-0.10089171884916315,0.0,0.046439520365063935,0.0,799.0
570684,1.486131257829713,-0.0614762217631335,1.0,0.7123275180332898,0.0,799.0
570685,0.1377933378719568,0.9496325093765026,1.0,0.5437129236242297,0.0,799.0
570686,0.3079956681696699,-0.40727736034930034,0.0,-0.04964084608981523,0.0,799.0
570687,0.4837995889837987,-0.6305700884661917,0.0,-0.07338524974119648,0.0,799.0
570688,-0.007807148257767972,0.3446855968568781,1.0,0.16843922429955507,0.0,799.0
570689,1.2875248862470885,-0.4664531242688706,0.0,0.410535880989109,0.0,799.0
570690,0.4605186375299604,-0.172828327917183,0.0,0.1438451548063887,0.0,799.0
570691,0.7043564655566158,0.013939667108852083,1.0,0.35914806633273394,0.0,799.0
570692,-0.0977149921533648,-0.12476765945663248,0.0,-0.11124132580499864,0.0,799.0
570693,0.2747687215242083,-0.8002812909028565,0.0,-0.2627562846893241,0.0,799.0
570694,0.2477532104418129,0.7593567963370238,1.0,0.5035550033894184,0.0,799.0
570695,1.022510402828247,0.49244208244578613,1.0,0.7574762426370165,0.0,799.0
570696,0.6567848248769431,0.557763316030927,1.0,0.607274070453935,0.0,799.0
570697,-0.06225053199160461,0.5018934534045991,1.0,0.21982146070649725,0.0,799.0
570698,-0.16775640993664173,0.5922147722629221,1.0,0.21222918116314016,0.0,799.0
570699,-0.5521033084511298,0.838326120252844,1.0,0.14311140590085714,0.0,799.0
570700,0.7685201374589675,0.6695424758159891,1.0,0.7190313066374783,0.0,799.0
570701,-0.2872005597613989,1.2470440586040303,1.0,0.4799217494213157,0.0,799.0
570702,0.9276291981234979,-0.8298006771593937,0.0,0.04891426048205211,0.0,799.0
570703,0.924268666233414,0.8992839642882768,1.0,0.9117763152608453,0.0,799.0
570704,0.7180863419766893,0.826514888811741,1.0,0.7723006153942151,0.0,799.0
570705,0.42809843271098685,-0.22604766242564617,0.0,0.10102538514267034,0.0,799.0
570706,0.1704679952127167,0.47053538379171794,1.0,0.3205016895022173,0.0,799.0
570707,0.7503510121186027,0.717931225008426,1.0,0.7341411185635143,0.0,799.0
570708,0.7469432169401381,-0.45234962997806716,0.0,0.14729679348103547,0.0,799.0
570709,0.3803975725305863,-0.04378818930078898,0.0,0.16830469161489867,0.0,799.0
570710,0.6180008762706896,0.6137697874258606,1.0,0.6158853318482751,0.0,799.0
570711,0.602012883522047,-0.14339008644771345,1.0,0.22931139853716676,0.0,799.0
570712,1.57586745025492,0.23618275887884516,1.0,0.9060251045668826,0.0,799.0
570713,-0.4759827986801883,0.8050493828027485,1.0,0.16453329206128012,0.0,799.0
570714,1.3057376586909055,-0.15808087217744493,1.0,0.5738283932567303,0.0,799.0
570715,1.1466919237454534,-0.22894405194515738,0.0,0.458873935900148,0.0,799.0
570716,0.5459481014034159,0.16938958085579375,1.0,0.35766884112960484,0.0,799.0
570717,1.2119927526052048,0.15998499777666436,1.0,0.6859888751909345,0.0,799.0
570718,0.41251028408460894,0.1438059328686574,0.0,0.27815810847663314,0.0,799.0
570719,-0.08640761537691807,0.6791386984073591,1.0,0.2963655415152205,0.0,799.0
570720,0.8235635652500347,0.3300412768075379,1.0,0.5768024210287863,0.0,799.0
570721,0.4835355981498073,0.018928579655875577,0.0,0.25123208890284143,0.0,799.0
570722,0.08677728757583655,0.4337922903157495,1.0,0.26028478894579304,0.0,799.0
570723,1.7286116396418434,-0.8569912256948237,0.0,0.43581020697350986,0.0,799.0
570724,0.026411799548052988,1.215578174764314,1.0,0.6209949871561835,0.0,799.0
570725,1.281868680902483,-0.46050881666476706,1.0,0.410679932118858,0.0,799.0
570726,-0.01355368346369182,0.22749929211127473,1.0,0.10697280432379146,0.0,799.0
570727,0.9553487640743551,0.4416213298393978,1.0,0.6984850469568764,0.0,799.0
570728,0.5846819236744815,1.3431485247177495,1.0,0.9639152241961155,0.0,799.0
570729,0.7801118318884444,1.3045558506344046,1.0,1.0423338412614245,0.0,799.0
570730,0.9492842342140257,-0.7121598613333875,0.0,0.11856218644031913,0.0,799.0
570731,0.0721412618937459,0.3855942508158535,1.0,0.22886775635479972,0.0,799.0
570732,0.7243625116907144,-0.22894285094666228,0.0,0.24770983037202607,0.0,799.0
570733,1.6119687497631259,-0.8723186387507754,0.0,0.3698250555061752,0.0,799.0
570734,-0.4958371275253758,0.7693456230890316,1.0,0.13675424778182793,0.0,799.0
570735,-1.5048783483129828,0.185575468879713,0.0,-0.6596514397166349,0.0,799.0
570736,0.9524014332053016,0.39477057827866696,1.0,0.6735860057419842,0.0,799.0
570737,1.2140026783112274,-0.40286561210823835,0.0,0.40556853310149454,0.0,799.0
570738,0.32613866098636995,-0.30463778773187344,0.0,0.010750436627248255,0.0,799.0
570739,0.6170553816861875,-0.5966845943270535,0.0,0.010185393679567,0.0,799.0
570740,0.7831760483806619,0.9903275986806716,1.0,0.8867518235306667,0.0,799.0
570741,-0.25439840417631066,-0.059641110997989855,1.0,-0.15701975758715025,0.0,799.0
570742,1.434191364192844,-0.06644008637624466,1.0,0.6838756389082997,0.0,799.0
570743,1.0713085968201073,0.1276391469955614,1.0,0.5994738719078343,0.0,799.0
570744,0.326959344435996,0.6937441975537026,1.0,0.5103517709948493,0.0,799.0
570745,1.064962422453529,-0.8481126232984586,0.0,0.1084248995775352,0.0,799.0
570746,-0.3720752052840652,-0.37551995659079124,0.0,-0.3737975809374282,0.0,799.0
570747,1.498635484323403,-0.2449660947615252,1.0,0.6268346947809389,0.0,799.0
570748,-0.4255223935109002,0.9156146289633232,1.0,0.24504611772621152,0.0,799.0
570749,0.3946273805229618,0.15535797435079646,1.0,0.27499267743687916,0.0,799.0
570750,0.753433777089764,0.4407191315616073,1.0,0.5970764543256857,0.0,799.0
570751,0.15336616438766407,0.32390236735396116,0.0,0.2386342658708126,0.0,799.0
570752,0.2958243860395182,-0.2961553269734114,0.0,-0.0001654704669465934,0.0,799.0
570753,1.2998447967672857,0.22083857863728878,1.0,0.7603416877022873,0.0,799.0
570754,-0.13794939681579724,-0.3884141295260959,0.0,-0.26318176317094655,0.0,799.0
570755,-0.6523996921681627,-0.03537931742133371,0.0,-0.3438895047947482,0.0,799.0
570756,1.4304994364993102,0.13851078543028228,0.0,0.7845051109647962,0.0,799.0
570757,1.549397590737641,0.9760769169359091,1.0,1.2627372538367752,0.0,799.0
570758,1.1943138569577938,-0.8494357195359101,0.0,0.17243906871094183,0.0,799.0
570759,0.08151683033503188,0.921364553828196,1.0,0.5014406920816139,0.0,799.0
570760,1.9871269022906453,0.52765744168385,1.0,1.2573921719872476,0.0,799.0
570761,1.0434728630465515,0.7598019625206561,1.0,0.9016374127836038,0.0,799.0
570762,0.21571053690562453,0.612649616382266,1.0,0.4141800766439453,0.0,799.0
570763,0.6615275523248241,0.8552475412452609,1.0,0.7583875467850425,0.0,799.0
570764,1.0312393826246158,-0.3399824758132005,1.0,0.34562845340570764,0.0,799.0
570765,1.909999190857446,-0.025273974317924774,1.0,0.9423626082697607,0.0,799.0
570766,0.531186030344339,0.25965395324833374,0.0,0.39541999179633636,0.0,799.0
570767,0.45725984875683345,0.17285340612575434,1.0,0.3150566274412939,0.0,799.0
570768,0.2580961294192681,-0.3315684497947946,0.0,-0.03673616018776324,0.0,799.0
570769,-0.7699339983459648,0.7435741770542897,1.0,-0.013179910645837511,0.0,799.0
570770,-0.216223391451265,0.25451404808244016,0.0,0.019145328315587573,0.0,799.0
570771,-0.31449158082184303,0.7563293480329818,1.0,0.22091888360556938,0.0,799.0
570772,0.2856871305519191,0.06684556482193016,0.0,0.17626634768692462,0.0,799.0
570773,0.7907950443013457,-0.7376547760726446,0.0,0.026570134114350552,0.0,799.0
570774,0.3633630301120439,-0.661708981712553,0.0,-0.14917297580025454,0.0,799.0
570775,0.6662102588192466,-0.641665080592492,0.0,0.012272589113377252,0.0,799.0
570776,1.1358640343990278,0.24631732411531693,1.0,0.6910906792571724,0.0,799.0
570777,-0.07424326113234875,-0.20065474418601742,0.0,-0.13744900265918308,0.0,799.0
570778,0.3001886625483326,0.7304138681335786,1.0,0.5153012653409555,0.0,799.0
570779,0.7380853264771507,0.3638868883361719,1.0,0.5509861074066613,0.0,799.0
570780,0.816770155525188,-0.38061981868335315,0.0,0.2180751684209174,0.0,799.0
570781,1.8252429868457143,-0.4191952139488464,0.0,0.7030238864484339,0.0,799.0
570782,-0.15296527073575675,-0.09589926623240874,0.0,-0.12443226848408274,0.0,799.0
570783,1.4668759367278472,1.0308708667086672,1.0,1.2488734017182572,0.0,799.0
570784,0.4658887900472635,-0.3046477966680717,0.0,0.08062049668959592,0.0,799.0
570785,0.4998972749960499,-0.7448701501447571,0.0,-0.1224864375743536,0.0,799.0
570786,0.9127410491349167,-0.22960047275790013,0.0,0.3415702881885083,0.0,799.0
570787,1.0686200617864188,0.6260282590562547,1.0,0.8473241604213367,0.0,799.0
570788,0.014574386658845636,-0.4267760592548503,0.0,-0.20610083629800233,0.0,799.0
570789,-0.2189135942680395,-0.6334059722448245,0.0,-0.426159783256432,0.0,799.0
570790,-0.8590999870915446,1.1540675734229746,1.0,0.14748379316571503,0.0,799.0
570791,0.8532901544757919,0.8856899534523099,1.0,0.8694900539640509,0.0,799.0
570792,0.7092527682010343,-0.11553678561477543,0.0,0.29685799129312945,0.0,799.0
570793,1.5859994023948607,0.7208514650235107,1.0,1.1534254337091858,0.0,799.0
570794,-0.014059153672338247,0.14610555920726465,0.0,0.0660232027674632,0.0,799.0
570795,0.0724534213343819,0.13452312968498548,1.0,0.10348827550968369,0.0,799.0
570796,0.9235226227489123,-0.2168064766354904,0.0,0.35335807305671096,0.0,799.0
570797,-0.7209055734311491,1.175225539805809,1.0,0.22715998318732988,0.0,799.0
570798,0.6046573487605853,0.32866694690511544,0.0,0.46666214783285037,0.0,799.0
570799,0.10273856632205741,1.0687228622984928,1.0,0.5857307143102751,0.0,799.0
570800,0.26927236157417245,0.7394566611710587,1.0,0.5043645113726156,0.0,799.0
570801,-0.2200447337783731,0.21226040849777822,1.0,-0.0038921626402974446,0.0,799.0
570802,0.8449567421468278,0.2111265631332131,0.0,0.5280416526400205,0.0,799.0
570803,1.413511670571404,0.4214628013145033,1.0,0.9174872359429536,0.0,799.0
570804,1.1751658303706587,1.0555723007741844,1.0,1.1153690655724215,0.0,799.0
570805,1.2674263817754703,0.22602626147569316,1.0,0.7467263216255817,0.0,799.0
570806,-0.01720652229964082,-0.6344793551667325,0.0,-0.32584293873318665,0.0,799.0
570807,1.6313034900405667,0.47501463288283496,1.0,1.0531590614617008,0.0,799.0
570808,0.21555876534319457,-0.29136908917985027,0.0,-0.03790516191832785,0.0,799.0
570809,0.7373012828418506,-0.6230695197741807,0.0,0.057115881533834956,0.0,799.0
570810,1.5126621979122366,-0.5797234633946893,0.0,0.46646936725877364,0.0,799.0
570811,-0.09471780324608163,0.5311212303137197,1.0,0.21820171353381904,0.0,799.0
570812,-0.5341428710417891,0.9433690810960406,1.0,0.2046131050271257,0.0,799.0
570813,-0.11930749466848949,0.054177674194197556,1.0,-0.032564910237145965,0.0,799.0
570814,0.27296133273349404,0.2904724479431341,0.0,0.28171689033831404,0.0,799.0
570815,0.4603082570442518,-1.145430591073366,0.0,-0.3425611670145571,0.0,799.0
570816,-0.06779680335777494,0.8788217196274624,1.0,0.4055124581348437,0.0,799.0
570817,-0.8821157114543778,-0.396670482685269,0.0,-0.6393930970698234,0.0,799.0
570818,1.5016666485536105,0.028418150551528853,0.0,0.7650423995525697,0.0,799.0
570819,0.2668018039078794,0.6852329806575909,1.0,0.4760173922827351,0.0,799.0
570820,1.4651285725461785,0.47266952104724,1.0,0.9688990467967092,0.0,799.0
570821,1.439490425003644,-1.0970539225616827,0.0,0.17121825122098067,0.0,799.0
570822,0.7019296428772919,-0.7503761656804572,0.0,-0.024223261401582652,0.0,799.0
570823,-0.44312629166188555,1.1274352342793494,1.0,0.34215447130873194,0.0,799.0
570824,0.452806319774967,-0.25793162370203526,0.0,0.09743734803646587,0.0,799.0
570825,0.005855759510290427,-0.23585553577240126,0.0,-0.11499988813105541,0.0,799.0
570826,-0.07565505044508926,1.0738572312014139,1.0,0.4991010903781623,0.0,799.0
570827,0.6243784448064496,0.053296619951167246,1.0,0.3388375323788084,0.0,799.0
570828,-0.09751416881168899,-0.6360818328271372,0.0,-0.36679800081941305,0.0,799.0
570829,0.9385281486861002,0.08713934648947796,1.0,0.5128337475877891,0.0,799.0
570830,1.3342548698726178,-0.8841707892757886,0.0,0.22504204029841457,0.0,799.0
570831,0.5115934081819076,-0.32573697926261713,0.0,0.09292821445964522,0.0,799.0
570832,0.9159916487823792,0.1300494420572248,1.0,0.523020545419802,0.0,799.0
570833,0.025218364721883643,-0.1723982709716727,1.0,-0.07358995312489452,0.0,799.0
570834,0.9801928027236437,0.437146586428785,1.0,0.7086696945762143,0.0,799.0
570835,-0.37516146476511447,-0.41252501586463136,0.0,-0.39384324031487294,0.0,799.0
570836,-0.4894999684793641,1.087862557378656,1.0,0.2991812944496459,0.0,799.0
570837,-0.6493714959654965,0.1863278358372601,1.0,-0.2315218300641182,0.0,799.0
570838,0.7659344039635739,1.0832899868581864,1.0,0.9246121954108801,0.0,799.0
570839,0.46296453797285464,0.31878438317269475,1.0,0.3908744605727747,0.0,799.0
570840,-0.21346233380344665,0.006988927957105373,0.0,-0.10323670292317064,0.0,799.0
570841,0.34810213802911605,1.017100928059634,1.0,0.682601533044375,0.0,799.0
570842,1.3499359614516488,0.24402344365378287,1.0,0.7969797025527159,0.0,799.0
570843,0.18487168749679744,0.6235573648213573,1.0,0.4042145261590774,0.0,799.0
570844,0.6994014652168051,-0.23594890979368566,0.0,0.23172627771155974,0.0,799.0
570845,1.6191391245497995,0.1496872675412788,0.0,0.8844131960455391,0.0,799.0
570846,-0.9503815169596396,0.10611379259286291,1.0,-0.42213386218338833,0.0,799.0
570847,0.035134444829287265,0.5600505145041315,1.0,0.2975924796667094,0.0,799.0
570848,0.1805151151629995,0.8787076621117416,1.0,0.5296113886373706,0.0,799.0
570849,1.269930865905907,0.2611408275109256,1.0,0.7655358467084163,0.0,799.0
570850,0.7237334370603374,0.33191323045979926,1.0,0.5278233337600684,0.0,799.0
570851,0.5891332609195976,0.05275597240616775,1.0,0.32094461666288265,0.0,799.0
570852,-0.21226650613152556,0.9067628115519377,1.0,0.3472481527102061,0.0,799.0
570853,1.629435103669901,0.22146731882562315,1.0,0.9254512112477621,0.0,799.0
570854,0.24327599192154958,-0.11914065750672831,0.0,0.06206766720741064,0.0,799.0
570855,1.4608650241136167,0.2867523795095974,1.0,0.8738087018116071,0.0,799.0
570856,1.364785855181682,-0.9046137895481311,0.0,0.23008603281677548,0.0,799.0
570857,0.5761821952240819,0.28576581477389273,1.0,0.4309740049989873,0.0,799.0
570858,1.1422546360490629,0.31485089132205113,1.0,0.728552763685557,0.0,799.0
570859,1.074439504433982,-0.768315178749086,0.0,0.15306216284244806,0.0,799.0
570860,-0.4107135494926796,1.322767000858268,1.0,0.4560267256827942,0.0,799.0
570861,0.49450736002146944,-0.5831458477341159,0.0,-0.04431924385632324,0.0,799.0
570862,0.8759334073035967,0.09645232976199203,0.0,0.48619286853279436,0.0,799.0
570863,0.9632177189233736,1.1348429464623373,1.0,1.0490303326928554,0.0,799.0
570864,-0.029964490340380033,-0.4825954585825249,0.0,-0.25627997446145245,0.0,799.0
570865,1.319648150732323,-0.5297376433551086,0.0,0.3949552536886072,0.0,799.0
570866,-0.3385646350965402,0.436123011880568,0.0,0.048779188392013895,0.0,799.0
570867,0.33981491108067774,0.45203936418248347,1.0,0.3959271376315806,0.0,799.0
570868,1.1665611968108092,1.1081286130954182,1.0,1.1373449049531137,0.0,799.0
570869,0.8542389687944003,0.9158807636612226,1.0,0.8850598662278115,0.0,799.0
570870,0.47236856221842494,-0.9834226272605552,0.0,-0.2555270325210651,0.0,799.0
570871,1.521644565227002,-0.10151768988028631,1.0,0.7100634376733579,0.0,799.0
570872,0.5934037136072112,-0.5819741399252609,0.0,0.00571478684097515,0.0,799.0
570873,0.7549400822600668,0.2260106461649568,1.0,0.4904753642125118,0.0,799.0
570874,0.6888865622287597,-0.7814438222519264,0.0,-0.04627863001158339,0.0,799.0
570875,-0.37063794136379613,-0.12233261437584753,0.0,-0.24648527786982183,0.0,799.0
570876,0.6627927089314953,-0.6425933988705951,0.0,0.010099655030450128,0.0,799.0
570877,-1.7109230004870715,1.4757562078997313,1.0,-0.1175833962936701,0.0,799.0
570878,1.944760285457889,-1.4849492339880401,0.0,0.2299055257349244,0.0,799.0
570879,1.4310624903829927,-0.5809634947865105,0.0,0.4250494977982411,0.0,799.0
570880,1.593052474670924,0.4325863017715052,1.0,1.0128193882212146,0.0,799.0
570881,1.854992866057535,0.24864271774248436,0.0,1.0518177919000098,0.0,799.0
570882,0.01895184999492652,-0.6577441202728305,0.0,-0.319396135138952,0.0,799.0
570883,-0.6376768550592234,1.2651292460008763,1.0,0.3137261954708264,0.0,799.0
570884,1.8358318398660465,-0.6761769809009193,0.0,0.5798274294825636,0.0,799.0
570885,0.274438214875137,0.5211380801939459,1.0,0.39778814753454145,0.0,799.0
570886,0.1384201508218377,-0.5573904905705861,0.0,-0.2094851698743742,0.0,799.0
570887,0.05455823014514549,-0.6759988205627768,0.0,-0.31072029520881567,0.0,799.0
570888,-0.18951945983306487,0.16601608047372307,1.0,-0.011751689679670899,0.0,799.0
570889,0.43341291550573474,0.7061862762049851,1.0,0.5697995958553599,0.0,799.0
570890,-0.460291957375564,-0.13901381687858821,0.0,-0.2996528871270761,0.0,799.0
570891,1.519236719411174,-0.48094029056826926,1.0,0.5191482144214523,0.0,799.0
570892,0.4314119641845017,0.4587744478849425,1.0,0.4450932060347221,0.0,799.0
570893,1.256863339413906,0.6447389889648372,1.0,0.9508011641893716,0.0,799.0
570894,0.4894346050573597,-0.46282865735814155,0.0,0.013302973849609073,0.0,799.0
570895,0.261664573757488,0.5291018764319128,1.0,0.39538322509470036,0.0,799.0
570896,-0.3310977222805302,1.4754641076168031,1.0,0.5721831926681364,0.0,799.0
570897,0.12017724128127572,0.04577028260550442,0.0,0.08297376194339007,0.0,799.0
570898,0.8498247797127017,0.8130291663252371,1.0,0.8314269730189694,0.0,799.0
570899,-0.4970122701446407,1.4915586905459879,1.0,0.4972732102006736,0.0,799.0
570900,1.2989075047914178,0.9206906262529502,1.0,1.1097990655221839,0.0,799.0
570901,0.27194340917969234,0.8670207506365135,1.0,0.569482079908103,0.0,799.0
570902,-0.052734400895534016,0.2799004316332512,0.0,0.11358301536885858,0.0,799.0
570903,0.3531639471692453,1.1012800116995405,1.0,0.7272219794343929,0.0,799.0
570904,0.947242360903904,-0.3460238423696267,1.0,0.30060925926713866,0.0,799.0
570905,-0.2559708493695138,0.4594755888984117,1.0,0.10175236976444896,0.0,799.0
570906,0.2908903250434563,-0.13585781111131245,0.0,0.07751625696607192,0.0,799.0
570907,0.30325502106257296,0.7561612727271106,1.0,0.5297081468948418,0.0,799.0
