,n_active,n_active_priv,n_active_upriv,n_waiting,n_waiting_priv,n_waiting_upriv,n_found_jobs,n_found_jobs_priv,n_found_jobs_upriv,Tu_found_jobs,Tu_found_jobs_upriv,Tu_found_jobs_priv,accuracy,recall,precision,accuracy_priv,recall_priv,precision_priv,accuracy_upriv,recall_upriv,precision_upriv,s_all,s_priv,s_upriv,frac_upriv,frac_pred_highpros_hist,frac_pred_lowpros_hist,frac_true_highpros_hist,frac_true_lowpros_hist,frac_highpros_pred,frac_highpros_true,mean_Tu_current,mean_Tu_priv_current,mean_Tu_upriv_current,frac_upriv_in_highpros,fraction_real_highpros_flipped_to_lowpros,fraction_real_lowpros_flipped_to_highpros,fraction_of_lowpros_correctly_highpros_after_flipping,BGSD,BGTuD_current,BGaccuracyD,BGprecisionD,BGrecallD,inbal_waiting,coef1,coef2
529,2869,737,9263,7131,112,7019,350,206,144,6.048571428571429,12.875,1.2766990291262137,0.885242137489563,0.9596703215352093,0.9096366755028847,0.9572774410282626,0.9971479500891266,0.9597313791328644,0.7891069166043988,0.8912694908558548,0.8220240901881778,-0.6648178575900444,-0.38754056118642505,-0.6868791085292074,0.9263,0.892429724464236,0.10757027553576398,0.8459017534094072,0.15409824659059282,0.48112861854159034,0.29901062660315136,41.4804,19.401628222523744,43.23707222282198,0.3995698924731183,0.10661764705882353,0.5912179822268688,0.16031073446327684,0.29933854734278237,-23.835444000298235,0.16817052442386382,0.13770728894468665,0.10587845923327177,0.605778435118725,2.67615903596876,4.462298289128273
530,2706,731,9269,7294,113,7181,357,219,138,6.633053221288516,13.652173913043478,2.2100456621004567,0.8852835636499927,0.9597148037840189,0.9096501255939466,0.9572817655413526,0.9971555555555556,0.9597291648843207,0.7891572123176661,0.891354246365723,0.8220364351693465,-0.6685846160509259,-0.4224217245755079,-0.6879982608527956,0.9269,0.8925019260534298,0.10749807394657024,0.8459434885512608,0.15405651144873922,0.5388071895424836,0.31862745098039214,41.3192,19.422708618331054,43.04606753695113,0.455702398433676,0.12051282051282051,0.540167865707434,0.16209034543844109,0.26557653627728767,-23.623358918620074,0.16812455322368647,0.13769272971497415,0.10580130918983255,0.6201502175661956,2.677215275717357,4.46437880502957
531,2639,721,9279,7361,112,7249,306,198,108,3.2908496732026142,7.333333333333333,1.0858585858585859,0.885318908735793,0.9597727495988736,0.9096565957512841,0.9573115349682108,0.9971751412429378,0.9597420172882555,0.7891373285011649,0.8914472161799417,0.8219993598634375,-0.6697075802266873,-0.4383557088395807,-0.687684161676208,0.9279,0.8926674192945153,0.10733258070548472,0.8460552835167575,0.15394471648324248,0.5693617021276596,0.32127659574468087,41.4168,20.115117891816922,43.07199051621942,0.4854922279792746,0.13774834437086092,0.5191222570532915,0.1432806324110672,0.24932845283662736,-22.9568726244025,0.16817420646704584,0.13774265742481795,0.10572792506299611,0.6258866194361001,2.676685741216872,4.464937881963532
532,2610,721,9279,7390,118,7272,310,186,124,4.864516129032258,9.975806451612904,1.456989247311828,0.8853780072290989,0.959829122660851,0.9096813649594352,0.9573228936334747,0.9971814964610718,0.9597474636887818,0.7892365820577407,0.8915879649941119,0.8220566318926975,-0.6680601393590084,-0.413518359155293,-0.687838630955827,0.9279,0.8927591521359015,0.10724084786409847,0.8461155688250296,0.15388443117497044,0.5854304635761589,0.3196467991169978,41.2957,20.259361997226076,42.93027265869167,0.49972870320130225,0.12569060773480664,0.4925373134328358,0.1448349307774228,0.274320271800534,-22.670910661465594,0.16808631157573395,0.13769083179608432,0.10559353146695993,0.6200435595028458,2.676937206237173,4.465609660482892
533,2505,698,9302,7495,123,7372,333,216,117,5.882882882882883,12.923076923076923,2.0694444444444446,0.8854343359121812,0.9598767947067356,0.909714338669694,0.9573496270050736,0.9971889220839794,0.9597680231006285,0.789263324147045,0.8916645541907681,0.8220621666985362,-0.6678190080324584,-0.42607676036182157,-0.6859587724781804,0.9302,0.892867485830127,0.10713251416987299,0.8462068870409444,0.15379311295905562,0.5853658536585366,0.3261065943992773,41.0854,20.584527220630374,42.62373683078908,0.5035538545653363,0.10664819944598337,0.4959785522788204,0.16122004357298475,0.2598820121163588,-22.039209610158704,0.1680863028580286,0.13770585640209232,0.10552436789321129,0.6162999730778543,2.6772152577094284,4.468020324921908
534,3760,687,9313,6240,87,6153,314,185,129,6.003184713375796,11.279069767441861,2.324324324324324,0.885413513141599,0.9598816125412648,0.9096877600715101,0.9572881845073471,0.9971698825186788,0.9597235000726357,0.789282382836373,0.8917072946371079,0.8220615671641791,-0.6696575148212812,-0.43488702295961346,-0.686976029575814,0.9313,0.8928856474473648,0.1071143525526352,0.8461951286638227,0.15380487133617723,0.6147388059701493,0.3381529850746269,41.672,20.995633187772924,43.19725115430044,0.5316239316239316,0.10482758620689656,0.47357293868921774,0.16101694915254236,0.2520890066162006,-22.201617966527515,0.16800580167097412,0.13766193290845663,0.10546258788157092,0.5340518043754399,2.6757101210442764,4.4657079477954875
535,3153,711,9289,6847,101,6746,309,186,123,7.203883495145631,14.878048780487806,2.129032258064516,0.8854437723568305,0.9598854333168353,0.9097151733259512,0.9573115131736815,0.9971761693796358,0.9597400558058632,0.7892971220365644,0.891686558942343,0.8220792686797723,-0.6660563648477652,-0.39978936537562904,-0.6864370125627711,0.9289,0.8928588593124567,0.10714114068754334,0.8461918722407981,0.1538081277592019,0.39431137724550896,0.26616766467065867,41.3602,19.734177215189874,43.0155022069114,0.32139201637666326,0.08098987626546682,0.6691146470828233,0.14434008897676717,0.2866476471871421,-23.281324991721526,0.16801439113711703,0.13766078712609087,0.10548961043729277,0.584181886262338,2.6768150216465396,4.46746409444162
536,2848,707,9293,7152,105,7047,345,205,140,5.76231884057971,12.314285714285715,1.2878048780487805,0.8854884447306054,0.9599180878532056,0.9097429445923244,0.9573683769583379,0.9971957585848596,0.9597797404600388,0.7893051040181932,0.8917284968397912,0.8220739739908799,-0.6674551959911099,-0.43088042650139124,-0.6854535132222767,0.9293,0.8929202569968628,0.10707974300313712,0.846247106045454,0.15375289395454608,0.47702407002188185,0.29795769511305614,41.3273,19.876944837340876,42.95921661465619,0.39589568191534846,0.0966952264381885,0.5968831168831169,0.1589958158995816,0.2545730867208854,-23.082271777315317,0.16806327294014467,0.13770576646915889,0.10546726174506849,0.6097978570051129,2.6765911915289955,4.468693968311879
537,2709,713,9287,7291,107,7184,323,191,132,4.495356037151703,7.962121212121212,2.099476439790576,0.8855430332770629,0.9599777115584951,0.9097622947055852,0.957298433320596,0.9971770466411851,0.9597268639849967,0.789509852492289,0.8919425216457634,0.8222348580574509,-0.6666880882546126,-0.40532188243158307,-0.6867542134567037,0.9287,0.8930336187866071,0.10696638121339284,0.8463199764894032,0.15368002351059684,0.5332522303325223,0.321573398215734,41.3333,19.7124824684432,42.99321632389361,0.45038910505836577,0.11475409836065574,0.5403466826060969,0.17289313640312773,0.28143233102512066,-23.280733855450414,0.16778858082830705,0.13749200592754585,0.10523452499542174,0.6234843046977399,2.6772485373751005,4.469016622768152
538,2626,699,9301,7374,110,7264,341,210,131,4.809384164222874,9.625954198473282,1.8047619047619048,0.8856386968320855,0.9600360891595576,0.909830746562636,0.9573456893060486,0.9971842216740175,0.9597678406542672,0.7896306455728502,0.8920797720797721,0.8223380115976132,-0.6691735872389878,-0.42839464328043675,-0.6872688976171221,0.9301,0.8931459586248278,0.10685404137517217,0.8464386531931433,0.15356134680685676,0.5579584775086506,0.31185121107266434,41.2993,19.96137339055794,42.90291366519729,0.47758081334723673,0.11511789181692095,0.5254556882463859,0.14285714285714285,0.2588742543366853,-22.941540274639348,0.16771504373319834,0.13742982905665402,0.10510444959424547,0.6236236231617226,2.678938522537693,4.472321426533449
539,2574,660,9340,7426,116,7310,296,192,104,3.429054054054054,6.288461538461538,1.8802083333333333,0.8856580970916069,0.960065592746214,0.9098429965491236,0.957336058755021,0.9971905922132166,0.9597520997343926,0.7896287097185072,0.8921292083712465,0.822369938560255,-0.6716827424463894,-0.45819960256788544,-0.6867682748146776,0.934,0.8932795296487336,0.10672047035126639,0.8465506212828504,0.1534493787171496,0.5738137082601055,0.3150263620386643,41.3341,20.96060606060606,42.7737687366167,0.49282296650717705,0.10599721059972106,0.4996792815907633,0.14948453608247422,0.22856867224679217,-21.81316267601064,0.16770734903651385,0.1373821611741376,0.10506138384197006,0.6068976704951009,2.679484059381453,4.47291909193137
540,2464,666,9334,7536,121,7415,278,161,117,5.136690647482014,10.444444444444445,1.279503105590062,0.8856906107367963,0.9600795841088505,0.9098733330292109,0.9573582264817868,0.997196029776675,0.9597697718018222,0.7896702423520063,0.8921630948056666,0.8224263859531633,-0.6718547675290991,-0.44825530726983076,-0.68780904656624,0.9334,0.893324820691154,0.1066751793088459,0.8466094327320148,0.15339056726798522,0.5836298932384342,0.32473309608540923,41.34,20.76126126126126,42.80833511892008,0.5034815211569362,0.0958904109589041,0.5,0.1581196581196581,0.23955373929640922,-22.047073857658816,0.16768798412978048,0.1373433858486589,0.10503293497100841,0.6127258606367241,2.6798566160284825,4.474420044553702
541,3648,679,9321,6352,92,6260,271,169,102,4.675276752767528,9.509803921568627,1.757396449704142,0.8857446967180329,0.9601255484738814,0.9099062867549418,0.9573725081680003,0.9972016888921907,0.9597792925922395,0.78974090469164,0.8922703890865418,0.8224886679339085,-0.6719082580299608,-0.43144954028448346,-0.6894247765740205,0.9321,0.8934394554687023,0.10656054453129767,0.846708202545033,0.15329179745496702,0.6095858538855281,0.32992089343880876,41.9913,20.58173784977909,43.550906555090656,0.5298759864712514,0.0930888575458392,0.46875,0.16567342073897498,0.257975236289537,-22.969168705311567,0.1676316034763603,0.13729062465833097,0.10493129980564897,0.5361083868610936,2.6807770492434426,4.476132617354322
542,3142,711,9289,6858,101,6757,301,172,129,9.13953488372093,18.069767441860463,2.441860465116279,0.8857473410733133,0.9600917394535589,0.9099260807658517,0.9574000567054154,0.9972073597192531,0.9598006684030875,0.7897111913357401,0.8921510970368695,0.8224794077781253,-0.6653186487058578,-0.39239594008219164,-0.6862087386866336,0.9289,0.8933181781277909,0.10668182187220915,0.8466414982003193,0.15335850179968066,0.3999381379523662,0.254562326012991,41.5938,19.219409282700422,43.30638389492949,0.32317505315379164,0.08262454434993925,0.6560165975103734,0.1402061855670103,0.2938127986044419,-24.086974612229067,0.1676888653696753,0.1373212606249622,0.10505626268238366,0.5853660826236255,2.6821519722476084,4.478468693199229
543,2862,704,9296,7138,100,7038,310,202,108,4.354838709677419,9.055555555555555,1.8415841584158417,0.8858176809754649,0.9601247049818205,0.909987455224219,0.9574307601649971,0.9972140726313454,0.959825348235685,0.7897698533131007,0.8921975888382173,0.8225584880526184,-0.6651056378633542,-0.3924477220726766,-0.68575443010912,0.9296,0.893406430182157,0.10659356981784301,0.846753176607208,0.15324682339279203,0.4818971759594497,0.2936278059377263,41.5969,19.17471590909091,43.294965576592084,0.4013576580398812,0.08014796547472257,0.5914915427985649,0.15583508036338226,0.2933067080364434,-24.120249667501174,0.16766090685189639,0.13726686018306655,0.10501648379312811,0.6150543733375058,2.682998687669863,4.47983157361078
544,2729,688,9312,7271,100,7171,332,208,124,6.424698795180723,15.508064516129032,1.0096153846153846,0.8859383210056182,0.9601750198886237,0.9100738953400693,0.9574643184650474,0.9972087647246883,0.9598650727896793,0.7899602448412949,0.8923017983503854,0.8226677747766465,-0.66676345538632,-0.4101807290220199,-0.6857205983994898,0.9312,0.8933888417336944,0.10661115826630559,0.8467725637605594,0.1532274362394406,0.5340863251311012,0.31423961274707546,41.6231,19.739825581395348,43.239905498281786,0.4556354916067146,0.07573812580231065,0.5364705882352941,0.17056277056277055,0.27553986937746994,-23.50007991688644,0.16750407362375253,0.1371972980130327,0.10490696637430297,0.6247327779109726,2.683785553173428,4.483201209681836
545,2671,685,9315,7329,101,7228,315,186,129,5.768253968253968,11.806201550387597,1.5806451612903225,0.8859580131889406,0.9601787826583997,0.910087587286299,0.9574750129041341,0.9972025912838633,0.9598809537869214,0.7899774863422391,0.8923052700240671,0.8226572382473094,-0.6693499850064892,-0.42297434370590814,-0.6874677857891943,0.9315,0.8933524243585348,0.10664757564146517,0.8467474674141744,0.15325253258582558,0.5651438240270727,0.3092216582064298,41.6528,19.64963503649635,43.27085346215781,0.4854961832061069,0.09028727770177838,0.524188609920392,0.1303501945525292,0.2644934420832862,-23.62121842566146,0.16749752656189498,0.137223715539612,0.10489732125979623,0.6285075088841089,2.6850231192734997,4.486049515916718
546,2611,652,9348,7389,109,7280,300,195,105,5.286666666666667,11.19047619047619,2.1076923076923078,0.8859393134354392,0.9601812679247674,0.9100711861352236,0.9574082093657463,0.9971721326526864,0.959841628959276,0.7899625915563798,0.892331873807118,0.8226380723689658,-0.6697296745081411,-0.46002143667776585,-0.6843563081266054,0.9348,0.8934060552391303,0.10659394476086971,0.8467808481091633,0.15321915189083662,0.5706896551724138,0.31939655172413794,41.6746,20.679447852760735,43.13896020539153,0.49300880372863803,0.09041835357624832,0.506016466117796,0.14759036144578314,0.22433487144883957,-22.459512352630792,0.1674456178093665,0.13720355659031025,0.10484025884556847,0.6115982947042903,2.685385162085024,4.486422007630348
547,2488,659,9341,7512,115,7397,307,165,142,5.596091205211726,10.253521126760564,1.587878787878788,0.8859461196507954,0.9602327530319561,0.9100418096536842,0.9574085323115742,0.9971775917893579,0.9598372320031989,0.7900069004453923,0.8924979279138012,0.8226209402679991,-0.6724762748132743,-0.47123608235936626,-0.6866736077355658,0.9341,0.8935113277274919,0.10648867227250816,0.8468078838840983,0.15319211611590167,0.5743362831858407,0.3234513274336283,41.7003,20.364188163884673,43.20554544481319,0.49522292993630573,0.07797537619699042,0.5035971223021583,0.16632016632016633,0.2154375253761996,-22.841357280928516,0.16740163186618184,0.13721629173519978,0.10467966387555672,0.6173784085985731,2.685389808763804,4.487315312380783
548,3572,648,9352,6428,91,6337,291,165,126,4.962199312714777,9.579365079365079,1.4363636363636363,0.8860409330544772,0.9603064396509554,0.9100935404033229,0.9574321724632443,0.9971830985915493,0.9598563279104162,0.7902019095320081,0.8927158534677365,0.8227623854155938,-0.672825578352133,-0.47768758769289005,-0.6863466880556391,0.9352,0.89362484047067,0.10637515952933001,0.8468986161874662,0.15310138381253383,0.6025998142989787,0.3305478180129991,42.3035,20.84567901234568,43.7903122326775,0.5216657287563309,0.0898876404494382,0.47434119278779474,0.17172897196261683,0.2086591003627491,-22.94463322033182,0.16723026293123622,0.13709394249482243,0.10446724512381278,0.5371769688136954,2.6864142616505156,4.488759723800472
549,3112,668,9332,6888,103,6785,299,163,136,9.060200668896321,16.948529411764707,2.478527607361963,0.886068099067739,0.9603108979659335,0.9101065735267777,0.9573849089978123,0.9971517600662155,0.9598359695371997,0.7903507949895355,0.8927973946599451,0.8228485670819456,-0.6693907076839074,-0.44811160896306196,-0.685230231681499,0.9332,0.8935301884527668,0.10646981154723323,0.8468171087904613,0.15318289120953868,0.40478438778722065,0.2587346553352219,42.0868,20.202095808383234,43.653343334762106,0.3322557471264368,0.0705596107055961,0.6518046709129511,0.14119513484928609,0.23711862271843703,-23.45124752637887,0.16703411400827672,0.1369874024552541,0.10435436540627041,0.5728765358267606,2.6878036196288835,4.489829792739834
550,2822,658,9342,7178,103,7075,310,191,119,6.122580645161291,12.630252100840336,2.068062827225131,0.8861034950887747,0.9603442178474596,0.9101126105996962,0.9573400833691348,0.9971335916339742,0.9598059273981411,0.7904591160651648,0.8929016743854649,0.8228920854451809,-0.6686164266912498,-0.4416265928670883,-0.6846043640340349,0.9342,0.8935235712194213,0.1064764287805787,0.846787073761546,0.15321292623845395,0.47320452059788554,0.2898286547575647,42.1472,20.62917933130699,43.66281310211946,0.39848037146475307,0.06540880503144654,0.5965092402464066,0.15709342560553632,0.24297777116694663,-23.033633770812468,0.16688096730396995,0.1369138419529602,0.10423191724850933,0.6007975225783614,2.6884591662340274,4.490641266552949
551,2679,661,9339,7321,106,7215,320,176,144,5.90625,11.493055555555555,1.3352272727272727,0.88608654076022,0.9603660688378804,0.9100792937137252,0.957334383944194,0.99713949795765,0.9597960636076208,0.7904462660797337,0.8929666326031901,0.8228454452405323,-0.6681522302997052,-0.4177018362906988,-0.6858787224765927,0.9339,0.8935838180997158,0.10641618190028422,0.8467939012404707,0.1532060987595293,0.5222358221134231,0.3117095063239494,42.1983,20.42057488653555,43.7396937573616,0.4453012048192771,0.07984293193717278,0.5429756965026674,0.17677198975234842,0.26817688618589386,-23.31911887082605,0.16688811786446034,0.13695061836708855,0.10417286535445991,0.6122035697259017,2.687698132951111,4.491056461827888
552,2636,645,9355,7364,106,7258,318,191,127,5.481132075471698,11.37007874015748,1.5654450261780104,0.88617417465177,0.9603978215280603,0.9101526870397698,0.9573476702508961,0.9971216409065622,0.9598249106508807,0.7906110283159463,0.8930835734870317,0.822989867625429,-0.6713388156819152,-0.44059376780931664,-0.6872480145999084,0.9355,0.8936092666958239,0.10639073330417612,0.846858309146091,0.15314169085390905,0.5500216543958424,0.29449978345604155,42.2233,20.846511627906978,43.697167290219134,0.4750898818695429,0.08823529411764706,0.529158993247391,0.13089509143407121,0.24665424679059172,-22.850655662312157,0.16673664193494975,0.13683504302545169,0.10403806741953048,0.6115007105597885,2.689011497873397,4.4925580475464315
553,2575,640,9360,7425,112,7313,275,164,111,5.501818181818182,11.09009009009009,1.7195121951219512,0.8861563291683479,0.9603999062719675,0.9101338998230953,0.9573706926396935,0.9971392359225059,0.9598326845988497,0.7905217970771925,0.8930397255726458,0.8229056203605515,-0.6722976246102297,-0.4537500339842181,-0.6872410496102989,0.936,0.8936374279836752,0.1063625720163248,0.8468656775653025,0.1531343224346975,0.5548302872062664,0.3063533507397737,42.1416,20.925,43.59230769230769,0.4774025974025974,0.09517045454545454,0.513801756587202,0.14858260019550343,0.23349101562608077,-22.66730769230769,0.16684889556250104,0.13692706423829826,0.10409951034986009,0.6063034188034189,2.689060646245854,4.494389078618469
554,2447,651,9349,7553,115,7438,285,165,120,4.375438596491228,8.533333333333333,1.3515151515151516,0.8861988829176185,0.9604627233326057,0.9101398317291711,0.9574171552309978,0.9971808927173061,0.9598418257299904,0.79055485946757,0.8931513505156916,0.8229249333577519,-0.6712957885137163,-0.4315082972340241,-0.6879929386712818,0.9349,0.8937781416291445,0.1062218583708555,0.8469491503043587,0.15305084969564126,0.5603217158176944,0.31233243967828417,42.1385,20.674347158218126,43.633115841266445,0.4802771855010661,0.09585121602288985,0.5081221572449642,0.17276422764227642,0.25648464143725763,-22.95876868304832,0.16686229576342781,0.13691689237223859,0.10402954220161453,0.6189418058791702,2.6886966295177297,4.495080557090385
555,3484,633,9367,6516,90,6426,290,176,114,5.879310344827586,12.333333333333334,1.6988636363636365,0.886205487756662,0.9604605928576986,0.9101485604748037,0.957376860739123,0.997150483335738,0.9598291785292689,0.7905992804311237,0.8931831209488954,0.8229498872615735,-0.6725076235574288,-0.4732325306060321,-0.6859741692858621,0.9367,0.8937702627902686,0.10622973720973142,0.8469516856005693,0.15304831439943067,0.5954523922311701,0.31785883467550924,42.6555,21.61137440758294,44.07761289633821,0.5162764134780126,0.08792846497764531,0.47708333333333336,0.16393442622950818,0.21274163867982998,-22.46623848875527,0.16677758030799927,0.13687929126769538,0.10396736238684257,0.5438453135617275,2.6897728067299354,4.496324636002863
556,3116,679,9321,6884,103,6781,309,164,145,8.20388349514563,15.248275862068965,1.975609756097561,0.8862131325420051,0.9604528548022643,0.9101545253863135,0.9573308551038906,0.9971197465376953,0.9598105469878127,0.7907127230148214,0.8932397650526872,0.8230262491132057,-0.6657363353390788,-0.39205447320077325,-0.685673035735164,0.9321,0.8936967744056817,0.10630322559431822,0.8468944201492783,0.15310557985072173,0.40537881272548376,0.25582158084617906,42.1446,20.223858615611192,43.74144405106748,0.33358292774241854,0.07948717948717948,0.6447774349933891,0.14451185879757308,0.2936185625343908,-23.51758543545629,0.16661813208906917,0.136784297874607,0.1038799814850081,0.5758033825151971,2.6902016859238764,4.497037706250217
557,2833,690,9310,7167,104,7063,334,192,142,5.664670658682635,12.380281690140846,0.6979166666666666,0.8862984665253709,0.9604943054156659,0.9102129221732745,0.9573902989089993,0.9971262647428606,0.9598649100360778,0.790831386053376,0.893337723630776,0.8230892138422021,-0.666572040268777,-0.4160509499410988,-0.6851391242995072,0.931,0.893706651618449,0.10629334838155106,0.8469215677268224,0.15307843227317763,0.464061924069296,0.27865831183192036,42.1086,20.408695652173915,43.71686358754028,0.38471446972949763,0.09656084656084656,0.5958099131323454,0.156121045392022,0.26908817435840837,-23.308167935366367,0.1665589128556233,0.13677569619387564,0.10378854111208458,0.607921978860194,2.691527985384023,4.500704575951417
558,2697,695,9305,7303,109,7194,344,203,141,6.47093023255814,12.439716312056738,2.3251231527093594,0.88631884930897,0.9604523704614147,0.9102677753763874,0.9573977202640656,0.9971210474131237,0.9598776434871606,0.790854285232171,0.8932138789100149,0.8231791020671835,-0.6686124123423526,-0.42088486038618,-0.6871154374481601,0.9305,0.8936252397818558,0.10637476021814421,0.8469324289820156,0.15306757101798446,0.5142620917734602,0.302190988011575,41.9352,19.96546762589928,43.576141859215475,0.4342492639842983,0.09712722298221614,0.5420616113744076,0.17957446808510638,0.26623057706198006,-23.610674233316196,0.1665434350318945,0.13669854141997717,0.10390716850310877,0.616298191967651,2.693200377655306,4.5041250628041265
559,2651,676,9324,7349,110,7239,331,214,117,4.972809667673716,9.11111111111111,2.710280373831776,0.8863490860629499,0.9604951602329258,0.9102757148704754,0.9573079026524474,0.9970921225122155,0.9598136952356916,0.7909839830949683,0.8933653951251503,0.8232841112834667,-0.6694020186525117,-0.41169221741959905,-0.6880862556359361,0.9324,0.8937376693625305,0.10626233063746945,0.8470086363458197,0.15299136365418034,0.5382289416846652,0.28812095032397406,41.9936,20.34467455621302,43.56317031317031,0.4590838908903757,0.10494752623688156,0.537621359223301,0.12909260991580918,0.276394038216337,-23.218495756957292,0.16632391955747905,0.13652958395222492,0.10372672738706512,0.613661632892402,2.6942530735142087,4.503851238170246
560,2581,654,9346,7419,119,7300,303,195,108,4.267326732673268,10.046296296296296,1.0666666666666667,0.8864236489173736,0.9605556838297545,0.9103209336250911,0.9573457021702306,0.9970986575345724,0.9598457012694162,0.7910539028342557,0.893500032728939,0.8233307195850172,-0.6716851958403427,-0.43709305231412,-0.6881011237096076,0.9346,0.8938758744792243,0.1061241255207756,0.8471283178051467,0.1528716821948532,0.5437229437229437,0.29913419913419914,42.1999,21.347094801223243,43.65910549967901,0.4657039711191336,0.10709117221418235,0.5219271155033972,0.14800759013282733,0.25100807139548764,-22.312010698455765,0.16629179933597493,0.1365149816843989,0.10359862480563342,0.5991256296337015,2.69501687560718,4.504193315499098
561,2452,652,9348,7548,125,7423,327,185,142,7.140672782874618,14.345070422535212,1.6108108108108108,0.8863790142091292,0.960552995391705,0.9102713403982765,0.9573104324545083,0.9971046136320486,0.9598044478965584,0.7910031118433095,0.8934854554955582,0.8232721436453004,-0.6724186304328854,-0.436633158327148,-0.6888640869811246,0.9348,0.8938739395201166,0.10612606047988342,0.847082704418883,0.15291729558111694,0.5548007246376812,0.30570652173913043,42.1454,21.391104294478527,43.59296106118956,0.478214093598709,0.09185185185185185,0.5088062622309197,0.167853509664293,0.25223092865397656,-22.201856766711035,0.1663073206111988,0.13653230425125795,0.10361915813649036,0.6023558072196802,2.694142212626834,4.5024817257255165
562,3379,634,9366,6621,103,6518,284,170,114,5.436619718309859,11.74561403508772,1.2058823529411764,0.8863807569420994,0.960541245016866,0.9102817453974804,0.9573473131185036,0.9971103057864942,0.9598367477227904,0.7909395462159281,0.893417677492283,0.8232148222333501,-0.6719703680579712,-0.43777230395945677,-0.6878236215961367,0.9366,0.893848871340624,0.10615112865937605,0.8470789931682988,0.15292100683170118,0.5834508697696286,0.3168782322519981,42.6922,22.498422712933753,44.05915011744608,0.5056497175141242,0.09050445103857567,0.4845147969717825,0.16930022573363432,0.25005131763668,-21.560727404512328,0.16640776690257553,0.1366219254894403,0.10369262829421122,0.5334608500711683,2.6949511694220822,4.5053552857970205
563,3056,660,9340,6944,115,6829,292,168,124,6.780821917808219,12.64516129032258,2.4523809523809526,0.8863754213119004,0.9605227917938829,0.9102868124297473,0.9573152815134598,0.9970920267155269,0.9598202093764224,0.7909687813478433,0.8933995834056587,0.8232530240927721,-0.6697008102865233,-0.4161474162232454,-0.6876178595458129,0.934,0.893796992481203,0.106203007518797,0.8470508166969147,0.1529491833030853,0.4068758344459279,0.2576769025367156,42.5926,21.384848484848487,44.091220556745185,0.3381404174573055,0.07253886010362694,0.6429856115107914,0.14687675858187957,0.2714704433225675,-22.7063720718967,0.16634650016561647,0.1365671852836503,0.10369244330986815,0.556913892674064,2.696191498344768,4.506422314130601
564,2799,649,9351,7201,112,7089,319,187,132,5.830721003134796,13.386363636363637,0.49732620320855614,0.8864740392887406,0.9605537441872896,0.9103718284581205,0.9573940207278427,0.9971102015781838,0.9598837275318216,0.7910839426023116,0.8934433329002641,0.8233592081894917,-0.6699936641984068,-0.44729198540266046,-0.685450127628889,0.9351,0.8938091449491912,0.10619085505080887,0.847114146922037,0.15288585307796299,0.46326836581709147,0.27586206896551724,42.5575,21.852080123266564,43.994546037856914,0.38910505836575876,0.07744565217391304,0.5967908902691511,0.15293296089385475,0.23815814222622855,-22.14246591459035,0.1663100781255311,0.1365245193423299,0.10366686867791963,0.5855275483666538,2.697451318597632,4.509946610327804
565,2693,681,9319,7307,114,7193,306,165,141,4.490196078431373,8.695035460992909,0.896969696969697,0.8865046318711468,0.9606035205364627,0.9103711246398163,0.9574281276030527,0.9971274178547462,0.9599025330084434,0.7911362707554452,0.8935816284646461,0.823373676248109,-0.669412937357749,-0.40757026044774103,-0.6885474864483934,0.9319,0.8939091701365353,0.1060908298634647,0.8471643910784029,0.15283560892159712,0.5166598107774578,0.30645824763471824,42.5667,21.13509544787078,44.132846871981975,0.4393203883495146,0.08456375838926175,0.5468564650059312,0.17191489361702128,0.28097722600065234,-22.997751424111197,0.1662918568476075,0.13652885676033444,0.10354578939010017,0.6044630528412183,2.697342127519329,4.510587275908334
566,2665,667,9333,7335,114,7221,313,192,121,5.89776357827476,12.297520661157025,1.8645833333333333,0.8864886804365473,0.9606296817369482,0.9103343903142116,0.9574188475794676,0.997121845777924,0.9598982188295165,0.7910799540702242,0.8936404218153587,0.8232641303268103,-0.6696383677660118,-0.4093655617751249,-0.6882392422539494,0.9333,0.8939684830367612,0.1060315169632388,0.8471633444574728,0.1528366555425273,0.5352233676975945,0.2920962199312715,42.6127,21.43328335832084,44.12632594021215,0.45575447570332484,0.0838235294117647,0.5382281553398058,0.13955637707948243,0.2788736804788245,-22.69304258189131,0.16633889350924336,0.1366340885027062,0.10348142396256521,0.6027916610643569,2.6969374919793263,4.510332319286671
567,2566,679,9321,7434,118,7316,312,185,127,4.07051282051282,7.543307086614173,1.6864864864864866,0.8865620780556805,0.960706046624575,0.9103643672292414,0.957395056885053,0.9971159933409928,0.9598790163305382,0.7912689436779009,0.8938852790567581,0.8234104962739813,-0.6708217978082114,-0.4033613005535055,-0.690305295033396,0.9321,0.8941233202597569,0.10587667974024303,0.8472706230309265,0.1527293769690735,0.5295652173913044,0.28956521739130436,42.6677,20.481590574374078,44.28387512069521,0.45018069179143005,0.0915915915915916,0.533047735618115,0.14602587800369685,0.2869439944798905,-23.80228454632113,0.1661261132071521,0.13646852005655685,0.10323071428423469,0.6111093467345894,2.6977254981403878,4.509724577068502
