,n_active,n_active_priv,n_active_upriv,n_waiting,n_waiting_priv,n_waiting_upriv,n_found_jobs,n_found_jobs_priv,n_found_jobs_upriv,Tu_found_jobs,Tu_found_jobs_upriv,Tu_found_jobs_priv,accuracy,recall,precision,accuracy_priv,recall_priv,precision_priv,accuracy_upriv,recall_upriv,precision_upriv,s_all,s_priv,s_upriv,frac_unpriv,frac_pred_highpros_hist,frac_pred_lowpros_hist,frac_true_highpros_hist,frac_true_lowpros_hist,frac_highpros_pred,frac_highpros_true,mean_Tu_current,mean_Tu_priv_current,mean_Tu_upriv_current,frac_upriv_in_highpros,BGSD,BGTuD_current,BGaccuracyD,BGprecisionD,BGrecallD,inbal_waiting,coef1,coef2
451,4596,4129,5871,5404,2519,2885,615,320,295,6.723577235772358,8.888135593220339,4.728125,0.8685140362630476,0.9580179292428382,0.8938720924678798,0.8909653032917932,0.9483023106934496,0.9288038141658879,0.8451210767278945,0.9689626081750394,0.8582844194819752,-0.6075134310046655,-0.3557897359951248,-0.7845475200345399,0.5871,0.9049337626693752,0.09506623733062478,0.8443422730317895,0.1556577269682104,0.8365384615384616,0.3625,35.8754,33.88205376604505,37.277295179696814,0.8719424460431655,0.42875778403941506,-3.3952414136517675,0.04584422656389875,0.07051939468391266,-0.020660297481589818,-0.1186766798016563,2.636579132291313,0.0
452,4549,4128,5872,5451,2540,2911,602,308,294,6.403654485049834,7.442176870748299,5.412337662337662,0.8685417945652525,0.9580524392343949,0.8938755593639912,0.8910136668249696,0.9483626294245124,0.9288047259135234,0.8451269532323865,0.9689682765729476,0.8582875815423059,-0.6109319939572535,-0.3598477727141368,-0.787443517337973,0.5872,0.9049726970176742,0.09502730298232576,0.8443514599286999,0.1556485400713001,0.8629173989455184,0.3655536028119508,36.0275,34.01792635658915,37.440224795640326,0.8934426229508197,0.4275957446238362,-3.4222984390511755,0.04588671359258312,0.07051714437121748,-0.020605647148435158,-0.11956757070739071,2.638248850065313,0.0
453,4405,4120,5880,5595,2619,2976,594,313,281,6.031986531986532,7.3736654804270465,4.827476038338658,0.8685583612471013,0.9580853931441359,0.8938705544615531,0.8910148525266125,0.9483884128926968,0.928783801252747,0.8451545713659285,0.9690111138152024,0.8582925164365353,-0.6134558163530731,-0.360402874058031,-0.7907650208183068,0.588,0.9050287726530963,0.09497122734690372,0.8443700077299665,0.1556299922700335,0.8649265078560567,0.3565636087176888,36.1682,34.21577669902913,37.53622448979592,0.8959580838323353,0.4303621467602758,-3.320447790766792,0.04586028116068397,0.0704912848162117,-0.02062270092250562,-0.12955716267089368,2.639420202403228,0.0
454,4377,4105,5895,5623,2621,3002,551,276,275,6.3321234119782215,9.41090909090909,3.2644927536231885,0.8684589405852097,0.9580435981465399,0.8938012276904517,0.8910261788890753,0.9483973630370539,0.9287948913234518,0.8449423465763156,0.9689126156003127,0.8581423948992872,-0.6162902201604131,-0.3669677458901556,-0.7899066335411437,0.5895,0.9050465909151729,0.09495340908482704,0.8443579766536965,0.1556420233463035,0.8818323789692868,0.3508589276418532,36.2957,34.62070645554202,37.46208651399491,0.9060710194730813,0.422938887650988,-2.8413800584528914,0.0460838323127597,0.0706524964241646,-0.020515252563258812,-0.12924452378664797,2.6406019639558664,0.0
455,4299,4142,5858,5701,2645,3056,523,263,260,7.040152963671128,8.830769230769231,5.269961977186312,0.8684471771223621,0.9580625584747263,0.8937653330817136,0.8910330833516374,0.9484165811517075,0.9287784243614013,0.8449130837556537,0.968930655266059,0.8580902488391475,-0.6158028372440831,-0.36126130659912115,-0.7957808194788788,0.5858,0.9050287678397968,0.09497123216020324,0.8442907313115786,0.15570926868842133,0.8733385457388585,0.3557466770914777,36.3451,34.47609850313858,37.66660976442472,0.9037433155080213,0.43451951287975765,-3.19051126128614,0.046119999595983785,0.07068817552225382,-0.020514074114351577,-0.11690064176167358,2.6415709138283723,0.0
456,6870,4130,5870,3130,1501,1629,530,285,245,5.433962264150943,7.359183673469388,3.778947368421053,0.868477636088817,0.9581142921977233,0.8937660230025637,0.8911066616610354,0.9484897871783585,0.9288002516221474,0.8448913043478261,0.9689615874505597,0.8580587711487088,-0.616993269865851,-0.36599866663661934,-0.7935874285262817,0.587,0.9051369935920636,0.09486300640793648,0.8443467523896706,0.15565324761032934,0.8853723404255319,0.35,37.8441,36.26029055690073,38.95843270868824,0.9171899529042387,0.4275887618896624,-2.698142151787515,0.04621535731320925,0.07074148047343864,-0.02047180027220119,-0.0859254798272498,2.6424990803045803,0.0
457,4884,4126,5874,5116,2420,2696,583,301,282,13.807890222984563,17.49290780141844,10.355481727574752,0.868682849184242,0.958032902305173,0.8939785892359583,0.8914058195502791,0.9484627793329221,0.9291108942182562,0.8449968574586594,0.9688239778517835,0.8581582969044319,-0.5955428095413974,-0.34505375049049997,-0.7714906913330221,0.5874,0.9044966175885396,0.0955033824114604,0.844021753548216,0.15597824645178407,0.5593388429752066,0.3611570247933884,35.5538,34.033688802714494,36.62155260469867,0.6274869109947644,0.4264369408425221,-2.5878638019841773,0.04640896209161971,0.0709525973138243,-0.020361198518861423,-0.12755273904358627,2.646842819443936,0.0
458,4686,4128,5872,5314,2503,2811,661,335,326,6.178517397881997,8.024539877300613,4.382089552238806,0.8688086879282633,0.9580556251566024,0.894090412192142,0.8915340626553954,0.9485036875945537,0.9292181927655041,0.8451213718037318,0.9688266339695063,0.8582712492768338,-0.5984503418259003,-0.34797338853819076,-0.7745349574886495,0.5872,0.9044338465442856,0.09556615345571441,0.8440487268420608,0.15595127315793927,0.8228993096881695,0.3532492263746727,35.6179,34.210029069767444,36.607629427792915,0.8585038814396613,0.42656156895045877,-2.3976003580254712,0.04641269085166355,0.07094694348867026,-0.020322946374952577,-0.1276343651648607,2.6487619719011106,0.0
459,4631,4116,5884,5369,2534,2835,614,314,300,4.814332247557004,6.67,3.0414012738853504,0.8688642951251647,0.9580950478235897,0.8941275177561163,0.891627599595217,0.9485599858648919,0.9292836041358936,0.8451371248977483,0.9688483866253969,0.858275963518682,-0.6010377450757053,-0.35326802959954723,-0.7743586405379533,0.5884,0.9045111989459815,0.09548880105401844,0.8441212121212122,0.15587878787878787,0.8550653192013803,0.36184372689179195,35.8445,34.583333333333336,36.72671651937458,0.8902217375499818,0.4210906109384061,-2.143383186041241,0.0464904746974687,0.07100764061721165,-0.020288400760504977,-0.13383116672909817,2.649787375235939,0.0
460,4502,4120,5880,5498,2606,2892,592,285,307,5.412162162162162,6.657980456026059,4.0701754385964914,0.8688938857425056,0.9580849130580898,0.8941725185430425,0.8915852440618983,0.948534852310764,0.9292609681168091,0.8452502279676017,0.9688497027946569,0.8584029276531857,-0.6066494083979714,-0.36040257738145415,-0.7791897049605655,0.588,0.9045139800989798,0.09548601990102026,0.844175221443507,0.15582477855649304,0.8549751243781094,0.354228855721393,35.9631,34.810922330097085,36.77040816326531,0.8887665198237885,0.41878712757911135,-1.9594858331682232,0.04633501609429658,0.07085804046362343,-0.02031485048389292,-0.14068753715078264,2.6520562505632794,0.0
461,4494,4135,5865,5506,2599,2907,548,272,276,6.483576642335766,8.648550724637682,4.286764705882353,0.868934988736969,0.9580833121319492,0.8942210793341905,0.8916210638712924,0.9485197676597339,0.9293221350222589,0.8453006171717063,0.9688626074101451,0.8584426823848619,-0.606057921017324,-0.3571308624689419,-0.781558924785024,0.5865,0.9045104510451045,0.09548954895489549,0.8442191838231442,0.15578081617685577,0.8745237490474981,0.3464566929133858,36.0745,34.86384522370012,36.92804774083547,0.9011111111111111,0.4244280623160821,-2.0642025171353495,0.046320446699586015,0.07087945263739703,-0.02034283975041118,-0.1328847063771621,2.654567122008638,0.0
462,4409,4136,5864,5591,2628,2963,554,277,277,7.148014440433213,9.87725631768953,4.418772563176895,0.8688963874553394,0.9580597855344005,0.8941924529609481,0.8916110405831524,0.9485023646873357,0.9293265600329512,0.8452350482040781,0.9688322628198378,0.8583823117828155,-0.6079391472379578,-0.36215148320166013,-0.7812982499757013,0.5864,0.9044629238837467,0.09553707611625331,0.8441685297005913,0.1558314702994087,0.868601986249045,0.3519225872167049,36.1562,35.08075435203095,36.91473396998636,0.9,0.41914676677404117,-1.833979617955407,0.046375992379074304,0.07094424825013568,-0.020329898132502078,-0.13011002451439602,2.6551117038689935,0.0
463,6599,4156,5844,3401,1618,1783,516,256,260,7.325581395348837,9.926923076923076,4.68359375,0.8688997707855803,0.9580790284060404,0.8941787666380606,0.8915982518482212,0.9484975541579315,0.9293180573306554,0.8452588590632577,0.9688775711116653,0.858368899070833,-0.6072640390514423,-0.3581044927085071,-0.7844555302563088,0.5844,0.9044748906022088,0.0955251093977912,0.8441498228797666,0.15585017712023339,0.8770978569584301,0.35398915569326106,37.2985,36.274302213666985,38.026865160848736,0.9074990483441188,0.4263510375478017,-1.752562947181751,0.04633939278496346,0.0709491582598224,-0.020380016953733815,-0.08421740353456802,2.6564424313742334,0.0
464,5007,4157,5843,4993,2381,2612,573,285,288,15.30890052356021,19.055555555555557,11.52280701754386,0.8689627232734128,0.9578834623955089,0.8943269788906832,0.8916379038252034,0.9482500261363505,0.9295376907310408,0.84534967555876,0.9687430434611809,0.8584457930586338,-0.5857154085418059,-0.33907356148649476,-0.7611886514322609,0.5843,0.9037359829224081,0.0962640170775919,0.8437722364477778,0.1562277635522222,0.5956378743292366,0.37908949281634063,34.8201,33.89030550878037,35.48160191682355,0.6607832322118037,0.42211508994576613,-1.5912964080431777,0.04628822826644341,0.07109189767240698,-0.020493017324830443,-0.12573818872311576,2.6610590364635565,0.0
465,4800,4149,5851,5200,2464,2736,654,335,319,4.89908256880734,6.090909090909091,3.764179104477612,0.8690284542955788,0.9579384504027039,0.8943651889056246,0.8917322834645669,0.9483243618683799,0.9295789031738286,0.8453848998784804,0.9687752811920979,0.8584824938716988,-0.5901448764564975,-0.34297752265875014,-0.7654136084521996,0.5851,0.903844461583854,0.09615553841614602,0.8438611293720591,0.1561388706279408,0.8166089965397924,0.3644752018454441,35.0469,34.24632441552181,35.614595795590496,0.8530020703933747,0.4224360857934495,-1.368271380068684,0.04634738358608648,0.07109640930212979,-0.02045091932371801,-0.12626566894873364,2.6618606042574786,0.0
466,4731,4132,5868,5269,2501,2768,639,336,303,6.341158059467919,8.323432343234323,4.553571428571429,0.8690371776748217,0.9579624376406143,0.8943607305936073,0.8917361054930831,0.9483168362520478,0.9295924367847288,0.845393835977164,0.9688369794240824,0.8584566450006915,-0.5942472149446275,-0.34896604610026916,-0.7669639480163537,0.5868,0.9039035010782868,0.09609649892171329,0.8438909124678836,0.15610908753211644,0.842777911743429,0.3638775018085363,35.2076,34.56001936108422,35.66359918200409,0.8804851944345344,0.41799790191608455,-1.1035798209198688,0.04634226951591913,0.07113579178403728,-0.020520143172034655,-0.1335649206716858,2.662178424343453,0.0
467,4585,4154,5846,5415,2586,2829,604,286,318,6.7135761589403975,8.99685534591195,4.174825174825175,0.8691097052923932,0.9579376592346982,0.8944415040435255,0.8917659870530582,0.9482595992362022,0.9296734031035727,0.8455215419501134,0.9688456153088213,0.8585494192392091,-0.5949571032934721,-0.3523997747058316,-0.7673113870692262,0.5846,0.9037339916679524,0.09626600833204753,0.8438306845651391,0.15616931543486087,0.8443579766536965,0.3630836575875486,35.3099,34.66225324987963,35.770099213137186,0.8815028901734104,0.4149116123633946,-1.107845963257553,0.04624444510294479,0.07112398386436358,-0.020586016072619118,-0.13861186930609115,2.6640894239496338,0.0
468,4549,4136,5864,5451,2587,2864,577,294,283,6.383015597920277,8.749116607773852,4.105442176870748,0.8692354633423416,0.9579983593109106,0.8945307845507005,0.8918948807656734,0.9483130347026308,0.9297705117105367,0.8456441871905714,0.9689143950263032,0.8586319069000274,-0.5985532723438184,-0.35779494534417533,-0.7683650800638943,0.5864,0.9037675570620541,0.09623244293794582,0.8438927833359828,0.1561072166640172,0.8617926890335503,0.3535302954431647,35.459,35.105899419729205,35.70804911323329,0.8890113928702683,0.4105701347197189,-0.6021496935040815,0.04625069357510192,0.07113860481050926,-0.020601360323672324,-0.13707973907605264,2.6669711180732723,0.0
469,4467,4163,5837,5533,2629,2904,566,268,298,6.257950530035336,7.76510067114094,4.582089552238806,0.8692610943228359,0.9580412377380441,0.8945248413120467,0.8918745488088554,0.9483707151925519,0.9296982744121901,0.8457276417250122,0.9689352162036798,0.8587039680274051,-0.5987538260197638,-0.35567760157536626,-0.7721179381256448,0.5837,0.9038159664166322,0.09618403358336784,0.8438946071287959,0.1561053928712041,0.8594458438287154,0.3599496221662469,35.6096,35.07326447273601,35.992119239335274,0.8949127367248422,0.4164403365502785,-0.9188547665992672,0.04614690708384317,0.07099430638478499,-0.020564501011127945,-0.13399988666401286,2.6685840530006373,0.0
470,6285,4147,5853,3715,1784,1931,557,278,279,8.432675044883304,10.741935483870968,6.115107913669065,0.8692499872533523,0.9580208717301056,0.8945084829917004,0.8918951346811447,0.948385404190763,0.9296999921727366,0.8456864621915186,0.9688760955048961,0.8586656948272328,-0.5996576465269754,-0.3609021814064004,-0.7688219919660707,0.5853,0.9036710345179217,0.09632896548207821,0.8437617906490593,0.1562382093509407,0.8666323377960865,0.35942327497425336,36.4359,36.1904991560164,36.60977276610285,0.9025777103866566,0.4079198105596703,-0.41927361008644937,0.046208672489626124,0.07103429734550382,-0.020490691314133058,-0.10027421690759675,2.6708611245084537,0.0
471,5008,4189,5811,4992,2424,2568,627,289,338,15.709728867623605,17.106508875739646,14.076124567474048,0.8694633481909158,0.9578575001355937,0.8947786190784474,0.8919673389629423,0.9481834628557124,0.929900128326731,0.8460613349368611,0.968750800768738,0.8590206771188367,-0.5791709929005965,-0.33376708081364814,-0.7560763427082419,0.5811,0.9028141311363763,0.09718586886362365,0.8433600837581382,0.1566399162418618,0.6193975018368847,0.38684790595150625,34.2084,33.624970159942706,34.628979521596975,0.6925968768074031,0.4223092618945937,-1.0040093616542691,0.04590600402608125,0.0708794512078943,-0.020567337913025563,-0.13673789541234,2.674295951543956,0.0
472,4810,4195,5805,5190,2511,2679,656,327,329,5.801829268292683,7.343465045592705,4.250764525993884,0.8695374671374225,0.9578686269917058,0.8948537827950714,0.8920500844678525,0.9482314784363979,0.9299552906110283,0.8461300021698025,0.9687188784760349,0.8591163348959395,-0.5839482338234511,-0.33998934689080096,-0.7602458273949355,0.5805,0.9028179501856514,0.0971820498143486,0.8434246984747712,0.15657530152522883,0.8039667896678967,0.3731549815498155,34.4274,33.893921334922524,34.81291989664083,0.8462599103757326,0.42025648050413456,-0.9189985617183041,0.04592008229805,0.0708389557150888,-0.020487400039637005,-0.137071017853788,2.6761093980245416,0.0
473,4757,4181,5819,5243,2531,2712,637,332,305,6.797488226059655,8.688524590163935,5.0602409638554215,0.8695834385256248,0.9578224531826237,0.894927029551773,0.8920484934926012,0.9481406126370521,0.9300278292106926,0.8462219841793013,0.9687253379496449,0.859186253923096,-0.5867853267091592,-0.34439699605673074,-0.7609433625328067,0.5819,0.9026558949760162,0.09734410502398384,0.8433829840949255,0.15661701590507449,0.833092485549133,0.37427745664739887,34.5196,34.10882563979909,34.81474480151229,0.8714387464387464,0.41654636647607596,-0.7059191617131972,0.0458265093132999,0.0708415752875966,-0.02058472531259281,-0.139298109570957,2.6775189454780066,0.0
474,4637,4195,5805,5363,2614,2749,608,296,312,7.384868421052632,9.054487179487179,5.625,0.8696956578642693,0.9579088103807426,0.8949716433474791,0.892225799443007,0.948257596249211,0.9301119844349374,0.8462731006160165,0.9687741869996067,0.8592005761613252,-0.5868997852030978,-0.3436361950538885,-0.7626949205477894,0.5805,0.9026719286411823,0.09732807135881767,0.8433639722538232,0.15663602774617685,0.8373668925459826,0.37584704743465636,34.5889,34.12252681764005,34.925925925925924,0.8781452192667146,0.41905872549390094,-0.8033991082858734,0.04595269882699049,0.0709114082736122,-0.02051659075039569,-0.14956548698822164,2.6784695932834603,0.0
475,4586,4244,5756,5414,2617,2797,605,268,337,6.775206611570248,8.887240356083087,4.119402985074627,0.8697148994043049,0.9579259911579724,0.8949855459195019,0.892362547524772,0.9483326402391736,0.9302038431433076,0.8461892630221922,0.9687183896419178,0.8591614053581241,-0.5870423335741404,-0.34343400830265614,-0.7666590348340742,0.5756,0.9027265473268996,0.09727345267310038,0.8434129768195802,0.15658702318041984,0.8480917934647044,0.3631828386131205,34.6289,34.00659754948162,35.08773453787352,0.8774074074074074,0.423225026531418,-1.0811369883919042,0.04617328450257974,0.07104243778518349,-0.02038574940274418,-0.13070752217577003,2.6802149680939147,0.0
476,4495,4242,5758,5505,2661,2844,573,290,283,6.303664921465969,8.10600706713781,4.544827586206897,0.8697431894153206,0.9579392673636244,0.895002051066,0.8924039443702365,0.9483452318244477,0.9302361373730267,0.8462048561518057,0.9687322700624094,0.8591635916359164,-0.5920898557850902,-0.35061557754785444,-0.7699873702488543,0.5758,0.9027102223823535,0.09728977761764647,0.8434015893032286,0.15659841069677136,0.8476738369184592,0.3784392196098049,34.7763,34.31046676096181,35.11948593261549,0.8858001502629602,0.4193717927009999,-0.8090191716536808,0.04619908821843077,0.0710725457371103,-0.02038703823796162,-0.133376943609113,2.6814688453293156,0.0
477,5989,4223,5777,4011,1944,2067,556,297,259,6.305755395683454,8.795366795366796,4.134680134680135,0.8696953970218372,0.9579408284023668,0.8949451618609587,0.8924426860438925,0.9483646765668823,0.9302672249380713,0.8460607047283754,0.9687197353692127,0.8590038143249091,-0.5927192625183673,-0.35199822280630305,-0.768686884243146,0.5777,0.9027106870533754,0.09728931294662461,0.8433470398019881,0.1566529601980119,0.8527763627101376,0.3685685175751401,35.724,35.55316125976794,35.84888350354856,0.8919531545145448,0.41668866143684297,-0.2957222437806166,0.046381981315517185,0.07126341061316221,-0.02035505880233046,-0.10253808871036069,2.6823622298998426,0.0
478,5045,4260,5740,4955,2451,2504,619,311,308,13.953150242326332,15.623376623376624,12.29903536977492,0.8698280193621245,0.9577855406330399,0.8951501715142892,0.8924666093884246,0.9481619326729143,0.9304326907305551,0.8463083367989694,0.9686179086131423,0.8592489568845619,-0.5725615476211193,-0.32964952751160814,-0.7528412001762615,0.574,0.9020700359681808,0.09792996403181915,0.8430782394993309,0.1569217605006691,0.652796593768144,0.40023224308109157,33.7292,33.512206572769955,33.890243902439025,0.7301344743276283,0.4231916726646534,-0.3780373296690698,0.04615827258945515,0.07118373384599319,-0.020455975940228077,-0.13911517887814695,2.6874435083364427,0.0
479,4860,4274,5726,5140,2540,2600,697,356,341,7.15351506456241,9.539589442815249,4.867977528089888,0.8698167648283658,0.957764369641156,0.8951473279799496,0.8925471881689044,0.9481556330364876,0.9305283117562443,0.8462012776969109,0.9685827874181128,0.8591436840879604,-0.5737711068204411,-0.33223681276824696,-0.7540570957794137,0.5726,0.9020019037420429,0.09799809625795705,0.8430305193646261,0.15696948063537391,0.7974157821873558,0.38394093216428243,33.8694,33.63079082826392,34.04750261962976,0.8415944540727903,0.42182028301116675,-0.4167117913658416,0.046345910471993546,0.0713846276682839,-0.020427154381625123,-0.1402219040111431,2.6883774172595727,0.0
480,4799,4279,5721,5201,2567,2634,651,320,331,6.431643625192012,7.7734138972809665,5.04375,0.8700230777973799,0.9578126099087904,0.8953173629071144,0.8927837051406402,0.9482067744077928,0.9307336259724456,0.84638168831038,0.9686253987240829,0.8592872617942255,-0.5749112918460225,-0.33649844257437544,-0.7532312677301997,0.5721,0.90188229829165,0.09811770170835,0.8430363858291452,0.15696361417085478,0.8252681764004768,0.38545887961859354,34.0658,33.81584482355691,34.252753015207134,0.866116295764537,0.4167328251558242,-0.4369081916502253,0.04640201683026024,0.07144636417822003,-0.020418624316290157,-0.13949750081280105,2.691036580906522,0.0
481,4706,4350,5650,5294,2643,2651,693,318,375,6.923520923520924,9.210666666666667,4.226415094339623,0.8701022398203416,0.9578107383412878,0.8953979236864669,0.8928619776054458,0.948192531779661,0.9308338930173105,0.8464781098821688,0.9686309073078689,0.8593706979151753,-0.5755954219588784,-0.33253135607349327,-0.7627332425962988,0.565,0.9018034789118058,0.09819652108819416,0.8430402064495794,0.15695979355042058,0.8281938325991189,0.38277043563387175,34.099,33.455632183908044,34.59433628318584,0.8710155670867309,0.43020188652280555,-1.1387040992777955,0.04638386772327707,0.07146319510213517,-0.02043837552820793,-0.1383826670735429,2.6935834311098033,0.0
482,4622,4336,5664,5378,2665,2713,605,318,287,6.986776859504133,9.236933797909408,4.955974842767295,0.870218062723108,0.9578358165488159,0.8954906092932329,0.8930747281560886,0.9482432402701692,0.9310169784421307,0.8464887260936139,0.968630849220104,0.8593645319656017,-0.5765047124787424,-0.3371151370228089,-0.7597662236328608,0.5664,0.9017072823423697,0.09829271765763023,0.84301546227235,0.15698453772764992,0.8303134182174339,0.37414299706170423,34.2192,33.82564575645756,34.5204802259887,0.864293659621802,0.42265108661005196,-0.6948344695311377,0.04658600206247465,0.07165244647652902,-0.020387608949934855,-0.13563165822336193,2.694739856545552,0.0
483,4548,4322,5678,5452,2693,2759,612,313,299,5.805555555555555,7.006688963210703,4.65814696485623,0.8702740014392786,0.9578985267387908,0.8955005917416748,0.8931561091408855,0.948324267415336,0.9310378242191285,0.84651766114548,0.9686740147372839,0.8593594306049822,-0.5800535064071953,-0.3400113021741791,-0.7627696752509953,0.5678,0.9017618924065816,0.09823810759341849,0.8430207226745126,0.15697927732548747,0.8366324229516412,0.3781007266349286,34.362,34.10967144840352,34.5540683339204,0.8741947707464949,0.4227583730768162,-0.4443968855168805,0.04663844799540551,0.0716783936141463,-0.02034974732194783,-0.13718062962188426,2.694857061475543,0.0
484,5714,4318,5682,4286,2100,2186,594,309,285,5.80976430976431,7.743859649122807,4.02588996763754,0.8703328565919664,0.9579359978692976,0.8955382225421793,0.8932137449931965,0.9483277025180131,0.9311025946561035,0.8465747972737675,0.9687515384236696,0.8593685175884883,-0.581560415247318,-0.3435774063730074,-0.7624140992176234,0.5682,0.9018075494354764,0.09819245056452361,0.8430658537656873,0.15693414623431268,0.8404471544715447,0.3742378048780488,35.1275,35.096804075961096,35.150827173530445,0.8817245326211369,0.418836692844616,-0.05402309756934898,0.046638947719429,0.07173407706761514,-0.02042383590565644,-0.10161257794822359,2.6961432704313504,0.0
485,5067,4320,5680,4933,2483,2450,633,322,311,13.515007898894154,14.30225080385852,12.754658385093167,0.8705716899599019,0.9578411334742093,0.8958125219363374,0.8933225066870463,0.9482320616679568,0.9312652589197755,0.8469488970004762,0.9686568080014727,0.8597492565926346,-0.5685858485278357,-0.32468871272376376,-0.754085078576003,0.568,0.9012097559076576,0.09879024409234242,0.84284852259898,0.15715147740101998,0.6867296631059984,0.40427280197206245,33.0251,32.67407407407408,33.29207746478873,0.7652994791666666,0.4293963658522393,-0.6180033907146552,0.046373609686570116,0.07151600232714095,-0.020424746333515875,-0.14343049034950445,2.7006907444534445,0.0
486,4864,4302,5698,5136,2577,2559,693,364,329,6.875901875901876,8.94224924012158,5.008241758241758,0.8707302523412985,0.9578255015019163,0.8959757554878508,0.8934636914055063,0.9482262182865214,0.9314164959016393,0.8471204706114983,0.9686333998018178,0.8599122483112144,-0.5747620184291196,-0.3366687245784138,-0.7545228731405511,0.5698,0.9009888985348394,0.09901110146516061,0.8428092672257007,0.15719073277429932,0.7849758787043418,0.37767057201929705,33.1404,32.98349604834961,33.25886275886276,0.8330446830620021,0.4178541485621373,-0.2753667105131541,0.04634322079400799,0.07150424759042495,-0.020407181515296413,-0.1499187607974219,2.703682878749054,0.0
487,4798,4334,5666,5202,2605,2597,655,302,353,6.679389312977099,7.662889518413598,5.529801324503311,0.8708688673589758,0.9578608018264526,0.8960852182779253,0.8936551933628235,0.9482887509344428,0.9315651674152281,0.8472186644071804,0.9686318972033258,0.8600019483260631,-0.5728809230516891,-0.3305721411328829,-0.7582261861713689,0.5666,0.9008963276672275,0.09910367233277252,0.8427945698207344,0.15720543017926553,0.8167064439140811,0.37899761336515514,33.2828,33.04476234425473,33.46487822096717,0.8605994944023113,0.42765404503848603,-0.420115876712444,0.0464365289556431,0.07156321908916496,-0.020343146268883006,-0.14271333422705662,2.7063632456072013,0.0
488,4765,4351,5649,5235,2631,2604,653,331,322,5.8284839203675345,7.105590062111801,4.586102719033232,0.8708945189569006,0.9578866112016468,0.8960972269770626,0.893723326740918,0.9483341433122738,0.931602622589064,0.8472009428403064,0.9686353141329445,0.8599896424486978,-0.5761785283502133,-0.33128279103735714,-0.7648033031861554,0.5649,0.9009479655127544,0.0990520344872456,0.842831462623556,0.15716853737644398,0.8239146252728595,0.3769100169779287,33.4403,33.07653413008504,33.720481501150644,0.8635199414562752,0.4335205121487983,-0.6439473710656074,0.046522383900611586,0.07161298014036621,-0.020301170820670622,-0.1437220345876135,2.7074866068871137,0.0
489,4688,4346,5654,5312,2658,2654,598,326,272,8.076923076923077,10.794117647058824,5.809815950920245,0.8709291429395228,0.9578500803996032,0.8961477521885953,0.8936633868852768,0.9482949834720532,0.9315640833077712,0.8473239822904831,0.9686064411340468,0.8601089249580229,-0.5765366321568532,-0.3304484674511267,-0.7656946024099636,0.5654,0.9007856988394723,0.09921430116052764,0.8427593166582571,0.15724068334174296,0.8243373493975904,0.3727710843373494,33.5278,33.22802577082375,33.758224266006366,0.8616944243301955,0.43524613495883685,-0.5301984951826171,0.04633940459479369,0.07145515834974825,-0.020311457661993604,-0.14219467754808635,2.709442929233549,0.0
490,4638,4318,5682,5362,2676,2686,623,344,279,6.261637239165329,8.870967741935484,4.145348837209302,0.8709981889439339,0.9578806742275661,0.8961981150139353,0.8937910801433044,0.9483500563395396,0.9316633984860945,0.8473200418087153,0.9686170212765958,0.8600871637433178,-0.5779633763152694,-0.3374168973466166,-0.7607651531872587,0.5682,0.9007943732691958,0.09920562673080424,0.8427878764648952,0.15721212353510478,0.8325512472215362,0.37293158804643123,33.6964,33.652385363594256,33.729848644843365,0.8738472888233124,0.42334825584064206,-0.07746328124910917,0.0464710383345891,0.07157623474277663,-0.020266964937056153,-0.14701048417770685,2.7113116887767807,0.0
491,5531,4309,5691,4469,2199,2270,582,285,297,6.551546391752577,8.811447811447811,4.196491228070175,0.871079789775442,0.9579020170296716,0.8962652960552487,0.8938498762097682,0.9483614803399045,0.9317190112189428,0.8474305528499629,0.9686475409836065,0.8601721221981974,-0.5817121712375108,-0.3431513504602607,-0.7623409845794844,0.5691,0.9007596751075012,0.0992403248924988,0.8427998088867654,0.1572001911132346,0.8434868746904408,0.3717186726102031,34.3009,34.57577164075192,34.09277807063785,0.8864482501861504,0.4191896341192237,0.4829935701140684,0.046419323359805253,0.07154688902074546,-0.020286060643701975,-0.11145180476769123,2.7124350019897046,0.0
492,5152,4336,5664,4848,2448,2400,609,297,312,11.507389162561577,13.852564102564102,9.043771043771043,0.8711298705629582,0.9578242753520768,0.8963493995026718,0.8938641528490868,0.9482526738253314,0.9318117454556897,0.847523791027384,0.9686031276669912,0.8602555753648408,-0.5675128283675849,-0.32347770050592617,-0.7543306804876683,0.5664,0.9004378087647504,0.09956219123524956,0.8426460990238627,0.15735390097613727,0.7221635326431439,0.4056623705894781,32.6053,32.55742619926199,32.641949152542374,0.7966101694915254,0.4308529799817421,-0.08452295328038417,0.04634036182170287,0.07155617009084891,-0.020350453841659788,-0.14084683219713556,2.715122712604863,0.0
493,4987,4353,5647,5013,2531,2482,696,345,351,7.517241379310345,10.082621082621083,4.907246376811594,0.8712518696137319,0.9578670363232692,0.8964366137019243,0.8940376978578221,0.9483343795550543,0.9319246371962695,0.8475965586319691,0.9686006253519102,0.8603198586918354,-0.5712283385910087,-0.32738378405737373,-0.7591963474248875,0.5647,0.9003727356900358,0.09962726430996414,0.8426295671992593,0.15737043280074073,0.7896753832281335,0.38503155996393146,32.7096,32.69538249483115,32.720559589162384,0.8385650224215246,0.4318125633675138,-0.025177094331233718,0.04644113922585291,0.07160477850443414,-0.020266245796855875,-0.14191267695143855,2.71647937277271,0.0
