,n_active,n_active_priv,n_active_upriv,n_waiting,n_waiting_priv,n_waiting_upriv,n_found_jobs,n_found_jobs_priv,n_found_jobs_upriv,Tu_found_jobs,Tu_found_jobs_upriv,Tu_found_jobs_priv,accuracy,recall,precision,accuracy_priv,recall_priv,precision_priv,accuracy_upriv,recall_upriv,precision_upriv,s_all,s_priv,s_upriv,frac_upriv,frac_pred_highpros_hist,frac_pred_lowpros_hist,frac_true_highpros_hist,frac_true_lowpros_hist,frac_highpros_pred,frac_highpros_true,mean_Tu_current,mean_Tu_priv_current,mean_Tu_upriv_current,frac_upriv_in_highpros,fraction_real_highpros_flipped_to_lowpros,fraction_real_lowpros_flipped_to_highpros,fraction_of_lowpros_correctly_highpros_after_flipping,BGSD,BGTuD_current,BGaccuracyD,BGprecisionD,BGrecallD,inbal_waiting,coef1,coef2
446,6152,2340,7660,3848,1390,2458,561,277,284,6.9875222816399285,10.616197183098592,3.267148014440433,0.8492167060276397,0.9637363386426121,0.870682340705058,0.9173006429902049,0.9459360920857314,0.9637943615257049,0.7725476396708532,0.9884855616909568,0.7715101244895364,-0.6726140062033514,-0.3902025956631758,-0.7588858992404286,0.766,0.9303024323171625,0.06969756768283755,0.8404766603222295,0.1595233396777705,0.9360311009012193,0.17405902102845025,37.1771,27.566239316239315,40.113054830287204,0.9568619582664526,0.0,0.0,0.0,0.3686833035772528,-12.54681551404789,0.1447530033193517,0.19228423703616848,-0.04254946960522543,-0.273129365557564,1.9406688077208785,0.0
447,6141,2330,7670,3859,1408,2451,542,274,268,5.74169741697417,8.67910447761194,2.8686131386861313,0.8492403336822406,0.9637641233876507,0.8706905956796858,0.9173684399669378,0.9460083842749419,0.9637959987835032,0.772547062948379,0.9884387850804415,0.7715580959889623,-0.6741774578524086,-0.38851026362966523,-0.7609577137245066,0.767,0.9303517619817934,0.06964823801820662,0.8405049639991119,0.15949503600088813,0.9442652329749104,0.17616487455197133,37.2739,27.814592274678112,40.14745762711864,0.965348552792499,0.0,0.0,0.0,0.37244745009484137,-12.332865352440528,0.1448213770185588,0.1922379027945409,-0.042430400805499535,-0.2847351310215935,1.9416488536732353,0.0
448,6049,2337,7663,3951,1436,2515,525,269,256,6.7942857142857145,10.78515625,2.996282527881041,0.8492412746585736,0.9637801080202801,0.870684734152441,0.917359220518699,0.9460400010349557,0.9637571332551366,0.7725770037090792,0.9884255930984903,0.7716029463346195,-0.6746919597044129,-0.38730133710850106,-0.762338036307133,0.7663,0.9303995953464845,0.06960040465351543,0.840528578654527,0.15947142134547293,0.9378804153240243,0.17221625492302184,37.3033,27.90971330765939,40.1680803862717,0.9584431380498682,0.0,0.0,0.0,0.375036699198632,-12.258367078612306,0.14478221680961978,0.1921541869205171,-0.04238559206353465,-0.2862625430446699,1.9422494067572758,0.0
449,7955,2329,7671,2045,845,1200,542,274,268,7.476014760147602,12.563432835820896,2.5,0.8492142506080579,0.9637651821862349,0.8706550892687817,0.9174501916164814,0.9460254013280898,0.9638723577556195,0.7724424209962507,0.988410210479176,0.7714505417686124,-0.6746850417879613,-0.3946717511777979,-0.7597001576569576,0.7671,0.9303222391652279,0.06967776083477209,0.8404430946049829,0.15955690539501707,0.9463405730972805,0.17083409381273956,38.266,29.46371833404895,40.93846956068309,0.9641458891407377,0.0,0.0,0.0,0.36502840647915974,-11.47475122663414,0.14500777062023074,0.19242181598700714,-0.04238480915108622,-0.20638333921329624,1.9425611004678294,0.0
450,6414,2377,7623,3586,1324,2262,563,284,279,9.255772646536412,10.849462365591398,7.690140845070423,0.8493328728848146,0.9636604120429529,0.8708024120304407,0.9173487059046805,0.9458900059136606,0.9638571578285475,0.7728358169132459,0.988328723119479,0.7718068427287297,-0.6577647618271757,-0.360446278406094,-0.7504744607766591,0.7623,0.9298402034345273,0.07015979656547264,0.8402411075879823,0.1597588924120177,0.732140380080455,0.16382299902899153,36.7929,26.831299957930163,39.89912108093926,0.7859266600594648,0.0,0.0,0.0,0.39002818237056514,-13.067821123009097,0.14451288899143466,0.19205031509981785,-0.04243871720581838,-0.26027105822110985,1.9457599805974073,0.0
451,6315,2364,7636,3685,1375,2310,602,322,280,5.631229235880399,8.707142857142857,2.9565217391304346,0.8493935583954162,0.963726095921512,0.8708280083406201,0.9174386727796947,0.9459833262899074,0.9638690988804509,0.7728571618442563,0.9883559695655265,0.7718375166592626,-0.6645581330836039,-0.3772566399459725,-0.7535027022005971,0.7636,0.9299605296903051,0.07003947030969493,0.8403172637254718,0.1596827362745282,0.9238622599065582,0.17909672953798236,36.8723,27.13663282571912,39.88632792037716,0.9504852446028916,0.0,0.0,0.0,0.3762460622546246,-12.749695094658044,0.14458151093543836,0.19203158222118832,-0.04237264327561907,-0.2791268805081283,1.9464879047534536,0.0
452,6298,2370,7630,3702,1378,2324,557,295,262,6.11669658886894,9.202290076335878,3.376271186440678,0.8495175285493443,0.9637415621986499,0.8709368191721133,0.91756061373244,0.9460135540438783,0.9639633781569433,0.7729831392961682,0.988345112209292,0.7719732709840761,-0.6652958542553112,-0.3775726327474022,-0.7546672874104547,0.763,0.9298795691417743,0.0701204308582257,0.8403356106318257,0.15966438936817434,0.9338222455037541,0.1754845468831849,36.9747,27.165400843881855,40.021625163827,0.9545183714001986,0.0,0.0,0.0,0.37709465466305253,-12.856224319945142,0.14457747443627178,0.19199010717286724,-0.042331558165413674,-0.2768474431928154,1.9484437387384308,0.0
453,6249,2358,7642,3751,1386,2365,539,290,249,6.614100185528757,10.662650602409638,3.1379310344827585,0.8496238265936892,0.9637756158145312,0.8710188210298451,0.917641674392405,0.9460428909410059,0.9640190792202405,0.7731089108910891,0.9883848190644308,0.7720798113649839,-0.6670500092440974,-0.3850030082410398,-0.7540778590694324,0.7642,0.9298596571882979,0.07014034281170207,0.8403670408727472,0.15963295912725284,0.9371288857841426,0.17796018162766328,37.016,27.4715860899067,39.961004972520286,0.9580099502487562,0.0,0.0,0.0,0.3690748508283926,-12.489418882613585,0.14453276350131583,0.1919392678552566,-0.042341928123424855,-0.27831229984557015,1.9498904721008368,0.0
454,6256,2365,7635,3744,1393,2351,551,281,270,7.2105263157894735,10.596296296296297,3.9572953736654806,0.8496291343165299,0.9637336241323922,0.8710384187638601,0.9175848597562402,0.9459716481119874,0.9640134384287375,0.7732044198895027,0.988373320199817,0.7721619876049525,-0.6666950238113973,-0.37672535735842455,-0.7565153592614668,0.7635,0.9297088797255966,0.07029112027440346,0.8402862909716805,0.15971370902831952,0.9400246957135298,0.17304639266184513,37.0691,27.51247357293869,40.02933857236411,0.9616311771795902,0.0,0.0,0.0,0.3797900019030423,-12.516864999425422,0.14438043986673743,0.19185145082378507,-0.042401672087829634,-0.28108230844101456,1.9509192274740217,0.0
455,6145,2345,7655,3855,1428,2427,533,293,240,7.0206378986866795,11.641666666666667,3.2354948805460753,0.8496238745549131,0.9637427845423968,0.8710274790919952,0.9175632671616911,0.9459678030781673,0.9639959823843004,0.7731969577760294,0.988409202497019,0.7721295306977891,-0.6710143806668051,-0.3862478314697549,-0.7582485489054835,0.7655,0.9297302634420878,0.07026973655791222,0.8402870772059958,0.1597129227940042,0.9288350026357406,0.17044456158847301,37.0907,27.845202558635396,39.922926192031355,0.950129662876521,0.0,0.0,0.0,0.37200071743572866,-12.077723633395959,0.14436630938566175,0.19186645168651129,-0.04244139941885172,-0.2919075426265147,1.951935209420672,0.0
456,7731,2357,7643,2269,921,1348,551,275,276,7.684210526315789,11.873188405797102,3.48,0.8495922459070837,0.9637529461710755,0.8709796917377787,0.9175361948362808,0.9459629676281648,0.9639698615015339,0.7731917006376084,0.9884322359684071,0.7720950548025607,-0.6706784022034622,-0.3856914926340463,-0.7585645916389082,0.7643,0.9297162326719886,0.07028376732801142,0.8402194368934427,0.15978056310655728,0.9379161418031312,0.16429728270649632,37.8175,28.916843445057275,40.562344629072356,0.9558494404883011,0.0,0.0,0.0,0.37287309900486193,-11.645501184015082,0.14434449419867235,0.19187480669897317,-0.04246926834024234,-0.2143804194731248,1.9525748928807074,0.0
457,6475,2406,7594,3525,1314,2211,570,302,268,11.994736842105263,15.294776119402986,9.066225165562914,0.8497499509707785,0.9636512209891946,0.8711588056433155,0.9176161363531101,0.9458088493797399,0.9641737171528408,0.77343627936045,0.9884006478917394,0.7722695479411045,-0.6522190683473332,-0.3479109696967857,-0.7486327219361163,0.7594,0.9291834183173171,0.07081658168268289,0.8399992645616787,0.16000073543832125,0.7569155797620754,0.1697004443170417,36.1729,26.557356608478802,39.21938372399263,0.8106498809118748,0.0,0.0,0.0,0.4007217522393306,-12.662027115513826,0.14417985699266012,0.19190416921173636,-0.04259179851199957,-0.2549837547295837,1.9553930988201207,0.0
458,6364,2375,7625,3636,1370,2266,606,339,267,6.145214521452146,11.50936329588015,1.920353982300885,0.8498540671901523,0.9636634562965655,0.8712532940782167,0.9177075764391083,0.9458486011930817,0.9642383599367638,0.7735205200399632,0.9883882389696949,0.772334567549606,-0.6585499940965684,-0.36765844786303054,-0.7491555576775064,0.7625,0.929127944606592,0.07087205539340799,0.840029552920488,0.15997044707951202,0.9159663865546218,0.17818555993826102,36.1931,27.177684210526316,39.00118032786885,0.9440944881889763,0.0,0.0,0.0,0.3814971098144759,-11.823496117342536,0.14418705639914509,0.1919037923871577,-0.04253963777661318,-0.2796617773943055,1.9567918712130783,0.0
459,6317,2352,7648,3683,1391,2292,543,294,249,5.714548802946593,9.357429718875501,2.629251700680272,0.8498451164517365,0.9636839131253713,0.8712381700887448,0.917675322137545,0.9458570146574933,0.9641958681676112,0.7735256078634247,0.9884268069058575,0.7723407994160505,-0.6631699992363228,-0.38874353557585384,-0.7475647485210276,0.7648,0.9292100026168929,0.07078999738310704,0.8400713255475697,0.15992867445243036,0.9296821008984105,0.17795438838977193,36.3116,27.690901360544217,38.96273535564853,0.9533280819220166,0.0,0.0,0.0,0.3588212129451738,-11.271833995104316,0.14414971427412027,0.19185506875156066,-0.04256979224836421,-0.29172537215723104,1.957150677753909,0.0
460,6264,2410,7590,3736,1410,2326,506,238,268,7.049407114624506,11.541044776119403,1.9915966386554622,0.8497297100526019,0.9636255949844347,0.8711547879460642,0.9176935862899066,0.9457833571561742,0.9642888824118311,0.7733154611537867,0.9883781080801463,0.7721529218417437,-0.6606376739968199,-0.3696048070038921,-0.7530473195110433,0.759,0.9291482378066168,0.07085176219338321,0.8399859242945462,0.16001407570545373,0.9319598337950139,0.1835180055401662,36.3522,27.35311203319502,39.20961791831357,0.9554896142433235,0.0,0.0,0.0,0.3834425125071512,-11.856505885118548,0.14437812513611992,0.19213596057008742,-0.042594750923972025,-0.2786063776862983,1.9576441268453306,0.0
461,6290,2404,7596,3710,1420,2290,536,294,242,6.289179104477612,10.388429752066116,2.9149659863945576,0.8497269577101941,0.9636045532107912,0.8711579769576254,0.9177186989454924,0.945753431445419,0.9643416531932094,0.7732622382114865,0.9883782900957587,0.7720850903816712,-0.6594368764784967,-0.3714185217703699,-0.7505896048511056,0.7596,0.9290694791332798,0.07093052086672029,0.8399361389461717,0.16006386105382833,0.9334620786516854,0.1757373595505618,36.4667,27.638935108153078,39.260531858873094,0.9571228210779403,0.0,0.0,0.0,0.3791710830807357,-11.621596750720016,0.14445646073400586,0.19225656281153825,-0.042624858650339714,-0.2892077360972016,1.9585065331871192,0.0
462,6199,2433,7567,3801,1447,2354,567,309,258,7.139329805996472,10.124031007751938,4.647249190938512,0.8496799778214384,0.9635760876584936,0.8711246910456766,0.9175527675948906,0.9457250447558492,0.9641764742903896,0.7733326503432025,0.9883489822493318,0.7721674876847291,-0.6585419085916734,-0.36271736526951415,-0.7536576894695396,0.7567,0.929022576329207,0.070977423670793,0.8398864554078324,0.1601135445921676,0.9233878053066245,0.1725531541029696,36.4835,27.259761611179613,39.44918726047311,0.9439792663476874,0.0,0.0,0.0,0.39094032420002545,-12.189425649293497,0.14422011725168804,0.19200898660566046,-0.04262393749348259,-0.28365138805761553,1.960087560708789,0.0
463,7486,2391,7609,2514,1032,1482,515,293,222,6.72621359223301,11.716216216216216,2.945392491467577,0.8497245270095709,0.9635458395330205,0.8711872299692133,0.9175091624967379,0.9457091526591687,0.9641459253311923,0.7734388966926319,0.9883128865803232,0.7722563417890521,-0.6628332690487421,-0.3816786073538914,-0.7511813826132562,0.7609,0.9289297709098119,0.07107022909018812,0.8398892099903269,0.1601107900096731,0.927572162210023,0.174783070656986,37.1792,28.757841907151818,39.82546983834932,0.9513818842041557,0.0,0.0,0.0,0.36950277525936476,-11.067627931197503,0.14407026580410598,0.19188958354214014,-0.042603733921154574,-0.23684921755307595,1.9619242065240654,0.0
464,6531,2408,7592,3469,1340,2129,551,298,253,11.569872958257713,13.648221343873518,9.805369127516778,0.8497233400402414,0.9633972383886796,0.8712388495797831,0.917549672618711,0.9455268194533052,0.964326380460216,0.7733793261458957,0.9882112436115843,0.7722044728434505,-0.64770005027748,-0.35853038125263137,-0.7394177219070686,0.7592,0.9284217208009965,0.07157827919900354,0.8396090830698476,0.16039091693015234,0.78640059127864,0.17827050997782706,35.7304,26.83762458471761,38.55097471022128,0.8376917712691772,0.0,0.0,0.0,0.3808873406544372,-11.713350125503673,0.14417034647281535,0.1921219076167655,-0.04268442415827911,-0.27605164029980855,1.9642437709730218,0.0
465,6406,2406,7594,3594,1381,2213,606,310,296,7.1749174917491745,11.097972972972974,3.4290322580645163,0.8498192102531057,0.9632932982730439,0.8713918354226937,0.9175221717621339,0.9453438325344811,0.9644599129274104,0.773633954272816,0.9882055459389744,0.7724276068818231,-0.6487406737340496,-0.3609672928285049,-0.739915647984608,0.7594,0.9281137006408191,0.0718862993591809,0.8395684912707789,0.1604315087292211,0.909616038056405,0.18093781855249746,35.697,27.044472152950956,38.438372399262576,0.9374147007213882,0.0,0.0,0.0,0.37894835515610303,-11.39390024631162,0.1438882174893179,0.1920323060455873,-0.042861713404493296,-0.282567437958523,1.9666995240389902,0.0
466,6341,2433,7567,3659,1384,2275,599,304,295,7.155258764607679,11.061016949152542,3.3651315789473686,0.849694108693972,0.9631725437148988,0.8713416196822142,0.9173994586884988,0.9451620765293688,0.9644966735061866,0.77353008060237,0.9881634792607248,0.7723385977664706,-0.6486481449200547,-0.35502426234297124,-0.7430563524408745,0.7567,0.9279594760905366,0.0720405239094633,0.8394858410078658,0.16051415899213423,0.9207338179300796,0.1822429906542056,35.7527,26.965474722564736,38.578036209858595,0.9432469843780897,0.0,0.0,0.0,0.3880320900979033,-11.61256148729386,0.14386937808612876,0.192158075739716,-0.043001402731356,-0.26819749870060644,1.9676864562509067,0.0
467,6297,2435,7565,3703,1401,2302,591,311,280,6.358714043993232,9.95357142857143,3.122186495176849,0.8496812569613954,0.9631663267250566,0.8713296089385475,0.9174183584394655,0.9451460908848032,0.964531360374763,0.7734849057078833,0.988170865279299,0.7722890931598494,-0.6494811214732094,-0.36186430321928514,-0.7420583789019345,0.7565,0.9279391899898097,0.0720608100101903,0.8394613361139418,0.16053866388605825,0.9259712985649282,0.18428421421071053,35.7764,27.02053388090349,38.59471249173827,0.9516064257028113,0.0,0.0,0.0,0.38019407568264935,-11.574178610834782,0.1439334527315822,0.19224226721491355,-0.04302477439449581,-0.27106324245315405,1.9683364877437481,0.0
468,6315,2408,7592,3685,1433,2252,607,323,284,7.191103789126854,11.809859154929578,3.130030959752322,0.8496472741226129,0.9631408678528729,0.8713043256965077,0.9173924194609543,0.9451247549672079,0.964522104223265,0.7734388720238842,0.9881440182709746,0.7722351273672192,-0.650222114458515,-0.3672205145480351,-0.7399834227546735,0.7592,0.9278727235160424,0.07212727648395761,0.8393990377519998,0.16060096224800025,0.9261353596041704,0.1783000530128998,35.8135,27.393687707641195,38.484062170706004,0.953342759038578,0.0,0.0,0.0,0.37276290820663843,-11.090374463064808,0.14395354743707012,0.1922869768560458,-0.04301926330376671,-0.2984716382693446,1.9689308072450376,0.0
469,6257,2448,7552,3743,1433,2310,578,283,295,6.783737024221454,11.179661016949153,2.2014134275618376,0.8496290587328575,0.9631457208943717,0.871278841947081,0.9174744330813694,0.9451312916882773,0.9646079795157141,0.7733493307337558,0.9881364723993106,0.7721495815899582,-0.6491973216938344,-0.3620193004296745,-0.7422868074002253,0.7552,0.9278708971424874,0.07212910285751266,0.8393686056020662,0.16063139439793378,0.9181706676011915,0.17837743122481164,35.8966,27.276143790849673,38.690942796610166,0.9403907496012759,0.0,0.0,0.0,0.38026750697055084,-11.414799005760493,0.14412510234761367,0.19245839792575592,-0.04300518071103332,-0.2794965797053285,1.9687008563657753,0.0
470,7285,2453,7547,2715,1092,1623,563,296,267,6.763765541740675,10.760299625468164,3.1587837837837838,0.849650513674532,0.9631140669535573,0.8713216705430276,0.9174791703598653,0.9450836128442793,0.9646595413102966,0.7733931240657698,0.9881260110401414,0.7721911613298406,-0.6516305524707904,-0.3697185390462014,-0.7432603615247876,0.7547,0.9278041000140733,0.07219589998592672,0.8393770230332599,0.16062297696674016,0.9264290755116443,0.18366266760762173,36.5448,28.097839380350592,39.29031403206572,0.95071702686326,0.0,0.0,0.0,0.3735418224785862,-11.19247465171513,0.1440860462940955,0.19246837998045607,-0.043042398195862086,-0.23011684191756931,1.9702328573199146,0.0
471,6557,2473,7527,3443,1345,2098,606,320,286,12.641914191419142,16.39160839160839,9.290625,0.8497271271809375,0.9630181532055344,0.8714171397606911,0.917472619678502,0.9449050996932515,0.9648008808955771,0.7735645309435742,0.9881472861773751,0.7722548459179962,-0.6395149290413871,-0.35166990303927226,-0.734086571037299,0.7527,0.9273410384359188,0.07265896156408129,0.8391335849762186,0.16086641502378143,0.8070739549839229,0.18664829275761752,35.1911,26.22361504245855,38.137372127009435,0.8558232204310813,0.0,0.0,0.0,0.38241666799802676,-11.913757084550884,0.14390808873492777,0.19254603497758094,-0.04324218648412359,-0.2651439317714887,1.9719838387145194,0.0
472,6469,2500,7500,3531,1404,2127,662,333,329,7.234138972809668,10.860182370820668,3.6516516516516515,0.8497648483155223,0.9629647613762486,0.8714821115805466,0.9175109175109175,0.9448059313029048,0.9649319611764132,0.7736324865566475,0.9881458916243109,0.7723114348934408,-0.6376906589944092,-0.3414863964904659,-0.7364254131623903,0.75,0.9271786454331681,0.07282135456683198,0.8390957137202859,0.1609042862797141,0.9068100358422939,0.1827956989247312,35.167,26.0328,38.211733333333335,0.9376233714962495,0.0,0.0,0.0,0.3949390166719244,-12.178933333333333,0.14387843095427,0.19262052628297244,-0.04333996032140608,-0.27799999999999997,1.9729938801834608,0.0
473,6411,2470,7530,3589,1409,2180,630,336,294,6.419047619047619,10.938775510204081,2.4642857142857144,0.8498092023614833,0.9629990532070021,0.8715108606595826,0.9175735656748315,0.9448686839851556,0.9649429685507088,0.7736516030496742,0.9881405974235902,0.772348709486115,-0.641321420955842,-0.35851469774514444,-0.7340880353423523,0.753,0.9272475265898836,0.07275247341011633,0.8391558509342705,0.1608441490657295,0.9170260479558392,0.1835432120062101,35.1334,26.64898785425101,37.916467463479414,0.9416435093290988,0.0,0.0,0.0,0.3755733375972079,-11.267479609228403,0.14392196262515733,0.19259425906459382,-0.04327191343843462,-0.2809367119914404,1.974270300571579,0.0
474,6380,2449,7551,3620,1409,2211,559,305,254,6.080500894454383,10.248031496062993,2.6098360655737705,0.8498205129687328,0.9630290422131599,0.8715012405401025,0.9176406335335882,0.944921282245827,0.9649636803874092,0.7735839789791633,0.9881445672191529,0.7722903333590356,-0.6440600568882141,-0.36407449023230687,-0.7348671887568828,0.7551,0.9272860751591104,0.07271392484088951,0.8391553415456117,0.16084465845438833,0.9228919800789971,0.1901081916537867,35.2936,27.117599020008168,37.94530525758178,0.9483234714003945,0.0,0.0,0.0,0.37079269852457597,-10.827706237573612,0.14405665455442485,0.19267334702837358,-0.04322328497332584,-0.28252797270921964,1.9747706468339983,0.0
475,6396,2460,7540,3604,1449,2155,578,299,279,7.35121107266436,11.258064516129032,3.705685618729097,0.849876995581059,0.9630384927010808,0.8715334091431625,0.9176692179555574,0.9449414434110542,0.9649662696257678,0.7736839529135361,0.9881348432455465,0.7723592857325853,-0.6436779041916496,-0.36282281473011957,-0.7353096707798941,0.754,0.9271652522598821,0.07283474774011788,0.8390687384413295,0.16093126155867052,0.9217828650711065,0.18140825528962887,35.3176,27.18861788617886,37.96976127320955,0.9516417910447761,0.0,0.0,0.0,0.3724868560497745,-10.781143387030689,0.14398526504202136,0.19260698389318254,-0.04319339983449222,-0.30321537167626317,1.9757923321411914,0.0
476,6307,2481,7519,3693,1470,2223,551,282,269,5.867513611615245,8.449814126394052,3.404255319148936,0.8499557781325737,0.9630331818430707,0.8716145897861586,0.9176715763423821,0.9449294828744124,0.9649741306701961,0.7738654242538815,0.9881269291698649,0.7725427104880104,-0.6443781938489418,-0.36408786555284955,-0.7368639372327169,0.7519,0.9270970928429492,0.0729029071570508,0.8390898335649717,0.1609101664350283,0.9129237652727585,0.1815522285320943,35.4439,27.214026602176542,38.15946269450725,0.9386068476977568,0.0,0.0,0.0,0.37277607167986737,-10.945436092330706,0.14380615208850056,0.19243142018218573,-0.043197446295452524,-0.2968520055520774,1.9777299932029937,0.0
477,7116,2463,7537,2884,1201,1683,562,300,262,7.5,12.694656488549619,2.9633333333333334,0.8499977101509011,0.9630205774793952,0.8716552111701897,0.9177115902673345,0.9448959458824635,0.9650473791531726,0.7739049031646262,0.9881471833279062,0.7725461743104085,-0.6450936626070511,-0.36363098834936736,-0.7370722438325619,0.7537,0.9269938861029058,0.07300611389709419,0.8390465068351995,0.16095349316480043,0.9209880868955851,0.18044849334267696,35.8527,28.198538367844094,38.353986997479105,0.9487897579515904,0.0,0.0,0.0,0.3734412554831945,-10.15544862963501,0.14380668710270827,0.19250120484276412,-0.04325123744544268,-0.2643183329813009,1.978722495183618,0.0
478,6496,2510,7490,3504,1401,2103,585,294,291,11.523076923076923,14.405498281786942,8.670068027210885,0.8500077024459545,0.9628128124723664,0.8717604454079622,0.9175950390940955,0.9445875685043796,0.9651921074988333,0.7740841248303935,0.9880714737815862,0.7726632400533029,-0.6351854108437003,-0.34274542438851613,-0.7331859937545833,0.749,0.9263931442525489,0.07360685574745106,0.8387849534144658,0.16121504658553423,0.8178694158075601,0.1858794126835364,34.7783,26.303187250996015,37.618424566088116,0.8652754896576972,0.0,0.0,0.0,0.39044056936606714,-11.315237315092102,0.143510914263702,0.19252886744553044,-0.04348390527720658,-0.2773929648561961,1.9814248514015875,0.0
479,6388,2506,7494,3612,1456,2156,603,324,279,6.494195688225539,9.992831541218639,3.4814814814814814,0.8500898380640466,0.9628060518966406,0.8718472823251389,0.9176562886221238,0.9445708617772333,0.9652742168214937,0.7741810849643215,0.9880800271717155,0.7727491208985808,-0.6396216751856848,-0.3550387739153275,-0.7347864404089988,0.7494,0.9263271015283843,0.07367289847161572,0.8388145924308588,0.16118540756914118,0.899556616643929,0.18519781718963166,34.9235,26.500798084596966,37.74005871363757,0.9317063570163354,0.0,0.0,0.0,0.37974766649367125,-11.239260629040608,0.1434752036578023,0.1925250959229129,-0.04350916539448224,-0.2933087624662114,1.9830629514780462,0.0
480,6319,2508,7492,3681,1467,2214,592,314,278,7.422297297297297,11.284172661870503,4.003184713375796,0.8500827364221598,0.9627735401620128,0.8718552689540404,0.9175904801688035,0.9445116419715754,0.9652578030285022,0.7742385771531028,0.9880866018603601,0.7727765589933682,-0.6403422173472223,-0.3551246697980938,-0.7358208090788315,0.7492,0.9262399129567503,0.07376008704324961,0.838771647474839,0.16122835252516093,0.9101006594932315,0.18188129121832697,34.9448,26.523923444976077,37.763747997864385,0.93636905945516,0.0,0.0,0.0,0.3806961392807377,-11.239824552888308,0.14335190301570067,0.192481244035134,-0.04357495988878468,-0.2894130134344257,1.984497084291277,0.0
481,6242,2477,7523,3758,1466,2292,578,310,268,8.335640138408305,13.167910447761194,4.158064516129032,0.8501090136803696,0.9626885775862069,0.8719203108511197,0.9175642928058245,0.9443993600593568,0.9653268237190121,0.7743165924984107,0.988042814438623,0.7728318394951539,-0.642510093865222,-0.36733006680300734,-0.7331150290018836,0.7523,0.925978016515855,0.074021983484145,0.8386710498073904,0.16132895019260968,0.9075468394326738,0.18473122045175977,34.9589,27.009689140088817,37.57623288581683,0.93555510941578,0.0,0.0,0.0,0.3657849621988763,-10.566543745728012,0.14324770030741385,0.19249498422385825,-0.0436434543792662,-0.28717928188033887,1.9872581634213256,0.0
482,6280,2515,7485,3720,1477,2243,551,273,278,8.31578947368421,12.381294964028777,4.175824175824176,0.8501123355087193,0.9626053382575122,0.8719633103414717,0.9174951567921997,0.9442440637210701,0.9653929343907715,0.7744330340597989,0.9880492767089054,0.7729044223611825,-0.643103885218179,-0.36305186429420333,-0.737202860852621,0.7485,0.9257459471938646,0.07425405280613538,0.8385747185981429,0.16142528140185705,0.9171534784917684,0.18428040361125864,34.8976,26.78727634194831,37.62271209084836,0.946457654723127,0.0,0.0,0.0,0.37415099655841766,-10.83543574890005,0.14306212273240082,0.19248851202958894,-0.04380521298783535,-0.28761034328431545,1.9880227560260997,0.0
483,6192,2496,7504,3808,1487,2321,547,301,246,7.603290676416819,10.75609756097561,5.026578073089701,0.850157179746267,0.962583599445683,0.8720100916986075,0.9175040054325336,0.9442203526564481,0.9654156601661462,0.7744984682869847,0.9880357171381563,0.7729527760768778,-0.6431301597533651,-0.36583051451925813,-0.7353662890849659,0.7504,0.9256090715167845,0.07439092848321545,0.838514651397777,0.16148534860222297,0.9054220038603263,0.1833655027197754,34.9365,26.989983974358974,37.579690831556505,0.9327155519742143,0.0,0.0,0.0,0.3695357745657078,-10.58970685719753,0.14300553714554898,0.19246288408926837,-0.0438153644817082,-0.28645149937127556,1.9893194856197025,0.0
484,6890,2531,7469,3110,1259,1851,558,282,276,7.42831541218638,11.235507246376812,3.702127659574468,0.8501438180617579,0.9625711635108889,0.8719965657762676,0.9174539030350475,0.9442095102387902,0.965364506843682,0.7745488243890268,0.9880112722698976,0.7730041480337324,-0.6407898198918094,-0.35556711541520786,-0.7374424728614544,0.7469,0.9255503698978165,0.07444963010218357,0.8384593000481259,0.16154069995187412,0.9163538873994638,0.1837354781054513,35.2736,27.26116159620703,37.988753514526714,0.9453798767967145,0.0,0.0,0.0,0.3818753574462465,-10.727591918319682,0.14290507864602064,0.19236035880994962,-0.043801762031107416,-0.24960750451266,1.990487064093678,0.0
485,6483,2528,7472,3517,1396,2121,565,312,253,12.247787610619469,17.66403162055336,7.855769230769231,0.8502423813056794,0.9624404397476508,0.8721430897446721,0.9174934891028141,0.9440275852588409,0.9655637053874816,0.7746914311435408,0.9879634775704644,0.773074055666004,-0.632321206448594,-0.3468880155198163,-0.7288917507028702,0.7472,0.9250430931090075,0.07495690689099256,0.8382544083274295,0.16174559167257047,0.8388610257239929,0.1944669147387154,34.0263,25.832278481012658,36.79858137044968,0.8825656642558051,0.0,0.0,0.0,0.38200373518305386,-10.966302889437024,0.14280205795927337,0.19248964972147764,-0.04393589231162354,-0.26835544683273244,1.993156672066335,0.0
486,6349,2520,7480,3651,1458,2193,621,319,302,7.463768115942029,11.582781456953642,3.5642633228840124,0.8502479375597607,0.9623068249651787,0.8722210866768465,0.9175388818831441,0.9438811627960083,0.9657472634026099,0.7746683348283839,0.9878457935050959,0.7730701113409212,-0.6317936128348448,-0.3438136691134274,-0.7288135938746807,0.748,0.9247181516977607,0.07528184830223922,0.8381512530297303,0.16184874697026974,0.8883370440143861,0.1906148313067306,34.174,26.138492063492063,36.88114973262032,0.9220210861348717,0.0,0.0,0.0,0.3849999247612533,-10.74265766912826,0.1428705470547602,0.19267715206168867,-0.043964630709087626,-0.28538961038961047,1.9950720379283156,0.0
