,x1,x2,x_prot,s_real,T_u,step
566382,0.4146188223994578,-0.632569588059693,0.0,-0.1089753828301176,0.0,799.0
566383,0.987139850330492,-0.7228452742111015,0.0,0.13214728805969528,0.0,799.0
566384,0.6810361689143609,0.9050601178628261,1.0,0.7930481433885935,0.0,799.0
566385,-0.49342704182305025,0.18419279030344482,0.0,-0.15461712575980271,0.0,799.0
566386,1.1277386322507372,-0.2946328935064809,0.0,0.41655286937212815,0.0,799.0
566387,0.42479654203079315,0.9834546762461089,1.0,0.704125609138451,0.0,799.0
566388,0.6435028615009212,1.3266742724338076,1.0,0.9850885669673644,0.0,799.0
566389,0.7892570772739995,0.9711407969683316,1.0,0.8801989371211656,0.0,799.0
566390,-0.29292964634492935,1.254939335820199,1.0,0.48100484473763483,0.0,799.0
566391,0.22842429036699408,0.41461460758574686,1.0,0.32151944897637047,0.0,799.0
566392,0.31159379119787417,0.16035049470388596,0.0,0.23597214295088006,0.0,799.0
566393,1.7407121130925827,-0.22124445106756008,0.0,0.7597338310125112,0.0,799.0
566394,-0.376318924796057,1.433111166866741,1.0,0.528396121035342,0.0,799.0
566395,-0.49041649893161876,0.6157217507844432,1.0,0.06265262592641224,0.0,799.0
566396,-0.6849778599925731,0.9043151419141184,1.0,0.10966864096077267,0.0,799.0
566397,-0.8898892480277925,1.3098107777636288,1.0,0.20996076486791815,0.0,799.0
566398,0.050330639117636404,0.6972384900131917,1.0,0.37378456456541403,0.0,799.0
566399,1.5179949135235398,-0.3699411984693243,0.0,0.5740268575271077,0.0,799.0
566400,0.7165460749597796,-0.5757709377397255,0.0,0.07038756861002704,0.0,799.0
566401,-0.25015166576195463,0.5276508937328264,1.0,0.13874961398543587,0.0,799.0
566402,0.13800131833136317,1.2462323731887812,1.0,0.6921168457600722,0.0,799.0
566403,1.5482874453251025,0.41987418544712724,1.0,0.9840808153861149,0.0,799.0
566404,0.7831732247135118,-1.1081462201939982,0.0,-0.1624864977402432,0.0,799.0
566405,0.8746760257255954,-1.019711387954027,0.0,-0.07251768111421575,0.0,799.0
566406,0.008940380360684856,1.3278237174724712,1.0,0.668382048916578,0.0,799.0
566407,0.4434481461642178,0.9080024968794285,1.0,0.6757253215218231,0.0,799.0
566408,0.8640789241282191,0.7814292130490967,1.0,0.8227540685886578,0.0,799.0
566409,-0.12471238361515757,0.22651942049420593,0.0,0.050903518439524176,0.0,799.0
566410,1.0461398992991344,-0.440067601511834,1.0,0.3030361488936502,0.0,799.0
566411,1.1100837318436398,0.19234090591257536,0.0,0.6512123188781076,0.0,799.0
566412,0.8317749409560797,0.24055311752656233,1.0,0.536164029241321,0.0,799.0
566413,-0.6968338613150123,0.8122443200043677,1.0,0.0577052293446777,0.0,799.0
566414,0.530294970382313,-0.4117416163082046,0.0,0.05927667703705419,0.0,799.0
566415,0.4727749877608092,-0.039846001249904506,0.0,0.21646449325545233,0.0,799.0
566416,1.7524340169127677,-0.05028443947972583,1.0,0.8510747887165209,0.0,799.0
566417,1.6576295943277186,-0.6413514659678621,0.0,0.5081390641799283,0.0,799.0
566418,1.3239374040287502,-1.2952791497361473,0.0,0.014329127146301412,0.0,799.0
566419,-0.0022988641515156376,1.0099361233463997,1.0,0.5038186295974421,0.0,799.0
566420,1.6170842980955067,-0.6300135860048065,0.0,0.4935353560453501,0.0,799.0
566421,-0.7243791792377045,0.9932571412101323,1.0,0.13443898098621393,0.0,799.0
566422,1.5795833585387842,-0.5437909709509737,0.0,0.5178961937939053,0.0,799.0
566423,0.22135708240330035,-0.6375199358074266,0.0,-0.20808142670206314,0.0,799.0
566424,1.513955866905138,-0.26342338877279425,0.0,0.6252662390661718,0.0,799.0
566425,-0.14251014887951927,0.7109112653220129,1.0,0.2842005582212468,0.0,799.0
566426,1.1693561583126493,-0.8273304801433954,0.0,0.17101283908462694,0.0,799.0
566427,0.9593634306741016,1.0921393588915458,1.0,1.0257513947828236,0.0,799.0
566428,0.8294370164162496,0.2140163090750593,0.0,0.5217266627456545,0.0,799.0
566429,0.03095270892726499,0.46934238150334573,1.0,0.25014754521530536,0.0,799.0
566430,-0.3784678669673013,0.7054382194596516,1.0,0.16348517624617515,0.0,799.0
566431,0.5796668608260991,0.7310300313615907,1.0,0.6553484460938449,0.0,799.0
566432,0.3473429920779002,0.3034798142940289,1.0,0.32541140318596457,0.0,799.0
566433,0.2746445960787223,-0.523531564585652,0.0,-0.12444348425346483,0.0,799.0
566434,1.706047786725927,-0.022419792461737642,1.0,0.8418139971320946,0.0,799.0
566435,1.8289134258097957,0.23156512697068288,1.0,1.0302392763902393,0.0,799.0
566436,0.5135377940130385,0.2944014013891516,1.0,0.40396959770109503,0.0,799.0
566437,0.2688913746977893,0.6166758546581925,1.0,0.4427836146779909,0.0,799.0
566438,1.3812888807658876,-0.9337262578086158,0.0,0.2237813114786359,0.0,799.0
566439,0.9340478384607659,1.0006922820889645,1.0,0.9673700602748652,0.0,799.0
566440,-0.3987307752066977,-0.31816627022106825,0.0,-0.35844852271388294,0.0,799.0
566441,1.2823431110117358,-0.6117690034398254,0.0,0.3352870537859552,0.0,799.0
566442,1.0053223378247425,-0.09854301753790096,0.0,0.45338966014342075,0.0,799.0
566443,0.6769987916456667,0.006093551138644515,1.0,0.3415461713921556,0.0,799.0
566444,1.1764371817573203,1.0368084010498912,1.0,1.1066227914036058,0.0,799.0
566445,0.22074020478776862,0.3202475255896764,0.0,0.27049386518872254,0.0,799.0
566446,0.5030563809301427,-0.5649692311222434,0.0,-0.030956425096050344,0.0,799.0
566447,1.7284516095173417,-0.524303736687311,0.0,0.6020739364150154,0.0,799.0
566448,1.8162581091006447,-0.7529111934659035,0.0,0.5316734578173705,0.0,799.0
566449,1.1021304048417937,0.3010606542727221,1.0,0.7015955295572579,0.0,799.0
566450,0.7339887421233096,0.7180109959566823,1.0,0.7259998690399959,0.0,799.0
566451,1.069101506143227,-1.0359115546320843,0.0,0.01659497575557134,0.0,799.0
566452,1.1227405036199651,1.312963186395157,1.0,1.217851845007561,0.0,799.0
566453,1.8255876490042429,-0.21391251568469333,0.0,0.8058375666597748,0.0,799.0
566454,0.9139335053451886,0.4936653160524407,1.0,0.7037994106988146,0.0,799.0
566455,0.004084734596383417,0.14118106760550864,0.0,0.07263290110094603,0.0,799.0
566456,0.4365374170353052,0.9297674482265255,1.0,0.6831524326309153,0.0,799.0
566457,1.2896243700755508,-0.5245468498163295,0.0,0.38253876012961063,0.0,799.0
566458,0.5727651373231869,-1.3292563153611523,0.0,-0.3782455890189827,0.0,799.0
566459,1.1893325140645086,-0.5447423281699626,0.0,0.322295092947273,0.0,799.0
566460,0.901363410602105,-0.8833026629976538,0.0,0.0090303738022256,0.0,799.0
566461,1.7392902966335795,0.13662442231670102,0.0,0.9379573594751403,0.0,799.0
566462,1.1393572013678355,-0.37731537122545733,1.0,0.38102091507118907,0.0,799.0
566463,-0.4821175704595376,0.6977473010945867,1.0,0.10781486531752454,0.0,799.0
566464,1.1094870481443984,0.12102422394357454,1.0,0.6152556360439865,0.0,799.0
566465,0.4423354203324976,-0.8696074285347686,0.0,-0.21363600410113548,0.0,799.0
566466,0.41155955453692944,0.973871781999565,1.0,0.6927156682682473,0.0,799.0
566467,1.1001078260381016,-0.8341058878024283,0.0,0.13300096911783665,0.0,799.0
566468,0.7089176660883715,-0.2985644392254757,0.0,0.20517661343144789,0.0,799.0
566469,1.0741817870502508,0.29458037674460114,0.0,0.684381081897426,0.0,799.0
566470,0.6468360403195151,0.845112688861067,1.0,0.7459743645902911,0.0,799.0
566471,-0.3832531490095526,0.2141555024992164,1.0,-0.0845488232551681,0.0,799.0
566472,1.216088210321152,-0.2120805641440644,1.0,0.5020038230885439,0.0,799.0
566473,-0.1793836016390707,-0.0435125369186411,1.0,-0.1114480692788559,0.0,799.0
566474,0.8802455590330922,0.6351403252090075,1.0,0.7576929421210499,0.0,799.0
566475,0.6918908690347896,0.1750526026808069,0.0,0.43347173585779825,0.0,799.0
566476,0.43590529018246715,-0.34015116270177864,0.0,0.047877063740344256,0.0,799.0
566477,1.457852770685117,0.4863636551002958,0.0,0.9721082128927063,0.0,799.0
566478,1.196855771876514,-0.9640997840857263,0.0,0.11637799389539388,0.0,799.0
566479,0.014995189459958697,0.5660969484764689,1.0,0.2905460689682138,0.0,799.0
566480,0.8372585758607909,0.1362898189498163,1.0,0.4867741974053036,0.0,799.0
566481,-0.8031137832533032,0.44238350290081274,1.0,-0.18036514017624522,0.0,799.0
566482,-1.06938680430038,0.235942204834367,0.0,-0.4167222997330065,0.0,799.0
566483,-1.04053115385034,0.6051650442508453,1.0,-0.2176830547997473,0.0,799.0
566484,0.16042003680478945,0.5504859024104648,1.0,0.3554529696076271,0.0,799.0
566485,-0.17028437229685117,0.46084102233605645,1.0,0.14527832501960264,0.0,799.0
566486,0.25638808967714066,0.2715796265275353,0.0,0.263983858102338,0.0,799.0
566487,0.14324739540949696,0.7361377184922062,1.0,0.4396925569508516,0.0,799.0
566488,0.7432777504397032,0.5513477568441338,1.0,0.6473127536419185,0.0,799.0
566489,0.9499884282526799,0.9718743156036526,1.0,0.9609313719281662,0.0,799.0
566490,0.7964285556154153,0.05711585418170495,0.0,0.4267722048985601,0.0,799.0
566491,0.2608967623918401,0.18374855678622948,1.0,0.2223226595890348,0.0,799.0
566492,0.9449566403135378,0.32786869536794283,1.0,0.6364126678407402,0.0,799.0
566493,1.6682932699424655,-0.7769750100997448,0.0,0.44565912992136036,0.0,799.0
566494,-0.5779153361010834,1.178865892524675,1.0,0.30047527821179587,0.0,799.0
566495,0.029899048939703052,1.0232906884950654,1.0,0.5265948687173843,0.0,799.0
566496,-0.8351213994384683,0.018479185248022167,0.0,-0.40832110709522307,0.0,799.0
566497,0.7046890021853821,1.1875401314103533,1.0,0.9461145667978677,0.0,799.0
566498,0.1176285678570299,-0.34097085172640546,0.0,-0.11167114193468777,0.0,799.0
566499,0.4324520375007845,-0.8673021440884663,0.0,-0.2174250532938409,0.0,799.0
566500,0.22235863837624162,-0.7332504716025442,0.0,-0.2554459166131513,0.0,799.0
566501,1.1972900313981223,0.18277838337828944,0.0,0.6900342073882059,0.0,799.0
566502,0.7536819723840202,-0.03748475443947136,0.0,0.3580986089722744,0.0,799.0
566503,0.7100567116681545,0.48714365703159884,1.0,0.5986001843498767,0.0,799.0
566504,-0.13392233910328444,0.969171624723977,1.0,0.4176246428103463,0.0,799.0
566505,0.5076078754668436,0.783898612405366,1.0,0.6457532439361048,0.0,799.0
566506,0.3055256589587993,1.1200899190562055,1.0,0.7128077890075024,0.0,799.0
566507,1.5857062045208652,-0.06477264488083395,0.0,0.7604667798200156,0.0,799.0
566508,0.4140149655823538,0.4763726900197469,1.0,0.4451938278010503,0.0,799.0
566509,0.24100502885886105,0.4402397189342146,1.0,0.3406223738965378,0.0,799.0
566510,0.6561390767543706,0.09338861745117089,0.0,0.3747638471027707,0.0,799.0
566511,0.09576254227791761,0.15757481573029186,0.0,0.12666867900410472,0.0,799.0
566512,0.6406376953644612,0.7517783513582874,1.0,0.6962080233613743,0.0,799.0
566513,1.0958608724022396,0.7117761655591919,1.0,0.9038185189807157,0.0,799.0
566514,0.7679949579569899,0.4307238855997729,1.0,0.5993594217783814,0.0,799.0
566515,-0.5272640008891789,1.1502598005114164,1.0,0.31149789981111875,0.0,799.0
566516,0.7610041767200767,0.43771979554208307,1.0,0.5993619861310799,0.0,799.0
566517,0.8055204912854027,1.16661223768619,1.0,0.9860663644857963,0.0,799.0
566518,0.26844598912072487,0.30306573787791846,1.0,0.2857558634993217,0.0,799.0
566519,0.1743812956022645,0.7836458664121291,1.0,0.4790135810071968,0.0,799.0
566520,0.5080266243118183,0.3745170727161187,1.0,0.4412718485139685,0.0,799.0
566521,0.3287955370546697,-0.5407850501263669,0.0,-0.10599475653584861,0.0,799.0
566522,0.6696735219634431,-0.3884338466639127,0.0,0.1406198376497652,0.0,799.0
566523,0.9100090234290527,0.85145237919774,1.0,0.8807307013133963,0.0,799.0
566524,0.09592563151947012,0.4652797977267386,1.0,0.2806027146231044,0.0,799.0
566525,0.8703490956742395,0.20549658200176713,1.0,0.5379228388380033,0.0,799.0
566526,0.007140867069790435,0.23670255540659446,0.0,0.12192171123819245,0.0,799.0
566527,1.1757901903153387,0.6117992760280281,1.0,0.8937947331716833,0.0,799.0
566528,-0.3284138322341826,-0.11208513960756705,0.0,-0.22024948592087482,0.0,799.0
566529,1.4081457789941845,0.6630127259032504,1.0,1.0355792524487175,0.0,799.0
566530,0.4771751088354404,1.4191454300980828,1.0,0.9481602694667616,0.0,799.0
566531,0.6309098323553183,-0.1350354445642754,0.0,0.24793719389552143,0.0,799.0
566532,0.019004211310796815,-0.09747447189711261,0.0,-0.0392351302931579,0.0,799.0
566533,-0.22611816590427233,0.4076899784105463,1.0,0.090785906253137,0.0,799.0
566534,1.0389375508100913,0.2501352226463295,1.0,0.6445363867282103,0.0,799.0
566535,1.1718978958339314,0.15628226194253392,1.0,0.6640900788882327,0.0,799.0
566536,-0.41133725478657396,1.1319883128214285,1.0,0.3603255290174273,0.0,799.0
566537,-0.4083939093497222,0.2110916350239146,0.0,-0.0986511371629038,0.0,799.0
566538,0.7421019884303108,0.5248112893983224,1.0,0.6334566389143166,0.0,799.0
566539,-0.25463800061483616,0.11679132422376948,0.0,-0.06892333819553334,0.0,799.0
566540,-0.21402477854644833,0.5571592767063077,1.0,0.1715672490799297,0.0,799.0
566541,0.14847661782744395,1.2140491982345742,1.0,0.6812629080310091,0.0,799.0
566542,1.1121357311889246,0.13895951573195198,1.0,0.6255476234604382,0.0,799.0
566543,0.09429101228047344,-0.574081819875822,0.0,-0.23989540379767427,0.0,799.0
566544,-0.3473187477170767,0.6428028160675049,1.0,0.1477420341752141,0.0,799.0
566545,1.5461256179708691,-0.31346380127544293,1.0,0.6163309083477131,0.0,799.0
566546,-0.2837644798412624,0.8647284841361533,1.0,0.29048200214744546,0.0,799.0
566547,0.7326910889722078,-0.028903924312281504,0.0,0.35189358232996315,0.0,799.0
566548,-0.0012602052782353724,-0.7466764315956511,0.0,-0.3739683184369432,0.0,799.0
566549,0.9659896291712392,1.111753957916457,1.0,1.038871793543848,0.0,799.0
566550,0.9121534147299252,0.21334281692404922,1.0,0.5627481158269871,0.0,799.0
566551,0.13433885734094267,0.7607995246358235,1.0,0.44756919098838305,0.0,799.0
566552,0.5938133405610482,0.36743660700864245,1.0,0.4806249737848453,0.0,799.0
566553,0.5116945481164344,-0.32426877061330395,0.0,0.09371288875156525,0.0,799.0
566554,0.6325862250500717,0.5491464503791916,1.0,0.5908663377146317,0.0,799.0
566555,-0.6482942913877947,1.169458098932476,1.0,0.2605819037723407,0.0,799.0
566556,0.8343259317288599,0.161637930793753,0.0,0.49798193126130647,0.0,799.0
566557,0.37861359191130656,0.7382655128070745,1.0,0.5584395523591905,0.0,799.0
566558,-0.0020023555884557875,-0.25135004390740406,0.0,-0.12667619974792993,0.0,799.0
566559,-0.3057519600111634,1.119920179353449,1.0,0.40708410967114284,0.0,799.0
566560,0.9911674873560467,-1.1008272408719808,0.0,-0.05482987675796708,0.0,799.0
566561,-0.2788130323565761,1.1897731830622584,1.0,0.4554800753528412,0.0,799.0
566562,0.9659053087065582,0.25021942157704247,1.0,0.6080623651418003,0.0,799.0
566563,0.4768703567883202,0.01644012230366665,0.0,0.24665523954599342,0.0,799.0
566564,0.08763729101963626,0.40375357132369966,1.0,0.24569543117166795,0.0,799.0
566565,1.1754975778016583,-0.9295861126696201,0.0,0.1229557325660191,0.0,799.0
566566,1.2659524685107248,0.5828329583548292,1.0,0.924392713432777,0.0,799.0
566567,0.223536881431367,-0.3479007203072745,0.0,-0.062181919437953745,0.0,799.0
566568,1.3279329759191594,-0.9984842511809944,0.0,0.1647243623690825,0.0,799.0
566569,-0.19038728413626957,-0.8072196303570234,0.0,-0.4988034572466465,0.0,799.0
566570,-0.44328742822207884,-0.196319998879665,0.0,-0.3198037135508719,0.0,799.0
566571,-0.19018854802436794,0.8541936022354304,1.0,0.33200252710553124,0.0,799.0
566572,0.45715964841678136,-0.7105554340843692,0.0,-0.1266978928337939,0.0,799.0
566573,0.7844801930455886,0.2510589877896673,0.0,0.5177695904176279,0.0,799.0
566574,0.9666191265832563,-1.065229992861446,0.0,-0.0493054331390948,0.0,799.0
566575,0.8791337505800587,-0.10151465485897554,0.0,0.38880954786054156,0.0,799.0
566576,-0.22307379981869555,1.0418471742361275,1.0,0.40938668720871596,0.0,799.0
566577,1.6886579777100907,-0.07558507594718528,0.0,0.8065364508814528,0.0,799.0
566578,1.4737670894941552,-0.18671886766291346,0.0,0.6435241109156209,0.0,799.0
566579,1.442261449206596,-0.13030216774524128,1.0,0.6559796407306773,0.0,799.0
566580,1.2308282295289836,0.040953072804775614,1.0,0.6358906511668796,0.0,799.0
566581,0.7755510711526882,-0.10907120007471188,0.0,0.3332399355389881,0.0,799.0
566582,0.8845521510799755,0.07279556748963478,0.0,0.47867385928480516,0.0,799.0
566583,0.46756862297145046,0.6739009274199256,1.0,0.570734775195688,0.0,799.0
566584,-0.4100560306598539,0.6372230596903165,1.0,0.11358351451523127,0.0,799.0
566585,-0.6193648891207439,0.19236437159405384,1.0,-0.21350025876334505,0.0,799.0
566586,0.029400062266303376,0.258257322597068,1.0,0.1438286924316857,0.0,799.0
566587,1.5312608506727339,0.2133541515547563,1.0,0.8723075011137451,0.0,799.0
566588,1.0744276262014378,0.02981126859661898,1.0,0.5521194473990284,0.0,799.0
566589,0.3462970491715687,0.18039881652292944,1.0,0.2633479328472491,0.0,799.0
566590,0.9447481962869103,-0.907433869972254,0.0,0.018657163157328183,0.0,799.0
566591,0.9848672908361642,1.3159060427727847,1.0,1.1503866668044744,0.0,799.0
566592,1.6095357980816187,-0.2857093471849278,0.0,0.6619132254483455,0.0,799.0
566593,0.8303840648595932,-0.02479749042020335,0.0,0.4027932872196949,0.0,799.0
566594,0.9397411225370238,-1.1610466175891485,0.0,-0.11065274752606236,0.0,799.0
566595,-0.2922295291195215,-0.04414320976314057,1.0,-0.16818636944133103,0.0,799.0
566596,0.37040634790845284,-0.3783633186727603,0.0,-0.003978485382153729,0.0,799.0
566597,-0.05211442294746066,0.2392608404030555,1.0,0.09357320872779742,0.0,799.0
566598,0.8826340080318931,-0.1313271288663866,0.0,0.3756534395827532,0.0,799.0
566599,0.8287890729397682,-0.1292189535749666,1.0,0.3497850596824008,0.0,799.0
566600,-0.07084620337637206,1.1352382150699816,1.0,0.5321960058468047,0.0,799.0
566601,0.091041505261809,-0.36141142612892074,0.0,-0.13518496043355588,0.0,799.0
566602,0.24249048161214778,0.2823145375510433,1.0,0.26240250958159556,0.0,799.0
566603,-0.7066559803752323,-0.8292627501166416,0.0,-0.7679593652459369,0.0,799.0
566604,1.756371401902554,-0.0831734332053175,0.0,0.8365989843486182,0.0,799.0
566605,0.30597355964800776,0.016712212622883638,1.0,0.1613428861354457,0.0,799.0
566606,1.650849610893427,-1.0514920609497396,0.0,0.2996787749718437,0.0,799.0
566607,0.4118570027602499,0.8461553169232258,1.0,0.6290061598417378,0.0,799.0
566608,0.5551013601879695,-0.18177381177535096,0.0,0.18666377420630928,0.0,799.0
566609,0.9626095299284122,-0.012186982089469667,1.0,0.47521127391947127,0.0,799.0
566610,1.661455974179804,-0.3872016729352519,1.0,0.6371271506222761,0.0,799.0
566611,1.0663836882312974,0.8697000742469343,1.0,0.9680418812391158,0.0,799.0
566612,0.0853603060385541,-0.818537167840002,0.0,-0.3665884309007239,0.0,799.0
566613,-0.1248792963671853,1.4034764941482893,1.0,0.6392985988905521,0.0,799.0
566614,-0.11869477235072828,-0.5416184420133132,0.0,-0.3301566071820208,0.0,799.0
566615,0.5386666428494259,0.6755593824730389,1.0,0.6071130126612324,0.0,799.0
566616,-1.517142479621631,0.6555912878371499,1.0,-0.43077559589224057,0.0,799.0
566617,0.4994876539509444,-0.48199820836449786,0.0,0.008744722793223275,0.0,799.0
566618,0.6381760571750729,0.5542199917652003,1.0,0.5961980244701366,0.0,799.0
566619,0.0964974005497877,-0.46144342621696965,0.0,-0.18247301283359096,0.0,799.0
566620,-0.1318009033839804,0.9834522575749457,1.0,0.42582567709548264,0.0,799.0
566621,-0.36961823288771933,0.5724989118930501,1.0,0.1014403395026654,0.0,799.0
566622,0.576611641843971,1.4245490183860605,1.0,1.0005803301150158,0.0,799.0
566623,0.8020174204275914,0.6709556004697981,1.0,0.7364865104486947,0.0,799.0
566624,0.9217971200665334,0.29967043922154707,1.0,0.6107337796440402,0.0,799.0
566625,-0.20724344868496214,0.3152222164766396,0.0,0.05398938389583874,0.0,799.0
566626,1.1593230086178758,-0.6192097453557885,0.0,0.27005663163104365,0.0,799.0
566627,1.945936328835017,-0.3021090279350971,0.0,0.82191365044996,0.0,799.0
566628,0.489527575238438,-0.4467499217980678,0.0,0.021388826720185106,0.0,799.0
566629,0.9871133291904546,0.2047945666589145,1.0,0.5959539479246845,0.0,799.0
566630,1.325069649461648,1.042759813369115,1.0,1.1839147314153815,0.0,799.0
566631,0.8249083200001723,0.9136826519540777,1.0,0.869295485977125,0.0,799.0
566632,-0.5449058546020984,-0.2753575712018317,0.0,-0.41013171290196504,0.0,799.0
566633,0.26449971743705564,-0.4881630522399717,0.0,-0.11183166740145803,0.0,799.0
566634,-0.10708344704173084,0.9294069679244245,1.0,0.4111617604413468,0.0,799.0
566635,1.0724985763431536,1.4086440460744922,1.0,1.2405713112088228,0.0,799.0
566636,-0.016436440460649057,0.1362403338054281,0.0,0.059901946672389524,0.0,799.0
566637,0.7325600482803643,0.21967979454266928,1.0,0.47611992141151677,0.0,799.0
566638,0.48721963773735616,1.4382488594368907,1.0,0.9627342485871234,0.0,799.0
566639,1.7330180964094655,0.41091663557264657,1.0,1.071967365991056,0.0,799.0
566640,0.4113031733225944,0.7045500245315593,1.0,0.5579265989270769,0.0,799.0
566641,1.040170547078236,0.9005960391147587,1.0,0.9703832930964974,0.0,799.0
566642,0.9595650433710103,-0.08411388890000049,0.0,0.4377255772355049,0.0,799.0
566643,0.7598476459382133,0.28371793064606243,1.0,0.5217827882921379,0.0,799.0
566644,1.999267842174834,-0.133838447552305,1.0,0.9327146973112646,0.0,799.0
566645,0.2500061287616765,0.3640287998406371,1.0,0.3070174643011568,0.0,799.0
566646,0.2181667183632675,-0.40804609674726106,0.0,-0.09493968919199677,0.0,799.0
566647,-0.41756418833672276,1.168575927727779,1.0,0.3755058696955281,0.0,799.0
566648,-0.14433748189092716,0.5040432185278712,1.0,0.179852868318472,0.0,799.0
566649,-0.37523508019301205,0.4253410019476509,0.0,0.025052960877319425,0.0,799.0
566650,1.7691611762702846,-0.2399914255271663,0.0,0.7645848753715592,0.0,799.0
566651,0.9449333543548065,0.9550045690062559,1.0,0.9499689616805311,0.0,799.0
566652,1.9137282502414903,-0.11808437996002774,1.0,0.8978219351407313,0.0,799.0
566653,0.16729356463156284,-0.6062179687126301,0.0,-0.21946220204053363,0.0,799.0
566654,0.867630989059999,0.3140030828023958,1.0,0.5908170359311974,0.0,799.0
566655,1.68083577767622,-0.7310987483507493,0.0,0.47486851466273533,0.0,799.0
566656,0.8562774913497817,-1.354471465311054,0.0,-0.2490969869806361,0.0,799.0
566657,0.6655614448898974,-0.7527028433092746,0.0,-0.04357069920968859,0.0,799.0
566658,0.6857477090061399,-0.049615132712831855,0.0,0.31806628814665405,0.0,799.0
566659,-0.013976206136830094,-0.3816244684776231,0.0,-0.1978003373072266,0.0,799.0
566660,1.6181086964521194,1.1962294302264673,1.0,1.4071690633392935,0.0,799.0
566661,0.8564529230627769,0.24048865501259092,1.0,0.5484707890376839,0.0,799.0
566662,0.5551497037817416,-0.03800154065812844,1.0,0.25857408156180656,0.0,799.0
566663,1.0429857701164669,0.5999111241350148,1.0,0.8214484471257408,0.0,799.0
566664,1.0278792503811138,0.8893728531281302,1.0,0.958626051754622,0.0,799.0
566665,0.9139492419897872,-1.117244135129372,0.0,-0.10164744656979241,0.0,799.0
