,x1,x2,x_prot,s_real,T_u,step
409713,0.7754478557182394,-0.25610175087373466,0.0,0.25967305242225236,0.0,799.0
409714,-0.3463861549721165,0.30983931942128506,1.0,-0.018273417775415718,0.0,799.0
409715,1.5027145082846103,-1.2230082284437322,0.0,0.13985313992043902,0.0,799.0
409716,0.4586608102835054,0.9057161393953417,1.0,0.6821884748394236,0.0,799.0
409717,0.7206067345928919,-0.10251225558199023,0.0,0.3090472395054509,0.0,799.0
409718,-0.09830924849874255,1.1726130822003462,1.0,0.5371519168508019,0.0,799.0
409719,1.5293539498220414,-0.6263747093036972,0.0,0.4514896202591721,0.0,799.0
409720,1.5134784516880717,0.44170420946780486,1.0,0.9775913305779382,0.0,799.0
409721,1.2054187799648521,1.1573953246443824,1.0,1.1814070523046172,0.0,799.0
409722,-0.28370150874944233,-0.08096519665571689,1.0,-0.1823333527025796,0.0,799.0
409723,-1.3963868455257111,1.2501790695374666,1.0,-0.07310388799412226,0.0,799.0
409724,-0.056992263026119684,-0.1034081942686299,1.0,-0.08020022864737479,0.0,799.0
409725,0.16462935707428658,-0.3256061815418583,1.0,-0.08048841223378585,0.0,799.0
409726,-0.01052808207556453,0.9115865014202857,1.0,0.4505292096723606,0.0,799.0
409727,1.0270417007963997,-0.2863878357230498,0.0,0.3703269325366749,0.0,799.0
409728,-0.5092447861602611,1.2355087122565491,1.0,0.363131963048144,0.0,799.0
409729,1.185635270577412,0.30330792192409556,1.0,0.7444715962507538,0.0,799.0
409730,0.029426915138826684,0.8028274822785502,1.0,0.4161271987086884,0.0,799.0
409731,0.677822103537949,0.5480192301267076,1.0,0.6129206668323284,0.0,799.0
409732,0.5828516888389514,-0.11988715139655198,0.0,0.23148226872119973,0.0,799.0
409733,-0.4155467527999337,0.9812428972677831,1.0,0.2828480722339247,0.0,799.0
409734,0.4521496666667499,0.16058781603844952,1.0,0.3063687413525997,0.0,799.0
409735,0.9514042903887561,0.22962309514010454,1.0,0.5905136927644303,0.0,799.0
409736,-0.18416719033242882,0.6323815530120724,1.0,0.22410718133982183,0.0,799.0
409737,-0.3359249720531628,0.4912694140569338,1.0,0.0776722210018855,0.0,799.0
409738,0.34426222815563523,-0.34971055095773407,1.0,-0.0027241614010494186,0.0,799.0
409739,-0.4681646985593716,0.5375359069981682,1.0,0.034685604219398314,0.0,799.0
409740,0.32421659546888904,1.260196759304961,1.0,0.792206677386925,0.0,799.0
409741,0.9856128300802889,-0.26903384294152377,0.0,0.35828949356938256,0.0,799.0
409742,-0.5288306695876611,1.0337983391067829,1.0,0.2524838347595609,0.0,799.0
409743,0.2893049953939809,0.466194307578282,1.0,0.3777496514861315,0.0,799.0
409744,0.3691916709245011,0.4279243202403048,1.0,0.39855799558240296,0.0,799.0
409745,-0.42508460507223855,0.8163886660296695,1.0,0.1956520304787155,0.0,799.0
409746,-0.1813526365404734,0.72634963649987,1.0,0.2724984999796983,0.0,799.0
409747,0.8109711122985629,1.200278645245434,1.0,1.0056248787719984,0.0,799.0
409748,-0.45419972628506816,0.13531684376289416,1.0,-0.159441441261087,0.0,799.0
409749,0.5986132172021932,-0.0869041048782414,0.0,0.2558545561619759,0.0,799.0
409750,1.5049926108989076,-0.7520198564884475,0.0,0.37648637720523004,0.0,799.0
409751,0.9842011200451108,-0.017643415877252933,1.0,0.48327885208392896,0.0,799.0
409752,0.4796677553942957,0.05620230341335786,0.0,0.26793502940382674,0.0,799.0
409753,-0.6925165659004573,-0.06442883527373933,0.0,-0.3784727005870983,0.0,799.0
409754,0.014781112302681101,0.924520144139005,1.0,0.469650628220843,0.0,799.0
409755,0.5565135150248312,1.4325578231119143,1.0,0.9945356690683727,0.0,799.0
409756,-0.22051055408309764,-0.6030273455451515,0.0,-0.41176894981412454,0.0,799.0
409757,0.07684035791483759,-0.030688213818053145,0.0,0.023076072048392224,0.0,799.0
409758,0.0803885407964482,0.7165185899556599,1.0,0.39845356537605403,0.0,799.0
409759,0.13855068874151377,0.2035486483876887,0.0,0.17104966856460124,0.0,799.0
409760,0.9861278488828974,0.6467254013426639,1.0,0.8164266251127806,0.0,799.0
409761,0.41616686981069617,0.791665593389794,1.0,0.6039162316002451,0.0,799.0
409762,-0.35338014055813977,0.35406635368421985,1.0,0.00034310656304004095,0.0,799.0
409763,-1.446018930043656,1.3208128074135712,1.0,-0.06260306131504234,0.0,799.0
409764,-0.7458464444349427,0.6282667466158585,1.0,-0.05878984890954214,0.0,799.0
409765,0.2788065546097229,0.2565237330908431,1.0,0.267665143850283,0.0,799.0
409766,0.3677189380180194,-0.33639591642746913,0.0,0.01566151079527514,0.0,799.0
409767,-0.016587247284255188,0.6414650009708076,1.0,0.3124388768432762,0.0,799.0
409768,0.8673142785994442,-0.26829026776550147,0.0,0.29951200541697137,0.0,799.0
409769,-0.27758741835749334,0.10455580851615787,0.0,-0.08651580492066774,0.0,799.0
409770,0.9660144074956221,0.9175623316846575,1.0,0.9417883695901398,0.0,799.0
409771,-0.05247448988878562,1.197350654518694,1.0,0.5724380823149542,0.0,799.0
409772,0.24308471884759647,0.3038480772656018,1.0,0.2734663980565991,0.0,799.0
409773,1.076357042624607,0.7976481228323953,1.0,0.9370025827285011,0.0,799.0
409774,0.6645034825230465,-0.8466037517813892,0.0,-0.09105013462917139,0.0,799.0
409775,1.4593258501524846,0.3764090671172757,1.0,0.9178674586348802,0.0,799.0
409776,0.6863629985058848,-0.6980050125912034,0.0,-0.00582100704265931,0.0,799.0
409777,-0.3210332544236787,0.8902975053168303,1.0,0.2846321254465758,0.0,799.0
409778,1.9700470169884152,-0.8409770361076367,0.0,0.5645349904403892,0.0,799.0
409779,-0.7872657061880172,0.9408657095812929,1.0,0.07680000169663787,0.0,799.0
409780,-0.7823572789122507,0.806848595248638,1.0,0.012245658168193618,0.0,799.0
409781,1.3049922588984137,-0.0014112979194186304,1.0,0.6517904804894976,0.0,799.0
409782,1.959404541587628,-0.5691404902500851,0.0,0.6951320256687714,0.0,799.0
409783,0.5295609356124965,0.23469268491430773,1.0,0.3821268102634021,0.0,799.0
409784,1.0814727952587095,0.1420219809775738,0.0,0.6117473881181417,0.0,799.0
409785,1.7031137571421593,-0.30814579678938425,1.0,0.6974839801763875,0.0,799.0
409786,-0.4470123196869838,-0.254826474536589,1.0,-0.35091939711178644,0.0,799.0
409787,0.7781250677173461,0.5480345990286773,1.0,0.6630798333730117,0.0,799.0
409788,1.5990277451801616,-0.4037924103991505,0.0,0.5976176673905056,0.0,799.0
409789,-1.964035525901663,1.4435043350015928,1.0,-0.26026559545003514,0.0,799.0
409790,0.6837539680563074,0.7336543422621562,1.0,0.7087041551592318,0.0,799.0
409791,0.9210530234510632,0.03380471179979638,1.0,0.4774288676254298,0.0,799.0
409792,0.0293054404771976,1.2262296281448672,1.0,0.6277675343110324,0.0,799.0
409793,1.1120436313934086,0.8875719331167493,1.0,0.9998077822550789,0.0,799.0
409794,0.3093044617093084,0.9417252685619979,1.0,0.6255148651356531,0.0,799.0
409795,-0.35338290491525215,0.6749191135463655,1.0,0.16076810431555666,0.0,799.0
409796,-0.47250172605126534,0.09345597195772687,1.0,-0.18952287704676923,0.0,799.0
409797,0.4145884272488898,0.5696845511229257,1.0,0.49213648918590774,0.0,799.0
409798,1.6478000070972436,0.10264953332332727,0.0,0.8752247702102854,0.0,799.0
409799,0.7378129430869801,-0.268487682490258,0.0,0.23466263029836104,0.0,799.0
409800,1.5439328228536484,0.1472948363762432,0.0,0.8456138296149458,0.0,799.0
409801,0.4046501591211814,-0.1014904765798923,1.0,0.15157984127064456,0.0,799.0
409802,0.49707437414662664,0.8983360508896904,1.0,0.6977052125181585,0.0,799.0
409803,1.5386212321519372,-0.4788102662141474,0.0,0.529905482968895,0.0,799.0
409804,-0.7272846168584753,0.8658676288982172,1.0,0.06929150601987094,0.0,799.0
409805,1.7769734026077382,0.5138706674156294,1.0,1.1454220350116837,0.0,799.0
409806,-0.7306300359046048,0.8336832811652721,1.0,0.05152662263033364,0.0,799.0
409807,1.0383835226453855,-0.19135614598312978,0.0,0.42351368833112785,0.0,799.0
409808,1.0306693757713412,1.1124380930466111,1.0,1.071553734408976,0.0,799.0
409809,1.4749180246424185,0.19228091589915292,1.0,0.8335994702707857,0.0,799.0
409810,0.46371035192512233,0.1419418031614037,0.0,0.302826077543263,0.0,799.0
409811,0.5291353866465643,-0.25611595792311337,0.0,0.1365097143617255,0.0,799.0
409812,-0.1603916919272755,0.27538042182254874,1.0,0.057494364947636614,0.0,799.0
409813,1.4780767022532597,-0.43697120532095723,0.0,0.5205527484661512,0.0,799.0
409814,1.3301854404459503,0.12979353134047972,1.0,0.729989485893215,0.0,799.0
409815,0.4797520940996869,1.0460879176831572,1.0,0.7629200058914221,0.0,799.0
409816,0.6940261488635916,0.800378525161296,1.0,0.7472023370124439,0.0,799.0
409817,1.2678134950741937,-0.2883034860909781,0.0,0.4897550044916078,0.0,799.0
409818,0.9927234010683336,0.15216979562498167,0.0,0.5724465983466576,0.0,799.0
409819,0.6435637210033006,0.27105665030928694,1.0,0.4573101856562938,0.0,799.0
409820,0.6566036671305518,0.08872364684741296,1.0,0.3726636569889824,0.0,799.0
409821,0.04446700692983343,0.32845357804793723,1.0,0.18646029248888532,0.0,799.0
409822,0.5909701138221117,1.0741949128888917,1.0,0.8325825133555017,0.0,799.0
409823,1.0743612173488706,-0.19308921828247916,0.0,0.4406359995331957,0.0,799.0
409824,0.4090317130557505,0.8379206848523888,1.0,0.6234761989540696,0.0,799.0
409825,1.3550133674998441,0.13748371518363905,1.0,0.7462485413417416,0.0,799.0
409826,0.9848700218218043,-0.5262414621975972,0.0,0.22931427981210356,0.0,799.0
409827,-0.12923004758741272,0.27616409012523885,1.0,0.07346702126891307,0.0,799.0
409828,-0.2625142275793588,0.5897238015713311,1.0,0.16360478699598613,0.0,799.0
409829,0.05371692526003783,0.9059102636923149,1.0,0.47981359447617633,0.0,799.0
409830,0.5568131909804998,-0.3884533647662225,0.0,0.08417991310713863,0.0,799.0
409831,1.207925149805447,-1.1582291780596337,0.0,0.024847985872906708,0.0,799.0
409832,-1.2431370630878567,0.6153524867360181,1.0,-0.3138922881759193,0.0,799.0
409833,-1.3161973123948416,1.2100220684256322,1.0,-0.053087621984604705,0.0,799.0
409834,0.14769825601259884,0.3556284352261907,1.0,0.25166334561939474,0.0,799.0
409835,0.9310815784481264,-0.5625221955119838,0.0,0.18427969146807133,0.0,799.0
409836,0.708637111566682,0.26980627292495896,1.0,0.48922169224582046,0.0,799.0
409837,1.614009227055437,-0.32902549105445555,0.0,0.6424918680004907,0.0,799.0
409838,0.3453519401788639,0.8570805787110871,1.0,0.6012162594449755,0.0,799.0
409839,-0.45803160860751674,1.459686095774492,1.0,0.5008272435834876,0.0,799.0
409840,1.116747516896389,0.3836309744539165,1.0,0.7501892456751527,0.0,799.0
409841,1.8451281956857124,1.1699304738575784,1.0,1.5075293347716454,0.0,799.0
409842,0.31123173886263933,0.5513830036119575,1.0,0.4313073712372984,0.0,799.0
409843,-0.10790485576268645,-0.3305859153339774,1.0,-0.21924538554833192,0.0,799.0
409844,0.1823288105356934,0.2890719315946212,0.0,0.2357003710651573,0.0,799.0
409845,0.5494217596684544,0.6052815431563489,1.0,0.5773516514124016,0.0,799.0
409846,-0.4711533081095687,0.6582169061682666,1.0,0.09353179902934894,0.0,799.0
409847,0.3633754747959334,0.7560865243474937,1.0,0.5597309995717136,0.0,799.0
409848,-0.5779593923166355,0.7810184216073839,1.0,0.10152951464537419,0.0,799.0
409849,1.0965647470900943,-0.4490630927060746,0.0,0.32375082719200987,0.0,799.0
409850,0.47277099220702956,0.535779656247407,1.0,0.5042753242272182,0.0,799.0
409851,1.8065536444886616,-0.5981752723529394,0.0,0.6041891860678611,0.0,799.0
409852,1.5090242325945826,-0.35077943790164257,0.0,0.5791223973464701,0.0,799.0
409853,0.7314624165819654,0.009338678591715333,0.0,0.3704005475868404,0.0,799.0
409854,0.8760152711406494,-0.2914789356276861,0.0,0.2922681677564816,0.0,799.0
409855,1.006690901736509,0.9070085236641607,1.0,0.9568497127003349,0.0,799.0
409856,0.6863281138823372,0.21853369069516682,1.0,0.452430902288752,0.0,799.0
409857,0.2207925129616976,0.41445446336241687,0.0,0.3176234881620572,0.0,799.0
409858,1.442498880590109,0.8857180931918451,1.0,1.164108486890977,0.0,799.0
409859,0.3865205235355711,-0.0011273772630160384,1.0,0.19269657313627753,0.0,799.0
409860,0.7254307920803501,0.502999960189329,1.0,0.6142153761348396,0.0,799.0
409861,0.45785683117757625,0.44524354906369357,0.0,0.4515501901206349,0.0,799.0
409862,0.4792503871306084,0.9474915021732426,1.0,0.7133709446519255,0.0,799.0
409863,0.24886752452644176,0.6916350781233543,1.0,0.47025130132489806,0.0,799.0
409864,-0.7254235216306346,0.03202305461297439,1.0,-0.3467002335088301,0.0,799.0
409865,0.34240783782818746,0.40981127554435537,1.0,0.37610955668627144,0.0,799.0
409866,1.0391062213574571,0.5013885941510432,1.0,0.7702474077542502,0.0,799.0
409867,0.24014525871807396,0.26692518599404047,0.0,0.2535352223560572,0.0,799.0
409868,-0.961061297168294,0.09271675504334037,1.0,-0.4341722710624768,0.0,799.0
409869,-0.776677835430884,0.34494955787499115,1.0,-0.2158641387779464,0.0,799.0
409870,0.5121015066909463,0.1117142250118412,1.0,0.31190786585139374,0.0,799.0
409871,-0.47583126898912165,0.9176266027988531,1.0,0.22089766690486573,0.0,799.0
409872,0.9222814969552687,0.9136935628196267,1.0,0.9179875298874477,0.0,799.0
409873,-0.22232039773788687,0.6975451031047625,1.0,0.2376123526834378,0.0,799.0
409874,0.727316066338133,-0.43221050780949943,0.0,0.14755277926431676,0.0,799.0
409875,-0.17187702207232985,0.35082010885037507,1.0,0.0894715433890226,0.0,799.0
409876,0.0018765085137822486,0.39461289842968506,0.0,0.19824470347173365,0.0,799.0
409877,0.8159430344202642,-0.38494468461411746,1.0,0.21549917490307335,0.0,799.0
409878,-0.40192104125515804,0.610894445765679,1.0,0.10448670225526047,0.0,799.0
409879,0.7873282201442322,-0.25102163370957475,0.0,0.2681532932173287,0.0,799.0
409880,0.7057915752043055,1.022995959338446,1.0,0.8643937672713757,0.0,799.0
409881,-0.21720556648470124,0.18607171289094449,0.0,-0.015566926796878378,0.0,799.0
409882,0.0011617126188549407,0.5728755900259651,1.0,0.28701865132241,0.0,799.0
409883,0.29863112786088314,0.23931022963103044,0.0,0.2689706787459568,0.0,799.0
409884,0.06965425912268289,0.6330285657060901,1.0,0.3513414124143865,0.0,799.0
