,n_active,n_active_priv,n_active_upriv,n_waiting,n_waiting_priv,n_waiting_upriv,n_found_jobs,n_found_jobs_priv,n_found_jobs_upriv,Tu_found_jobs,Tu_found_jobs_upriv,Tu_found_jobs_priv,accuracy,recall,precision,accuracy_priv,recall_priv,precision_priv,accuracy_upriv,recall_upriv,precision_upriv,s_all,s_priv,s_upriv,frac_unpriv,frac_pred_highpros_hist,frac_pred_lowpros_hist,frac_true_highpros_hist,frac_true_lowpros_hist,frac_highpros_pred,frac_highpros_true,mean_Tu_current,mean_Tu_priv_current,mean_Tu_upriv_current,frac_upriv_in_highpros,BGSD,BGTuD_current,BGaccuracyD,BGprecisionD,BGrecallD,inbal_waiting,coef1,coef2
714,3483,3861,6139,6517,2372,4145,450,237,213,5.6755555555555555,6.230046948356808,5.177215189873418,0.8836296179763496,0.9649591337193887,0.9049141102746958,0.9009663067450251,0.973852466146664,0.9184390617415619,0.8652800453361759,0.9549271818858297,0.8898396781370965,-0.7073027320720174,-0.44816041750230323,-0.8702850543645186,0.6139,0.909525026875377,0.09047497312462309,0.8529294160832743,0.14707058391672567,0.6323479442745498,0.3982330954808019,39.7011,37.4972804972805,41.087147743932235,0.6005763688760807,0.4221246368622154,-3.5898672466517354,0.03568626140884923,0.028599383604465345,0.018925284260834285,0.06084278490207795,2.946076849462089,0.9789345008179363
715,3456,3851,6149,6544,2345,4199,479,254,225,5.939457202505219,9.364444444444445,2.905511811023622,0.8836516782235079,0.9649645117974295,0.9049330613331606,0.9010054728267787,0.9738527562075279,0.9184828235808039,0.8652821469710544,0.9549362706273322,0.8898289609836265,-0.7078773211815242,-0.45392138909751967,-0.8669250190926484,0.6149,0.909519586637041,0.09048041336295899,0.8529374228953078,0.14706257710469223,0.6204676380887835,0.3991867163673331,39.718,37.61308750973773,41.03626605952187,0.5875933371625502,0.41300362999512874,-3.42317854978414,0.03572332585572424,0.028653862597177393,0.018916485580195652,0.07394251952898756,2.946780852048273,0.9792414569956962
716,3477,3843,6157,6523,2381,4142,456,247,209,6.217105263157895,7.990430622009569,4.716599190283401,0.8836583923384317,0.9649428611927319,0.9049526649541021,0.9010083424933444,0.9738424186369155,0.9184908540740943,0.8652899233149468,0.9549001541108456,0.8898581339331171,-0.7063089704545309,-0.4518930407565498,-0.865107154282587,0.6157,0.9094518162243054,0.09054818377569458,0.8529114809163298,0.14708851908367016,0.6276306856754922,0.41140529531568226,39.7389,37.70179547228727,41.01039467273023,0.6127709431751611,0.4132141135260372,-3.3085992004429556,0.035718419178397576,0.028632720140977175,0.01894226452606984,0.05316217996174433,2.947287760009195,0.9795307687568191
717,3456,3869,6131,6544,2356,4188,468,238,230,5.202991452991453,6.030434782608696,4.4033613445378155,0.8837055282775721,0.964966971262895,0.9049851668239067,0.9010245836637589,0.9738391388415919,0.9185113607752139,0.8653704076835248,0.9549558350632963,0.889905472863277,-0.7062931377806737,-0.4476353741626134,-0.8695204885290466,0.6131,0.9094726196107857,0.09052738038921423,0.852940312872127,0.147059687127873,0.6238968092328581,0.4056347589952478,39.6915,37.61824760920135,40.999836894470725,0.5926352128883774,0.4218851143664332,-3.381589285269378,0.035654175980234126,0.028605887911936856,0.018883303778295613,0.07414307731695324,2.9477132019874484,0.9800238481602686
718,3415,3856,6144,6585,2425,4160,475,259,216,5.501052631578947,6.453703703703703,4.706563706563706,0.8837453988729275,0.9649922094586337,0.9050109057307915,0.9010729396265613,0.9738544202595831,0.9185513291711108,0.8653977707134521,0.9549903266188687,0.8899131910251943,-0.7060857480590188,-0.4500130506236617,-0.8667980399390216,0.6144,0.9095117104791687,0.0904882895208313,0.8529789243949314,0.14702107560506858,0.6275649794801642,0.40321477428180574,39.6651,37.759076763485474,40.861328125,0.6052163604030824,0.4167849893153599,-3.1022513615145257,0.03567516891310918,0.028638138145916536,0.018864093640714397,0.04819329183955745,2.9483890255313545,0.980127209178571
719,3456,3852,6148,6544,2402,4142,466,237,229,6.15450643776824,7.572052401746725,4.784810126582278,0.8837622293921732,0.9650031267635709,0.9050187030189462,0.9011073797914255,0.9738651400955066,0.9185779116384135,0.8653965915558978,0.9550014609915263,0.8899006935568043,-0.707002140380061,-0.45447501974271615,-0.8652218002198548,0.6148,0.9095090029142381,0.09049099708576186,0.8529740840965861,0.14702591590341382,0.6379965457685665,0.4037996545768566,39.6623,37.90005192107996,40.76642810670137,0.5944055944055944,0.4107467804771387,-2.8663761856214123,0.03571078823552776,0.028677218081609168,0.018863679103980346,0.05014285897667159,2.948801967988732,0.9808256825308864
720,3436,3864,6136,6564,2394,4170,440,222,218,5.915909090909091,7.1422018348623855,4.711711711711712,0.8838179125418972,0.9650276428212431,0.9050593133788986,0.901151298131272,0.973880757795556,0.9186107949926842,0.8654657546154206,0.9550368749493476,0.8899512136178954,-0.7102483613448146,-0.4547907845348497,-0.8711166919826413,0.6136,0.909521396835295,0.09047860316470496,0.8530023124691454,0.14699768753085457,0.6280796490043874,0.3995950050624367,39.6991,37.90631469979296,40.82806388526728,0.5882352941176471,0.4163259074477916,-2.9217491854743187,0.0356855435158514,0.028659581374788745,0.018843882846208415,0.06003061050960834,2.9496452735231387,0.9812285362132461
721,3481,3851,6149,6519,2387,4132,440,239,201,5.697727272727272,7.552238805970149,4.138075313807532,0.8838053292512065,0.9650241435686856,0.9050488698076944,0.9011489324135148,0.9738846104203416,0.918606695975651,0.8654393204855964,0.9550229862729863,0.8899305372240532,-0.7068037577184013,-0.4543593598913954,-0.8649048109029519,0.6149,0.9095240257381558,0.09047597426184423,0.8529980281251621,0.14700197187483785,0.6321013004791239,0.3935660506502396,39.5466,38.032718774344325,40.494714587737846,0.603035610040864,0.4105454510115565,-2.4619958133935214,0.03570961192791844,0.02867615875159779,0.01886162414735526,0.05214018075068971,2.9497930001290724,0.9815796281766445
722,3457,3864,6136,6543,2353,4190,471,236,235,6.010615711252654,5.748936170212766,6.271186440677966,0.8838141622437315,0.965012983463168,0.9050662432038852,0.9011824856124621,0.9738869556500694,0.9186354365063284,0.8654234643873884,0.9549979797979798,0.8899372726793527,-0.7072721205181149,-0.4536572020997841,-0.8669800808780287,0.6136,0.9094968702134343,0.09050312978656572,0.8529987986023633,0.1470012013976367,0.6214116852414725,0.39243498817966904,39.6087,37.89829192546584,40.6857887874837,0.5896118721461188,0.4133228787782446,-2.7874968620178606,0.035759021225073684,0.028698163826975653,0.018888975852089596,0.07390082896715178,2.950922978215987,0.9816578012860486
723,3458,3855,6145,6542,2400,4142,446,234,212,5.248878923766816,6.3254716981132075,4.273504273504273,0.883845912569967,0.9650418307739546,0.905079672068203,0.9012021225762644,0.9739118622740791,0.9186380556754424,0.8654669409657725,0.9550307030638511,0.8899616512519738,-0.7093047292771266,-0.4564207357633096,-0.8679487968110182,0.6145,0.9095400853023253,0.09045991469767473,0.8530264864043356,0.14697351359566438,0.6255074424898511,0.4008795669824087,39.6637,37.936446173800256,40.74727420667209,0.6124486200822079,0.4115280610477086,-2.8108280328718322,0.03573518161049194,0.028676404423468638,0.018881159210228038,0.05147584477589262,2.9504057208752004,0.9816420173303526
724,3463,3843,6157,6537,2367,4170,460,238,222,6.369565217391305,6.842342342342342,5.928571428571429,0.8838731341596898,0.9650781634429767,0.9050776701786272,0.9012116265930065,0.9739282527217562,0.9186300982445272,0.8655125878356369,0.955090037465254,0.889967491760325,-0.7077333755963324,-0.453492150158153,-0.8664225146833754,0.6157,0.9095646614769157,0.09043533852308427,0.8530155337360718,0.14698446626392822,0.6312925170068027,0.39693877551020407,39.6184,37.91308873276086,40.682800064966706,0.6027475672581568,0.4129303645252224,-2.769711332205844,0.03569903875736957,0.02866260648420227,0.0188382152565022,0.06135283653076273,2.950235286547724,0.981372019752609
725,3418,3845,6155,6582,2436,4146,463,231,232,6.382289416846652,7.801724137931035,4.956709956709957,0.8838627102032395,0.9650730778098201,0.9050694380445339,0.9011916926298105,0.9739230237316168,0.9186137988071784,0.8655139225382497,0.9550859183936157,0.8899691901738394,-0.709603949763881,-0.45571025422822004,-0.8682101657402607,0.6155,0.9095545754668317,0.09044542453316827,0.8530028113071288,0.14699718869287115,0.6287364130434783,0.4008152173913043,39.5705,37.73472041612484,40.71730300568643,0.6099825885084156,0.41249991151204063,-2.982582589561595,0.03567777009156081,0.028644608633339064,0.018837105338001092,0.04004863522419844,2.9504348742176942,0.9815391163927155
726,3465,3869,6131,6535,2410,4125,460,231,229,6.163043478260869,6.62882096069869,5.701298701298701,0.8838447572077931,0.9650634421020056,0.9050556747152555,0.9011843357203666,0.9739318612167029,0.9185980931918893,0.8654860687680602,0.9550559090032774,0.8899576328278216,-0.7080831598602985,-0.45244716359726345,-0.8694036083257501,0.6131,0.9095339883336123,0.09046601166638767,0.8529790494340643,0.1470209505659357,0.6370829033367733,0.39525283797729616,39.6091,37.399069527009566,41.003751427173384,0.6,0.4169564447284867,-3.6046819001638184,0.03569826695230638,0.028640460364067755,0.01887595221342553,0.04991033411592227,2.9505007032969877,0.981670785220305
727,3444,3863,6137,6556,2399,4157,466,251,215,5.242489270386266,5.469767441860465,5.047808764940239,0.8838580272707987,0.9650938881331278,0.9050481491297818,0.901208102348081,0.973958962622867,0.9186016892344818,0.8654855425912812,0.9550887156287099,0.8899360962666766,-0.7085795068664991,-0.45415762195297477,-0.8687280715432051,0.6137,0.9095891379676119,0.09041086203238809,0.8529967663338712,0.1470032336661288,0.6274643099932019,0.39326988443235894,39.6151,37.39321770644577,41.01368746944761,0.5943019943019943,0.4145704495902303,-3.620469763001843,0.03572255975679983,0.028665592967805242,0.01887024699415707,0.05634685889718627,2.95055074208219,0.9820167333295664
728,3477,3866,6134,6523,2388,4135,442,226,216,4.622171945701357,5.75,3.5442477876106193,0.8839232981537118,0.9651312422865055,0.9050942670529328,0.9012600715226332,0.9739832090214252,0.9186401424383192,0.8655652116445824,0.9551413994986344,0.8899917163560922,-0.7090253926339372,-0.4508695566157323,-0.8717300652857761,0.6134,0.9096532111034076,0.09034678889659245,0.8530673034948515,0.14693269650514856,0.6316858496953284,0.3957345971563981,39.7777,37.33109156751164,41.319693511574826,0.5996553704767376,0.4208605086700438,-3.988601944063184,0.035694859878050766,0.028648426082226952,0.018841809522790798,0.056418803979616516,2.9513269557819717,0.9820651054940918
729,3475,3852,6148,6525,2333,4192,455,246,209,5.87032967032967,7.253588516746412,4.695121951219512,0.8839483459882884,0.9651604467938819,0.9050999735752665,0.9013241937996572,0.9740174161960704,0.9186815830626729,0.8655460521105568,0.9551627609373751,0.889955362133079,-0.7084342450736227,-0.4558694871800728,-0.866677486356309,0.6148,0.9096984285206042,0.09030157147939577,0.853089272722028,0.14691072727797205,0.625211220006759,0.39202433254477864,39.7186,37.507009345794394,41.10426154847105,0.5898169336384439,0.4108079991762362,-3.597252202676657,0.03577814168910043,0.02872622092959387,0.01885465525869534,0.07618835765212673,2.9511931552283355,0.9826946912921104
730,3448,3844,6156,6552,2393,4159,461,221,240,4.7700650759219085,5.170833333333333,4.334841628959276,0.8839563464123408,0.9651713297469257,0.9051021449201944,0.9013354408323792,0.9740325901606867,0.9186831813995702,0.8655544134313803,0.955170844279771,0.8899610883361729,-0.7079091196956145,-0.45649884957160536,-0.8648975989608338,0.6156,0.9097260449337515,0.09027395506624848,0.8531075977725149,0.14689240222748512,0.6242813662495773,0.4034494420020291,39.7558,37.56555671175858,41.123456790123456,0.6070154577883472,0.4083987493892285,-3.5579000783648738,0.035781027400998866,0.028722093063397236,0.018861745880915715,0.053072423611153385,2.9513183645271868,0.9831352199697905
731,3449,3843,6157,6551,2365,4186,465,230,235,4.881720430107527,4.7957446808510635,4.969565217391304,0.8839338499640489,0.9651851435635219,0.9050676708103987,0.9012465356747822,0.9740111078136261,0.9186048061416252,0.8656043789761775,0.9552270933486403,0.889979127825357,-0.7093842683023288,-0.45522607555448785,-0.8680215810731511,0.6157,0.9097611248701766,0.09023887512982344,0.8530957897259727,0.14690421027402734,0.6258992805755396,0.3919150393970538,39.7156,37.63466042154567,41.01445509176547,0.5928945835760047,0.41279550551866323,-3.379794670219802,0.03564215669860471,0.028625678316268166,0.018784014464985788,0.06447193146325414,2.950943970243505,0.9821074767844667
732,3414,3833,6167,6586,2415,4171,434,222,212,4.682027649769585,5.64622641509434,3.7612612612612613,0.8839892902389911,0.9652090970299992,0.9051109996457272,0.9013205252314642,0.974041093957269,0.9186586631884367,0.8656404596251257,0.9552445548337791,0.8900113482121003,-0.7091651777623103,-0.4560478432848262,-0.866486199823636,0.6167,0.9097903682357934,0.09020963176420654,0.8531428808491219,0.14685711915087807,0.63088384693532,0.3985777175753471,39.7034,37.60813983824681,41.00567536889898,0.6024376088218224,0.4104383565388097,-3.3975355306521706,0.03568006560633852,0.028647314976336435,0.018796539123489886,0.04628703198830053,2.951601032951553,0.9829020810678714
733,3455,3868,6132,6545,2391,4154,450,211,239,5.413333333333333,6.569037656903766,4.104265402843602,0.8840122494893391,0.9652292464282379,0.9051189996672563,0.9013070234694067,0.9740328377140441,0.918652178247433,0.865706789111184,0.9552994476016373,0.8900399881516587,-0.7075829511647356,-0.4474918867839653,-0.8716456121276872,0.6132,0.9098050087792255,0.09019499122077441,0.8531463406084593,0.14685365939154071,0.6363322992071699,0.3926232333678042,39.6563,37.34746639089969,41.112687540769734,0.5942790426152949,0.4241537253437219,-3.765221149870044,0.03560023435822268,0.028612190095774204,0.018733390112406823,0.05928096189248455,2.9521995681555007,0.9832652253836426
734,3461,3846,6154,6539,2379,4160,458,247,211,6.008733624454148,6.924170616113744,5.22672064777328,0.8840412770033125,0.965231207620639,0.9051456392176613,0.9013155452149054,0.9740158311345647,0.9186724800414103,0.8657548424286491,0.9553214963211074,0.8900721020521354,-0.707027980844547,-0.4500879176809714,-0.867605082392664,0.6154,0.9097741729166601,0.09022582708333997,0.8531408006567663,0.14685919934323363,0.6313458262350937,0.39250425894378194,39.5871,37.598803952158086,40.829704257393566,0.591753774680604,0.4175171647116926,-3.2309003052354797,0.03556070278625634,0.02860037798927495,0.01869433481345728,0.057418357832785816,2.9532978132512646,0.9833048751349784
735,3470,3882,6118,6530,2393,4137,477,232,245,5.253668763102725,7.628571428571429,2.7456896551724137,0.8840803954960221,0.9652637615532997,0.9051671456557494,0.9013952223828767,0.9740628336986455,0.9187240753256736,0.8657541234483931,0.9553386056389369,0.8900619421332014,-0.7043587661315354,-0.44545245590839444,-0.8686402790910372,0.6118,0.9098410136491879,0.09015898635081208,0.8531949775055283,0.1468050224944717,0.6252129471890971,0.3931856899488927,39.6853,37.564142194744974,41.03121935272965,0.5948628137769995,0.4231878231826428,-3.4670771579846758,0.03564109893448364,0.028662133192472128,0.018724228059708636,0.05976654558915939,2.9539796983619824,0.9839911060638603
736,3463,3852,6148,6537,2337,4200,473,269,204,5.900634249471459,7.063725490196078,5.018587360594796,0.8840957181877881,0.9652641442084597,0.9051831447549643,0.9013861215123344,0.9740561240592802,0.9187179571990871,0.8657893018091568,0.9553443541430912,0.8900980609009806,-0.7067930379127955,-0.4527120613601971,-0.8659862587456855,0.6148,0.9098335432416399,0.09016645675836012,0.8532027143206109,0.14679728567938913,0.6219141021305377,0.385187690226581,39.8498,38.033229491173415,40.98796356538712,0.586521987435751,0.4132741973854884,-2.954734074213704,0.03559681970317763,0.028619896298106462,0.01871176991618906,0.07645117222732312,2.954577298202788,0.9838045626035784
737,3457,3845,6155,6543,2387,4156,466,253,213,7.3111587982832615,8.544600938967136,6.2727272727272725,0.8840957542851532,0.9652587493595313,0.9051840297483714,0.9013611727026362,0.9740463468097176,0.9186966630558271,0.8658126960729963,0.9553425372013814,0.8901209751643805,-0.7049951225597373,-0.44882057279497006,-0.8650261776118137,0.6155,0.9098019215478819,0.09019807845211811,0.8531786634060117,0.14682133659398827,0.6262763784887678,0.39925119128658954,39.7478,38.04785435630689,40.80974817221771,0.6133412042502951,0.4162056048168436,-2.761893815910817,0.03554847662963989,0.0285756878914466,0.018703809608336175,0.054417153740760726,2.954965356793579,0.9841831099006192
738,3457,3865,6135,6543,2374,4169,466,235,231,4.412017167381975,4.233766233766234,4.587234042553192,0.8841147686692035,0.9652740962627112,0.9051953108703814,0.901380731264799,0.9740493139956085,0.9187151667051413,0.865832215377001,0.9553728528708606,0.8901263701122555,-0.7030687581684614,-0.44496536320202745,-0.8656717934651633,0.6135,0.9098368174499999,0.09016318255000016,0.853208455506739,0.1467915444932611,0.6287465940054496,0.39032697547683926,39.8204,38.01319534282018,40.95892420537897,0.5960648148148148,0.42070643026313587,-2.945728862558788,0.03554851588779806,0.028588796592885823,0.018676461124747856,0.06531333061316591,2.955248881689115,0.9842414945440284
739,3414,3866,6134,6586,2421,4165,469,244,225,4.782515991471215,5.693333333333333,3.942622950819672,0.8841000827495594,0.9652666725894338,0.9051875559752008,0.9013504135987079,0.974039394764588,0.9186934044584939,0.8658334362949427,0.9553680461997841,0.8901335251671817,-0.7058084113737552,-0.4491576489528114,-0.8675644999814123,0.6134,0.9098471975693107,0.09015280243068935,0.85321744183843,0.1467825581615701,0.6261491317671093,0.39462036091249575,39.8975,38.0098292809105,41.087218780567326,0.595906432748538,0.41840685102860087,-3.0773894996568245,0.03551697730376524,0.028559879291312207,0.018671348564803902,0.05277362224680027,2.955706103524217,0.9841356937293275
740,3426,3860,6140,6574,2409,4165,456,240,216,5.817982456140351,7.203703703703703,4.570833333333334,0.884131149195456,0.9652723872045658,0.905214518706475,0.9013729542123756,0.9740368392431362,0.9187216413493786,0.8658722685801487,0.9553815892997639,0.8901570964644132,-0.7077847666139349,-0.45372838906294904,-0.8675009909375188,0.614,0.9098286204482234,0.09017137955177655,0.8532203838851499,0.14677961611485016,0.6329331046312179,0.39313893653516296,40.0263,38.347668393782385,41.08159609120521,0.5910413030831879,0.4137726018745697,-2.7339276974228284,0.03550068563222697,0.028564544884965404,0.01865524994337231,0.05424549796627898,2.955694352762741,0.9849899248820556
741,3455,3863,6137,6545,2386,4159,418,217,201,6.849282296650718,9.199004975124378,4.6728110599078345,0.8841482620034521,0.9652733427591579,0.9052292672794309,0.9013631687242798,0.9740294101264413,0.9187172869423593,0.8659174038237049,0.9553915906429992,0.8901921162068763,-0.706707820101638,-0.4512986830893802,-0.8674778211246709,0.6137,0.9098024517153188,0.09019754828468118,0.8532088997518048,0.14679110024819522,0.6371951219512195,0.39735772357723576,40.0148,38.44809733367849,41.00097767638911,0.6034582132564842,0.41617913803529066,-2.5528803427106226,0.03544576490057494,0.028525170735482996,0.01863781948344212,0.060038011187388385,2.956127690063793,0.9843117056430947
742,3503,3879,6121,6497,2381,4116,442,227,215,5.952488687782806,6.2,5.71806167400881,0.8841363301817359,0.9652734256917667,0.9052164323322697,0.9013288650526226,0.9740089974203686,0.9186964676871417,0.8659292407924306,0.9554153621619077,0.8901894268940862,-0.7047969551644364,-0.44940827849279524,-0.866641862337986,0.6121,0.9098083249982701,0.09019167500172992,0.8532022369422585,0.14679776305774153,0.63642541624193,0.4016309887869521,39.8914,38.068574374838875,41.04656101944127,0.6040697674418605,0.41723358384519077,-2.977986644602396,0.03539962426019194,0.02850704079305555,0.018593635258460917,0.05862114960229503,2.9565629161968734,0.9838160919269052
743,3478,3866,6134,6522,2336,4186,476,252,224,5.813025210084033,5.330357142857143,6.242063492063492,0.884152507772997,0.9653108550815327,0.9052048779982672,0.9013463593344527,0.9740412119192424,0.9186851324362374,0.865942380444272,0.9554585768682327,0.8901776720148328,-0.7060117043353127,-0.45127661478673214,-0.8665604255930258,0.6134,0.9098614993247699,0.09013850067523005,0.8532081278854308,0.14679187211456926,0.621247892074199,0.3858347386172007,39.8288,38.152612519399895,40.88522986631888,0.5830937320299022,0.4152838108062937,-2.7326173469189854,0.035403978890180765,0.028507460421404618,0.018582635051009766,0.07818371257133538,2.956423957861539,0.9838205069444375
744,3465,3858,6142,6535,2378,4157,471,242,229,5.8428874734607215,6.921397379912664,4.822314049586777,0.8841762287499099,0.9653258648318852,0.905218823886235,0.9013699799411037,0.9740445208565863,0.9187045561542083,0.8659662671763612,0.9554874089604081,0.8901870180604347,-0.7077807147558526,-0.45699514472528374,-0.8653076976894142,0.6142,0.909875470786908,0.09012452921309203,0.8532211075605006,0.14677889243949938,0.6259749067480502,0.3964055612071889,39.8021,38.18325557283567,40.818951481602085,0.6024955436720143,0.40831255296413044,-2.635695908766415,0.03540371276474252,0.028517538093773664,0.018557111896178258,0.06043382474456693,2.9573691334039323,0.983599330822839
745,3465,3867,6133,6535,2363,4172,463,233,230,5.751619870410368,5.460869565217391,6.03862660944206,0.8841907159677339,0.9653546196898798,0.9052130581117634,0.9013759512937595,0.9740600488753817,0.9186962142679916,0.8659909474254324,0.955532469967038,0.890186575852835,-0.7063355833657937,-0.4487144745522997,-0.868771720294178,0.6133,0.9099215892579788,0.09007841074202114,0.8532335036825492,0.14676649631745078,0.6276703967446592,0.3879281112241438,39.8398,37.91543832428239,41.053155062775154,0.5911986103068906,0.42005724574187836,-3.137716738492763,0.0353850038683271,0.028509638415156635,0.018527578908343667,0.06918635027176023,2.957196271626188,0.983629221823833
746,3441,3861,6139,6559,2397,4162,453,239,214,6.207505518763797,8.289719626168225,4.343096234309623,0.884179651466399,0.9653195926160747,0.9052292972616298,0.9014037412836117,0.9740362082909936,0.9187449875789762,0.86593736317511,0.9554836193447738,0.8901654712332948,-0.7058227834952516,-0.44911963538729655,-0.8672710413295595,0.6139,0.9098772033508757,0.09012279664912429,0.8532381479501059,0.14676185204989414,0.6290267887419464,0.3987792472024415,39.7463,37.841491841491845,40.944290601075096,0.5944997074312464,0.4181514059422629,-3.1027987595832514,0.03546637810850162,0.028579516345681344,0.018552588946219806,0.05713695907538552,2.958570907342617,0.9841570850791911
747,3463,3857,6143,6537,2368,4169,472,249,223,5.74364406779661,6.013452914798206,5.502008032128514,0.8842004689807631,0.9653126944048012,0.9052570530441079,0.9014010125168449,0.9740058945740928,0.918764242463702,0.8659817013971491,0.9555031115888185,0.8902031071990943,-0.7014047841664944,-0.4421870596948918,-0.8641595885433413,0.6143,0.9098570264371513,0.09014297356284873,0.8532514854700267,0.14674851452997323,0.6374006221914967,0.39509160041479435,39.5253,37.56365050557428,40.75695914048511,0.5928529584065613,0.4219725288484495,-3.193308634910828,0.03541931111969576,0.028561135264607684,0.018502782985274302,0.06470997108031629,2.9593216368907718,0.9840029843931444
748,3477,3858,6142,6523,2362,4161,484,258,226,5.035123966942149,7.075221238938053,3.248062015503876,0.8842442627192887,0.965325606801881,0.9052933476791919,0.9014703386748769,0.9740274954346553,0.9188215869053655,0.8659963918154562,0.9555042232488683,0.8902133271499377,-0.7018611440991711,-0.44655440542172187,-0.8622280274950679,0.6142,0.9098527527412058,0.09014724725879415,0.853270273387934,0.14672972661206599,0.6369886558954967,0.4011687865245789,39.3947,37.65422498703992,40.48795180722892,0.6034177961107837,0.415673622073346,-2.833726820189,0.035473946859420735,0.0286082597554278,0.018523272185786976,0.06523230495011867,2.9598288435032662,0.9845575991070329
749,3504,3873,6127,6496,2367,4129,482,247,235,4.591286307053942,5.140425531914894,4.068825910931174,0.8843121079583482,0.9653656596904286,0.9053391083011741,0.9014965838189818,0.9740257059503495,0.9188513789813259,0.8661085183855582,0.9555926544240401,0.8902794557016053,-0.7048843481616299,-0.45083412750612456,-0.8654746051550644,0.6127,0.9099133033449033,0.09008669665509673,0.8533347860600495,0.1466652139399505,0.6283485927433028,0.4001356391997287,39.5612,37.739478440485414,40.712746858168764,0.5954465849387041,0.4146404776489398,-2.97326841768335,0.03538806543342354,0.02857192327972058,0.018433051526309474,0.06274825514222138,2.9603954059746496,0.9836675148003531
750,3481,3887,6113,6519,2342,4177,461,237,224,5.449023861171367,6.799107142857143,4.172995780590718,0.8843442256042973,0.9653722861722279,0.905368380056984,0.9015409717186367,0.9740434624289768,0.918885460956134,0.8661276693808573,0.9555862261473688,0.8903023998381807,-0.7026531979251666,-0.4487136696039116,-0.8641226804353445,0.6113,0.90990873371133,0.09009126628867005,0.8533522331642296,0.1466477668357704,0.6237888406281323,0.39425325760106916,39.651,37.88937483920761,40.77114346474726,0.5872193436960277,0.41540901083143283,-2.8817686255396495,0.035413302337779395,0.02858306111795328,0.018457236281608003,0.08077666514836712,2.9612509736391717,0.9842483612253856
751,3488,3869,6131,6512,2378,4134,477,251,226,5.882599580712788,7.123893805309734,4.764940239043825,0.8843323307663895,0.96536911482279,0.9053593540530307,0.9015151058039835,0.9740414760137476,0.9188610257239929,0.866129300315772,0.9555811918827474,0.8903091772106243,-0.7036810598130953,-0.45055792466085026,-0.8634157539745755,0.6131,0.9099179633302604,0.09008203666973955,0.8533551849472178,0.1466448150527822,0.6300440827399119,0.40556120718887756,39.6539,38.03902817265443,40.67297341379873,0.6044152744630071,0.4128578293137252,-2.6339452411442963,0.035385805488211575,0.02855184851336856,0.018460284131000204,0.05964915490552414,2.9612221632574762,0.9841549844188157
752,3494,3879,6121,6506,2366,4140,461,233,228,4.900216919739696,6.416666666666667,3.4163090128755367,0.8843519281910772,0.9654020208183516,0.905359101344033,0.9015087609361067,0.9740586232643527,0.9188459177409454,0.8661773153762686,0.9556323491894149,0.8903262051728981,-0.7036283304472343,-0.4499420623591831,-0.8643943872865664,0.6121,0.9099908875072064,0.0900091124927937,0.853394248591283,0.146605751408717,0.6331759946055293,0.39750505731625085,39.6501,38.072956947666924,40.64956706420519,0.5952518818760857,0.41445232492738326,-2.5766101165382693,0.035331445559838026,0.028519712568047306,0.0184262740749378,0.06640905357999272,2.9610017491019125,0.9842553182539884
753,3443,3883,6117,6557,2408,4149,475,246,229,6.018947368421053,6.4847161572052405,5.585365853658536,0.8843486253864795,0.9653983128912228,0.905358066008217,0.9015402202033572,0.9740766073871409,0.9188631157853986,0.8661368141288345,0.9556037610585311,0.8903041592646668,-0.7011171973523982,-0.44821788395864276,-0.8616547212869988,0.6117,0.9099839373090814,0.09001606269091854,0.8533900324658242,0.14660996753417577,0.6290050590219224,0.40809443507588533,39.6358,37.8279680659284,40.783390550923656,0.5911730545876888,0.41343683732835607,-2.9554224849952533,0.03540340607452275,0.028558956520731815,0.018472846328609793,0.058134595829433255,2.960729167994092,0.9846553902475348
754,3461,3891,6109,6539,2383,4156,481,247,234,6.760914760914761,8.153846153846153,5.441295546558704,0.8843320250934825,0.96537226087051,0.9053565727715476,0.9014820644370618,0.9740320057919145,0.9188369006352847,0.866164332126288,0.9555987234632995,0.8903300870464536,-0.7021222390440393,-0.44651620777099743,-0.8649251638571683,0.6109,0.9099230507741277,0.09007694922587224,0.85335455360178,0.14664544639821997,0.643298969072165,0.4072164948453608,39.6,37.68414289385762,40.820265182517595,0.600470035252644,0.4184089560861709,-3.136122288659976,0.03531773231077384,0.028506813588831115,0.018433282328614964,0.06786878096824,2.9613029234777373,0.9844832303478612
755,3500,3845,6155,6500,2353,4147,437,251,186,6.926773455377575,8.725806451612904,5.5936254980079685,0.884352229906767,0.9653674643674752,0.9053774455268228,0.9015044269021283,0.9740368680565501,0.9188545841723657,0.8661763677623173,0.955579339657509,0.890348454303486,-0.703994358565749,-0.4554268430333035,-0.8592733345563668,0.6155,0.9098747943844185,0.09012520561558142,0.8533332098868304,0.14666679011316958,0.6447058823529411,0.41445378151260504,39.6436,37.89908972691808,40.733387489845654,0.6080229226361031,0.4038464915230633,-2.8342977629275765,0.03532805913981096,0.02850612986887968,0.018457528399041134,0.061797580703943145,2.9616024791557822,0.9851376336966434
