,x1,x2,x_prot,s_real,T_u,step
577846,0.37939990795491824,-0.8620599290534181,0.0,-0.24133001054924993,0.0,799.0
577847,1.391845081962492,0.4051947894030763,1.0,0.8985199356827841,0.0,799.0
577848,0.12139790036952731,0.3840128449233217,1.0,0.2527053726464245,0.0,799.0
577849,1.1191785241921686,-0.16557277718288704,0.0,0.4768028735046408,0.0,799.0
577850,0.5983978186328089,0.6094687399961746,1.0,0.6039332793144918,0.0,799.0
577851,1.1471667668844945,0.7560707057828586,1.0,0.9516187363336766,0.0,799.0
577852,0.9939131768186195,-0.13395084882742037,1.0,0.42998116399559955,0.0,799.0
577853,0.7510695385586807,0.6398885367925566,1.0,0.6954790376756187,0.0,799.0
577854,0.952351146214845,0.27887464212598,1.0,0.6156128941704124,0.0,799.0
577855,0.8629449267972851,0.09967184876570545,1.0,0.48130838778149526,0.0,799.0
577856,1.461180103100421,0.28471266016441454,0.0,0.8729463816324178,0.0,799.0
577857,0.22896637977223025,0.1605844374604276,1.0,0.19477540861632892,0.0,799.0
577858,0.7937360382191833,0.2600316391073485,1.0,0.5268838386632659,0.0,799.0
577859,-0.11965504671200188,0.6304804105842292,1.0,0.25541268193611366,0.0,799.0
577860,0.4810199916857431,-0.7699561564077717,0.0,-0.1444680823610143,0.0,799.0
577861,1.4248662012426625,0.3631324958771624,1.0,0.8939993485599125,0.0,799.0
577862,0.23643896585723193,0.4320300199166761,0.0,0.334234492886954,0.0,799.0
577863,1.351852293702323,1.1236493938234156,1.0,1.2377508437628693,0.0,799.0
577864,0.20179031464745728,-0.18792442474574989,0.0,0.006932944950853698,0.0,799.0
577865,1.8253516631247193,0.40010272611138437,1.0,1.112727194618052,0.0,799.0
577866,1.8210932064086678,-0.24881017803771166,0.0,0.7861415141854781,0.0,799.0
577867,0.7712078954012919,1.2929391530930585,1.0,1.0320735242471752,0.0,799.0
577868,-0.32575620645825376,0.2517938161454252,1.0,-0.03698119515641429,0.0,799.0
577869,0.7762995567057068,-0.35938893520796167,1.0,0.20845531074887258,0.0,799.0
577870,0.3113845695884507,0.24577394645661255,1.0,0.2785792580225316,0.0,799.0
577871,0.19660366072261237,1.0982129702031458,1.0,0.6474083154628791,0.0,799.0
577872,0.7212511478005427,0.269303130880469,1.0,0.4952771393405058,0.0,799.0
577873,0.3188791621864251,0.2583032835902015,0.0,0.2885912228883133,0.0,799.0
577874,0.33798663822455255,0.9670048559616653,1.0,0.652495747093109,0.0,799.0
577875,-0.7208869266070647,0.26578452274313014,0.0,-0.22755120193196726,0.0,799.0
577876,0.4103628743826333,-0.4160795204976643,0.0,-0.0028583230575154883,0.0,799.0
577877,0.7071533053555656,1.0132686598264837,1.0,0.8602109825910247,0.0,799.0
577878,0.5523410709983437,-0.5068507871395418,0.0,0.02274514192940097,0.0,799.0
577879,0.7884000155884563,-0.119585348753589,0.0,0.33440733341743367,0.0,799.0
577880,-0.3915608370865719,-0.4599248875034634,0.0,-0.4257428622950177,0.0,799.0
577881,1.5803584888235074,0.2902639121276215,1.0,0.9353112004755644,0.0,799.0
577882,-1.391297295810553,1.015138546473948,1.0,-0.1880793746683025,0.0,799.0
577883,-0.395942596578896,0.9463085722189735,1.0,0.2751829878200387,0.0,799.0
577884,1.4271730213128706,1.1163392484365873,1.0,1.271756134874729,0.0,799.0
577885,-0.24679331527191223,1.1259394819793898,1.0,0.4395730833537388,0.0,799.0
577886,0.563660015270672,0.7440318355534816,1.0,0.6538459254120768,0.0,799.0
577887,0.27254396543713794,0.19186381939325875,1.0,0.23220389241519834,0.0,799.0
577888,1.6684555699377295,0.017897567175555462,0.0,0.8431765685566425,0.0,799.0
577889,-0.5893354313196374,1.302818745354966,1.0,0.3567416570176643,0.0,799.0
577890,1.8770602315894058,0.43195199214118873,0.0,1.1545061118652973,0.0,799.0
577891,0.44564367081294276,0.6679169589549996,1.0,0.5567803148839712,0.0,799.0
577892,0.5804228061658089,0.06618347203783392,1.0,0.3233031391018214,0.0,799.0
577893,1.2229338142499682,1.0155379164606324,1.0,1.1192358653553003,0.0,799.0
577894,0.3124635543446592,0.3908481503202679,0.0,0.35165585233246355,0.0,799.0
577895,-0.7090828837380553,1.190670849150008,1.0,0.24079398270597635,0.0,799.0
577896,-0.25516335931877826,-0.41852243799612343,0.0,-0.3368428986574509,0.0,799.0
577897,0.8856501567617971,1.0661248116364996,1.0,0.9758874841991484,0.0,799.0
577898,0.28547872655973155,-0.5804556320413281,0.0,-0.14748845274079828,0.0,799.0
577899,0.5230710590378044,0.2969949418925457,0.0,0.41003300046517505,0.0,799.0
577900,-0.01639372693284182,1.0485994657438091,1.0,0.5161028694054837,0.0,799.0
577901,0.5903000631730143,-0.5462291533716964,0.0,0.022035454900658946,0.0,799.0
577902,0.7583122343849727,-1.3098514401415804,0.0,-0.2757696028783038,0.0,799.0
577903,1.0255292014811057,-0.5739299958854526,0.0,0.22579960279782657,0.0,799.0
577904,1.2455625901270744,-1.0358239947696657,0.0,0.10486929767870434,0.0,799.0
577905,-0.43671247656698287,0.9114331902398098,1.0,0.2373603568364135,0.0,799.0
577906,-0.061838352421230015,1.0638674589757813,1.0,0.5010145532772756,0.0,799.0
577907,0.491270216148528,-0.1694926299074479,0.0,0.16088879312054005,0.0,799.0
577908,0.35092492677415804,-0.6526241807100189,0.0,-0.15084962696793044,0.0,799.0
577909,0.3859418509543218,0.06614352947904634,0.0,0.22604269021668408,0.0,799.0
577910,0.2871543397209425,-0.6530406751956536,0.0,-0.18294316773735553,0.0,799.0
577911,1.0991336507481668,0.8940208415991336,1.0,0.9965772461736502,0.0,799.0
577912,0.7221477452907805,0.04855540958109056,1.0,0.3853515774359355,0.0,799.0
577913,1.4344944061272935,0.4079933593454942,1.0,0.9212438827363938,0.0,799.0
577914,-0.20169330792260518,1.0463989118509267,1.0,0.42235280196416075,0.0,799.0
577915,0.018298547384824105,-0.8106593432053457,0.0,-0.39618039791026083,0.0,799.0
577916,0.8705664482788011,-0.559778267006383,0.0,0.15539409063620907,0.0,799.0
577917,0.08202962563353933,0.7784026106498527,1.0,0.430216118141696,0.0,799.0
577918,-0.14303644265443882,1.361349282838638,1.0,0.6091564200920996,0.0,799.0
577919,-0.3622461140154754,-0.45247973497254834,0.0,-0.4073629244940119,0.0,799.0
577920,0.6349318643247904,0.3884436026940774,1.0,0.5116877335094339,0.0,799.0
577921,0.06228740751796882,-0.20940564114210658,1.0,-0.07355911681206888,0.0,799.0
577922,0.19434345131929695,-0.3624189112352493,0.0,-0.08403772995797616,0.0,799.0
577923,0.09420463406467373,0.8165518338633138,1.0,0.45537823396399374,0.0,799.0
577924,0.08956498238535075,-0.4201581537610243,0.0,-0.16529658568783676,0.0,799.0
577925,1.0483078426985502,-0.44429716549067516,0.0,0.3020053386039375,0.0,799.0
577926,1.0359209806321803,0.8242297403213105,1.0,0.9300753604767453,0.0,799.0
577927,0.039182309427813956,1.255798485928805,1.0,0.6474903976783094,0.0,799.0
577928,-0.03779651866477857,1.0674156218326327,1.0,0.514809551583927,0.0,799.0
577929,-0.36386986490777223,-0.4370045592027675,0.0,-0.40043721205526983,0.0,799.0
577930,0.8218644030373848,-0.3475256271336232,0.0,0.2371693879518808,0.0,799.0
577931,1.4630082814491392,0.4132734397277203,1.0,0.9381408605884297,0.0,799.0
577932,0.3694048007162673,0.808776140527238,1.0,0.5890904706217527,0.0,799.0
577933,1.1534949167307225,0.3925623920883658,1.0,0.7730286544095442,0.0,799.0
577934,0.43627331212044845,-0.3226493461710865,0.0,0.056811982974680986,0.0,799.0
577935,1.0251625930321164,1.0270608176828833,1.0,1.0261117053574997,0.0,799.0
577936,0.37030262026448685,0.2022497887495685,1.0,0.2862762045070277,0.0,799.0
577937,-0.20171749474906928,-0.34120113499613736,0.0,-0.27145931487260333,0.0,799.0
577938,1.0692550625894979,0.8872007578343934,1.0,0.9782279102119457,0.0,799.0
577939,-0.23030022871699715,1.1919685756706506,1.0,0.4808341734768267,0.0,799.0
577940,1.0170584728001315,0.33309728042676023,1.0,0.6750778766134459,0.0,799.0
577941,0.5561862107416339,-0.38103568782215425,0.0,0.08757526145973982,0.0,799.0
577942,-0.1842730175419932,0.21077436238556424,0.0,0.013250672421785514,0.0,799.0
577943,1.3505918289527399,1.2943179677177674,1.0,1.3224548983352538,0.0,799.0
577944,0.10531071328021459,-0.290332519886906,1.0,-0.09251090330334572,0.0,799.0
577945,1.5350853838615013,-0.3811952827613277,0.0,0.5769450505500868,0.0,799.0
577946,0.7413781090369354,-0.09998466162278485,1.0,0.32069672370707525,0.0,799.0
577947,1.2583510067378856,0.7281401301755603,1.0,0.993245568456723,0.0,799.0
577948,0.28262633776367435,0.46561980953587795,1.0,0.37412307364977615,0.0,799.0
577949,0.8439012053511361,0.36860156641586284,1.0,0.6062513858834995,0.0,799.0
577950,0.20815303156279102,1.0126644579494548,1.0,0.610408744756123,0.0,799.0
577951,0.4714369648930699,-0.2874060571306091,0.0,0.09201545388123039,0.0,799.0
577952,1.5228529204196346,0.44719322876324547,1.0,0.98502307459144,0.0,799.0
577953,1.6415698495631268,-0.11719649122145803,1.0,0.7621866791708344,0.0,799.0
577954,0.4104134818977049,-1.1034201983874854,0.0,-0.34650335824489026,0.0,799.0
577955,-0.753597957748543,1.3657373149704215,1.0,0.30606967861093926,0.0,799.0
577956,1.6850023818929274,-0.2343887925474153,1.0,0.725306794672756,0.0,799.0
577957,0.027629797402680865,-0.6756216775406305,0.0,-0.3239959400689748,0.0,799.0
577958,1.3789376801660662,-0.3692322703720713,0.0,0.5048527048969975,0.0,799.0
577959,-0.045259271677118296,0.5357157038519811,1.0,0.2452282160874314,0.0,799.0
577960,0.36140852656666594,0.6154461633552534,1.0,0.48842734496095963,0.0,799.0
577961,-0.179622709259121,0.44598164447010413,1.0,0.13317946760549157,0.0,799.0
577962,1.9303646036011393,-0.1795375740042522,0.0,0.8754135147984435,0.0,799.0
577963,0.2861403136342243,0.034657331102316835,0.0,0.16039882236827058,0.0,799.0
577964,0.8659559545830234,0.9486286040035865,1.0,0.9072922792933049,0.0,799.0
577965,1.4541997614101554,0.23184616709113515,0.0,0.8430229642506453,0.0,799.0
577966,1.5552998681562669,0.5207536248808327,1.0,1.0380267465185498,0.0,799.0
577967,-0.49459358068197534,0.22759415498211988,0.0,-0.13349971284992773,0.0,799.0
577968,1.2353444008038044,0.2074119409843459,1.0,0.7213781708940752,0.0,799.0
577969,0.797184809030955,-1.0948905935680737,0.0,-0.14885289226855936,0.0,799.0
577970,0.842457044755124,1.0569187118765495,1.0,0.9496878783158367,0.0,799.0
577971,1.0632701330089573,0.3469950887672617,1.0,0.7051326108881095,0.0,799.0
577972,-1.0893096113612766,0.18380214494763863,1.0,-0.452753733206819,0.0,799.0
577973,1.2037806610021184,-0.5375515560390473,0.0,0.3331145524815356,0.0,799.0
577974,0.1771335534197189,-0.05692575941941386,0.0,0.06010389700015252,0.0,799.0
577975,-0.5179627287271521,-0.5475582237665909,0.0,-0.5327604762468715,0.0,799.0
577976,0.8738193843596704,0.4384099890483808,1.0,0.6561146867040256,0.0,799.0
577977,-0.9382647403686675,1.3960120213236304,1.0,0.2288736404774815,0.0,799.0
577978,0.9805027791608224,0.14550123192580983,1.0,0.5630020055433161,0.0,799.0
577979,-0.9403292622302446,0.2379735773991919,0.0,-0.35117784241552635,0.0,799.0
577980,0.4711057610477893,1.28236080992049,1.0,0.8767332854841396,0.0,799.0
577981,-0.24497354031435825,0.8278691995217973,1.0,0.2914478296037195,0.0,799.0
577982,0.18370537063471173,-0.4116417172860567,0.0,-0.11396817332567248,0.0,799.0
577983,0.4569402475909459,-0.04530500241173363,1.0,0.20581762258960615,0.0,799.0
577984,1.040453543461809,-0.6098339957691307,0.0,0.21530977384633915,0.0,799.0
577985,1.511923474375821,-0.6480328715959593,0.0,0.4319453013899308,0.0,799.0
577986,0.3225974595425282,0.33181560477004735,1.0,0.3272065321562878,0.0,799.0
577987,0.11102438608108993,0.9330780953505422,1.0,0.5220512407158161,0.0,799.0
577988,1.1173757736491825,-0.6926547037957617,0.0,0.21236053492671042,0.0,799.0
577989,0.6592676756662775,0.8096288280548527,1.0,0.7344482518605651,0.0,799.0
577990,0.11979510077483449,-1.0189127820412764,0.0,-0.449558840633221,0.0,799.0
577991,0.44168393579120147,0.33699568309503775,1.0,0.38933980944311963,0.0,799.0
577992,0.6414326411999274,-0.5519297833609978,0.0,0.044751428919464764,0.0,799.0
577993,1.2919409999073963,-0.695449977217016,0.0,0.2982455113451902,0.0,799.0
577994,0.9722233796854816,-0.5347301689837161,0.0,0.21874660535088275,0.0,799.0
577995,0.8825824482522906,0.04521033940059194,1.0,0.46389639382644127,0.0,799.0
577996,0.913482005645422,0.6032182052009218,1.0,0.7583501054231719,0.0,799.0
577997,1.750177476895399,-0.7034088428892435,0.0,0.5233843170030777,0.0,799.0
577998,0.8835348213871473,0.6595243811103361,1.0,0.7715296012487417,0.0,799.0
577999,0.7379226429852803,0.5848601710815892,1.0,0.6613914070334348,0.0,799.0
578000,0.3815190455241745,0.23053538822166403,1.0,0.3060272168729192,0.0,799.0
578001,0.7388811862653915,-0.31502013495200487,0.0,0.2119305256566933,0.0,799.0
578002,1.0863465089533915,-0.020093311435202765,0.0,0.5331265987590943,0.0,799.0
578003,1.0952726166916047,-0.012906212443724141,1.0,0.5411832021239402,0.0,799.0
578004,0.15578841256699452,0.0338557479871745,0.0,0.09482208027708451,0.0,799.0
578005,0.4933335321297141,0.42083588859451265,1.0,0.4570847103621134,0.0,799.0
578006,1.23316513572107,0.6157499258113933,1.0,0.9244575307662317,0.0,799.0
578007,0.3717940860316741,-0.700857823041891,0.0,-0.16453186850510848,0.0,799.0
578008,0.7696793340585042,0.9094576691741014,1.0,0.8395685016163028,0.0,799.0
578009,1.4450492125417729,0.0994060683419582,0.0,0.7722276404418655,0.0,799.0
578010,1.15364450461281,1.052468893908617,1.0,1.1030566992607136,0.0,799.0
578011,0.663417384974346,0.6973583754432713,1.0,0.6803878802088086,0.0,799.0
578012,0.7123192387352578,-0.9888100979106912,0.0,-0.13824542958771668,0.0,799.0
578013,0.11767228059616318,0.49032606600503076,1.0,0.30399917330059695,0.0,799.0
578014,1.2999848069203175,1.0462546493717677,1.0,1.1731197281460426,0.0,799.0
578015,0.42211553382280304,0.1940353156345745,1.0,0.30807542472868876,0.0,799.0
578016,0.6840649249453785,0.6519949033702351,1.0,0.6680299141578068,0.0,799.0
578017,0.8093524215000962,0.8662872261050137,1.0,0.8378198238025549,0.0,799.0
578018,0.9606168084499396,0.717663453597293,1.0,0.8391401310236163,0.0,799.0
578019,0.9268159420397217,0.7921779819498609,1.0,0.8594969619947913,0.0,799.0
578020,-0.7322991334237433,0.28041779302555014,0.0,-0.22594067019909658,0.0,799.0
578021,1.0581749497834592,0.07722784437032892,0.0,0.567701397076894,0.0,799.0
578022,0.2695113119873054,0.490977008310327,1.0,0.3802441601488162,0.0,799.0
578023,0.8306998205367253,-0.4259571890764034,0.0,0.20237131573016096,0.0,799.0
578024,1.3611486170287728,-0.5043100507753625,0.0,0.42841928312670513,0.0,799.0
578025,0.33593197389291163,0.12081373374660376,0.0,0.2283728538197577,0.0,799.0
578026,1.417783315798748,-1.0574137621216124,0.0,0.18018477683856782,0.0,799.0
578027,1.5399702479687976,-0.898055801063816,0.0,0.3209572234524908,0.0,799.0
578028,0.2126307212140564,-0.06685685930710389,0.0,0.07288693095347626,0.0,799.0
578029,-0.00971707312224806,-0.6837802610644903,0.0,-0.34674866709336916,0.0,799.0
578030,1.2918039988079784,1.2208524091972257,1.0,1.256328204002602,0.0,799.0
578031,0.014759686668490746,0.18353516841965367,1.0,0.09914742754407221,0.0,799.0
578032,0.6743031995233155,0.5837556141630351,1.0,0.6290294068431753,0.0,799.0
578033,1.2160318389078766,-0.5357195817776069,0.0,0.34015612856513483,0.0,799.0
578034,0.29722613500279843,-0.02473862232354851,0.0,0.13624375633962496,0.0,799.0
578035,0.5952997355874584,0.8837714863633159,1.0,0.7395356109753872,0.0,799.0
578036,1.1467734335705377,-1.454756861870071,0.0,-0.15399171414976665,0.0,799.0
578037,1.937138223735829,0.692963318629553,1.0,1.3150507711826909,0.0,799.0
578038,-0.24517535824739617,0.8257921555254462,1.0,0.290308398639025,0.0,799.0
578039,-0.6684319140989606,-0.15540096075490123,0.0,-0.41191643742693096,0.0,799.0
578040,1.5515986839951252,0.4287578415139145,1.0,0.9901782627545199,0.0,799.0
578041,-0.01811077127424713,0.3160115966407355,0.0,0.1489504126832442,0.0,799.0
578042,0.12247526225486259,-0.36853081215425676,1.0,-0.12302777494969708,0.0,799.0
578043,0.9501632475324864,1.0479510148177615,1.0,0.999057131175124,0.0,799.0
578044,0.2775719311834476,-0.4434805537025856,0.0,-0.08295431125956901,0.0,799.0
578045,0.6541398312406799,0.5335626770060955,1.0,0.5938512541233877,0.0,799.0
578046,0.15289917297028427,0.005576737740234927,0.0,0.0792379553552596,0.0,799.0
578047,0.8228234969086637,-0.8609939376141531,0.0,-0.01908522035274468,0.0,799.0
578048,-0.8053568220673003,1.3442026801560818,1.0,0.26942292904439075,0.0,799.0
578049,-0.07618665064787966,0.6306296870333861,1.0,0.2772215181927532,0.0,799.0
578050,0.9705768229449053,-0.014773990863556685,0.0,0.4779014160406743,0.0,799.0
578051,1.3013198513499167,0.7505101385723786,1.0,1.0259149949611477,0.0,799.0
578052,0.9784684763310343,-0.2993412274204801,0.0,0.3395636244552771,0.0,799.0
578053,0.6124386654980996,-0.26242838342903463,0.0,0.17500514103453246,0.0,799.0
578054,1.6990487674197623,0.9454192690076997,1.0,1.3222340182137309,0.0,799.0
578055,1.1444473071555783,0.5720540091189985,1.0,0.8582506581372884,0.0,799.0
578056,0.7435623156282168,0.5523045942548555,1.0,0.6479334549415361,0.0,799.0
578057,0.17527930998115684,-0.2583262011115184,1.0,-0.04152344556518077,0.0,799.0
578058,0.7696427413353614,0.14153689978408918,1.0,0.4555898205597253,0.0,799.0
578059,-0.37815422042628594,0.7898574222067707,1.0,0.20585160089024238,0.0,799.0
578060,0.2360218788845449,0.07661412468358964,0.0,0.15631800178406727,0.0,799.0
578061,1.6932091788786063,-0.23582436319310796,0.0,0.7286924078427492,0.0,799.0
578062,1.448724203103,0.04271897433604632,0.0,0.7457215887195232,0.0,799.0
578063,-0.08004487533154052,-0.6260406123866655,0.0,-0.353042743859103,0.0,799.0
578064,0.6935088946348503,0.996538013984601,1.0,0.8450234543097257,0.0,799.0
578065,0.447946905495962,0.6569646031068831,1.0,0.5524557543014226,0.0,799.0
578066,0.23767758429698763,-0.40614503049568274,0.0,-0.08423372309934755,0.0,799.0
578067,-0.12008569664199906,0.15413419987123067,0.0,0.017024251614615807,0.0,799.0
578068,-1.0189916859883668,1.41749374213266,1.0,0.19925102807214667,0.0,799.0
578069,0.08562974654388379,0.4487714539711055,1.0,0.26720060025749465,0.0,799.0
578070,1.329214572996579,0.27397692140566465,1.0,0.8015957472011218,0.0,799.0
578071,0.25667707639945353,-0.291982446063289,0.0,-0.01765268483191773,0.0,799.0
578072,1.9587416457755409,-0.6782895175720759,0.0,0.6402260641017326,0.0,799.0
578073,0.9415044861805185,-0.9064961816661284,0.0,0.017504152257195038,0.0,799.0
578074,1.9411427202524207,-1.1483191785308344,0.0,0.39641177086079316,0.0,799.0
578075,-0.4310584676729673,0.5615708676538307,1.0,0.0652561999904317,0.0,799.0
578076,0.9963425353432629,0.055239055215377086,1.0,0.5257907952793199,0.0,799.0
578077,0.23402576146917128,1.0627730713514267,1.0,0.648399416410299,0.0,799.0
578078,1.5202449018544713,-1.1838876821897466,0.0,0.16817860983236232,0.0,799.0
578079,1.2531937002274398,-0.015530243621926287,0.0,0.6188317283027568,0.0,799.0
578080,0.9113163588404856,-1.2937082570750054,0.0,-0.1911959491172599,0.0,799.0
578081,1.526005511505651,0.6047761789649324,1.0,1.0653908452352918,0.0,799.0
578082,0.32755614153344115,0.8760185618024705,1.0,0.6017873516679558,0.0,799.0
578083,1.2730866335808668,-0.2562840923571811,1.0,0.5084012706118428,0.0,799.0
578084,0.004286897667755522,0.50705047607444,1.0,0.25566868687109773,0.0,799.0
578085,0.510428432121216,1.4294152000869658,1.0,0.9699218161040909,0.0,799.0
578086,1.5428220604826446,-0.31237411073638377,1.0,0.6152239748731304,0.0,799.0
578087,0.5393924042819276,-0.7882444959539455,0.0,-0.12442604583600897,0.0,799.0
578088,-0.1746825924827949,1.175616306062375,1.0,0.5004668567897901,0.0,799.0
578089,-0.9879253932443699,0.6953891621027724,1.0,-0.14626811557079877,0.0,799.0
578090,-0.19717556696658542,-0.9246265283023993,0.0,-0.5609010476344923,0.0,799.0
578091,0.09358264620772799,0.09829238898138432,1.0,0.09593751759455615,0.0,799.0
578092,0.33253637855702317,0.29826518458822926,1.0,0.3154007815726262,0.0,799.0
578093,0.9964068252872749,-1.063156937133337,0.0,-0.03337505592303103,0.0,799.0
578094,-0.05728845884732228,1.0233862052452456,1.0,0.48304887319896167,0.0,799.0
578095,1.156896389972991,-0.5607339931561377,0.0,0.2980811984084266,0.0,799.0
578096,1.5051599383236678,-0.6024842357795077,0.0,0.45133785127208004,0.0,799.0
578097,1.8638323353105801,-0.6839243435295954,0.0,0.5899539958904924,0.0,799.0
578098,0.4000878765956259,0.1883559271693218,1.0,0.2942219018824739,0.0,799.0
578099,0.5295622382706238,0.43033767647300997,1.0,0.4799499573718169,0.0,799.0
578100,0.7585875349918456,-0.1833977085943172,0.0,0.2875949131987642,0.0,799.0
578101,-0.30398008609041893,0.7208676430650703,1.0,0.2084437784873257,0.0,799.0
578102,1.2994472638951715,-1.3593818947369538,0.0,-0.02996731542089115,0.0,799.0
578103,1.4241276363136233,-0.5750479226405465,0.0,0.4245398568365384,0.0,799.0
578104,0.06052015994516637,-0.5706911160499633,0.0,-0.25508547805239845,0.0,799.0
578105,1.3362873047399768,0.2336287301212091,1.0,0.784958017430593,0.0,799.0
578106,1.7266115150347061,0.30559503271134625,1.0,1.0161032738730262,0.0,799.0
578107,0.07100908720683083,-0.43796918858065487,0.0,-0.18348005068691203,0.0,799.0
578108,0.833643101124141,-0.27935615259172175,0.0,0.2771434742662096,0.0,799.0
578109,1.0672705810700638,0.29010577084242584,1.0,0.6786881759562449,0.0,799.0
578110,-0.6003159094422258,-0.16169909956356565,1.0,-0.3810075045028957,0.0,799.0
578111,0.4244142634901205,0.75031192676545,1.0,0.5873630951277853,0.0,799.0
578112,1.5257406319106244,-0.5790314919843974,0.0,0.4733545699631135,0.0,799.0
578113,-0.4972341227765744,1.1064537054751429,1.0,0.30460979134928423,0.0,799.0
578114,1.3679957289504343,-0.7325595041607844,0.0,0.31771811239482495,0.0,799.0
578115,1.4138612087297333,-1.0755900185585174,0.0,0.16913559508560794,0.0,799.0
578116,0.15520619455774634,-0.47916047440789145,0.0,-0.16197713992507257,0.0,799.0
578117,0.7800679031255511,-0.18601100995879022,0.0,0.29702844658338046,0.0,799.0
578118,1.2169559879622298,-0.20874156085181705,0.0,0.5041072135552064,0.0,799.0
578119,0.6308194032297134,0.9251790494935728,1.0,0.7779992263616431,0.0,799.0
578120,1.4975708817370281,1.1982931696527643,1.0,1.3479320256948961,0.0,799.0
578121,0.060335623780523887,1.4631560036665654,1.0,0.7617458137235447,0.0,799.0
578122,0.5539996789770358,-0.16061688465478974,1.0,0.19669139716112305,0.0,799.0
578123,0.42040295708817066,-0.9361331780490941,0.0,-0.25786511048046173,0.0,799.0
578124,1.4009458316306935,-0.2312089667920465,0.0,0.5848684324193235,0.0,799.0
578125,0.964073209924613,-0.9012034669877323,0.0,0.03143487146844032,0.0,799.0
578126,0.5520862505340255,-0.05997546016973787,1.0,0.2460553951821438,0.0,799.0
578127,0.2479320193827011,-0.508083719162795,0.0,-0.13007584989004697,0.0,799.0
578128,1.9959070970885868,1.2820147989542687,1.0,1.6389609480214278,0.0,799.0
578129,0.11028401428800834,-0.3809234222324029,0.0,-0.13531970397219728,0.0,799.0
578130,0.052367740668246086,0.6097974410872783,1.0,0.3310825908777622,0.0,799.0
578131,0.9847329923303982,0.7353114896309979,1.0,0.8600222409806981,0.0,799.0
578132,1.153538963807252,-0.3324884175452148,0.0,0.4105252731310186,0.0,799.0
578133,-0.011832046852170089,1.15100761502353,1.0,0.56958778408568,0.0,799.0
578134,-0.024882500961019093,-0.413551397650681,0.0,-0.21921694930585003,0.0,799.0
578135,0.6805877635831545,1.4162800785653116,1.0,1.048433921074233,0.0,799.0
578136,-0.5165144837441217,-0.061638492340132744,0.0,-0.2890764880421272,0.0,799.0
578137,0.21307282392111285,1.1065281046998963,1.0,0.6598004643105045,0.0,799.0
578138,0.918732182318944,0.058343832761723224,1.0,0.4885380075403336,0.0,799.0
