,n_active,n_active_priv,n_active_upriv,n_waiting,n_waiting_priv,n_waiting_upriv,n_found_jobs,n_found_jobs_priv,n_found_jobs_upriv,Tu_found_jobs,Tu_found_jobs_upriv,Tu_found_jobs_priv,accuracy,recall,precision,accuracy_priv,recall_priv,precision_priv,accuracy_upriv,recall_upriv,precision_upriv,s_all,s_priv,s_upriv,frac_upriv,frac_pred_highpros_hist,frac_pred_lowpros_hist,frac_true_highpros_hist,frac_true_lowpros_hist,frac_highpros_pred,frac_highpros_true,mean_Tu_current,mean_Tu_priv_current,mean_Tu_upriv_current,frac_upriv_in_highpros,fraction_real_highpros_flipped_to_lowpros,fraction_real_lowpros_flipped_to_highpros,fraction_of_lowpros_correctly_highpros_after_flipping,BGSD,BGTuD_current,BGaccuracyD,BGprecisionD,BGrecallD,inbal_waiting,coef1,coef2
404,3003,1834,8166,6997,694,6303,473,294,179,3.748414376321353,4.312849162011173,3.4047619047619047,0.8764195303720352,0.9554154687486263,0.9032182990890352,0.9295559171638781,0.9860387895253189,0.9404059306175327,0.8161155394207245,0.9126863785696234,0.8524054915227568,-0.7430898486047358,-0.49154375250509,-0.7995845265678451,0.8166,0.8895132193765896,0.11048678062341043,0.8409164842964453,0.15908351570355475,0.968558282208589,0.3412576687116564,35.5384,25.123773173391495,37.8774185647808,0.961447212336892,0.3146067415730337,0.027357392316647265,0.13414634146341464,0.30804077406275504,-12.753645391389302,0.11344037774315363,0.08800043909477595,0.07335241095569545,0.39345107556907366,2.694293899396818,2.687776753735926
405,2929,1818,8182,7071,704,6367,419,235,184,5.422434367541766,7.005434782608695,4.182978723404255,0.8763294637921504,0.9554963497892255,0.9030780444974571,0.9294804258622602,0.9860538588837069,0.940318207250764,0.8159870315868993,0.9128545336216488,0.8522039080414715,-0.7463174209760162,-0.49494300290746623,-0.8021715754674149,0.8182,0.8898175787728027,0.11018242122719735,0.8410023954302561,0.15899760456974388,0.9713178294573643,0.3422480620155039,35.5292,25.246424642464245,37.813981911513075,0.9618138424821002,0.3171007927519819,0.027106658809664112,0.13513513513513514,0.3072285725599487,-12.56755726904883,0.11349339427536087,0.08811429920929248,0.07319932526205808,0.39093287231436413,2.692667098694002,2.686128388158217
406,2858,1800,8200,7142,711,6431,435,241,194,6.039080459770115,8.943298969072165,3.7012448132780085,0.876195724046727,0.9555505080066744,0.9028990771161117,0.9293974605192257,0.986084452975048,0.9402076005833405,0.8157783252004456,0.9129324598673058,0.85193359375,-0.7479506343818298,-0.49787585633225606,-0.8028450978561266,0.82,0.8900301226948791,0.10996987730512085,0.840988906031886,0.15901109396811403,0.9714515480498592,0.3281061519903498,35.4452,25.151666666666667,37.704756097560974,0.9604938271604938,0.3174019607843137,0.029922202274087373,0.07042253521126761,0.3049692415238705,-12.553089430894307,0.1136191353187801,0.08827400683334052,0.07315199310774223,0.38926829268292684,2.692091079595059,2.6865429844849413
407,9503,1772,8228,497,77,420,405,236,169,5.360493827160494,7.816568047337278,3.6016949152542375,0.8761454785188441,0.9556167151491927,0.9028090904602827,0.929365265172903,0.9861148476967686,0.9401513316328711,0.8156708710212512,0.9130280514276173,0.8517826197013065,-0.7534816288760615,-0.5089648764707065,-0.8061412892142101,0.8228,0.8902611434640882,0.10973885653591181,0.8410650844229571,0.1589349155770428,0.9726642186862505,0.3263973888208894,38.8092,27.376410835214447,41.27139037433155,0.9662077596996246,0.31625,0.019987886129618413,0.13432835820895522,0.2971764127435036,-13.894979539117106,0.11369439415165172,0.08836871193156459,0.07308679626915127,0.007591486868052819,2.6913582235185776,2.686636672984317
408,3350,1862,8138,6650,616,6034,460,229,231,9.91304347826087,15.406926406926408,4.37117903930131,0.876094177769666,0.9555669404838402,0.9027481542247744,0.9293676724966365,0.9861270470428706,0.9401352426412092,0.8155863595964636,0.9128878529956507,0.8516541119826047,-0.7056469991180302,-0.44247708359826876,-0.7658611036520429,0.8138,0.8899434203321774,0.11005657966782259,0.8407519620368681,0.15924803796313197,0.2841673315855466,0.11159238572894106,36.5295,25.031149301825995,39.16035881051855,0.2197517391897422,0.2665985699693565,0.5626122658455222,0.02786624203821656,0.3233840200537741,-14.129209508692558,0.1137813129001729,0.08848113065860452,0.0732391940472199,0.41063275046796155,2.6927185655598485,2.689252951053194
409,3185,1856,8144,6815,631,6184,537,291,246,4.206703910614525,6.028455284552845,2.6666666666666665,0.8759235557624062,0.9555353745026812,0.9026062091503267,0.929238510658663,0.9861067818497573,0.9400203752440784,0.8153590456515323,0.9128479346722211,0.8514866798128601,-0.711949174572798,-0.4489393377080726,-0.7718885480036588,0.8144,0.8901041363662807,0.10989586363371924,0.8407993484205015,0.1592006515794985,0.9141737891737892,0.3190883190883191,36.5724,25.123922413793103,39.18148330058939,0.8830188679245283,0.3013392857142857,0.07269874476987448,0.18672199170124482,0.3229492102955862,-14.057560886796288,0.11387946500713075,0.08853369543121836,0.07325884717753617,0.4193535752997765,2.690970825460838,2.68770032024034
410,3105,1826,8174,6895,637,6258,489,285,204,4.572597137014315,7.946078431372549,2.1578947368421053,0.8758777110310795,0.9556488095751006,0.9024949953615546,0.9293088888283527,0.9862067945950741,0.9400135276047685,0.8151371103850859,0.9129500712677394,0.8512134052388289,-0.7188069237641282,-0.4740941559473795,-0.7734736125374808,0.8174,0.890471808175303,0.10952819182469692,0.840943181571148,0.15905681842885197,0.9398216939078752,0.31203566121842496,36.619,25.70591456736035,39.05688769268412,0.9207073588134627,0.30833333333333335,0.05129589632829374,0.1419753086419753,0.2993794565901013,-13.350973125323772,0.11417177844326687,0.0888001223659396,0.07325672332733468,0.41674829308112626,2.6902370564333857,2.6889675265261253
411,3021,1792,8208,6979,651,6328,461,256,205,5.574837310195227,8.565853658536586,3.1796875,0.8756915254726929,0.9557240893591803,0.9022386910022622,0.9292151912479301,0.9862537386000324,0.9398781275448598,0.814826819781441,0.9130488508114342,0.850793528948934,-0.7196857872289307,-0.47528817105459825,-0.7730435513839508,0.8208,0.8907209198191561,0.10927908018084384,0.8408733082000838,0.15912669179991623,0.9401288366805608,0.30655551345206516,36.6129,26.118861607142858,38.90399610136452,0.9215915740198947,0.31025957972805934,0.054098360655737705,0.13291139240506328,0.2977553803293525,-12.785134494221662,0.11438837146648906,0.08908459859592577,0.07320488778859824,0.40767391569200784,2.688212301716494,2.689023221015606
412,2947,1764,8236,7053,659,6394,426,241,185,4.497652582159624,6.145945945945946,3.232365145228216,0.8756624042393871,0.9557884282803377,0.9021762847191356,0.9291618751268349,0.9862834652607463,0.939799331103679,0.8147999938435966,0.9131577326572091,0.8507516927432003,-0.7253756442635795,-0.49078916056291005,-0.7756197624335625,0.8236,0.8909553021139335,0.10904469788606647,0.8409797822706065,0.15902021772939348,0.943993820007725,0.3047508690614137,36.6557,26.50736961451247,38.82928606119476,0.9231224127735068,0.30671736375158426,0.04888888888888889,0.1793103448275862,0.2848306018706524,-12.321916446682287,0.11436188128323832,0.08904763836047869,0.07312573260353716,0.4027649751822374,2.6879812171946935,2.6887050355907394
413,2875,1751,8249,7125,662,6463,409,229,180,6.6332518337408315,9.227777777777778,4.593886462882096,0.8754962418429686,0.9557623356667235,0.9020214471595808,0.9288951230038843,0.9861627668609249,0.9396311178079134,0.8147284085153408,0.9132579945133685,0.8506187670423127,-0.7267189996078363,-0.4856206587822018,-0.7778964992787883,0.8249,0.8910385722592733,0.10896142774072665,0.8409369907463908,0.1590630092536092,0.9450809956538917,0.2935598577637297,36.601,26.467732724157624,38.75196993574979,0.9258142340168878,0.2960969044414536,0.053131991051454136,0.06474820143884892,0.29227584049658656,-12.284237211592167,0.11416671448854354,0.08901235076560077,0.07290477234755632,0.405419233274663,2.68694268350164,2.687261144158099
414,9037,1723,8277,963,118,845,377,216,161,5.628647214854111,10.329192546583851,2.125,0.8754313615991524,0.9558173784977909,0.9019247144257185,0.9288864981172673,0.9862031710806786,0.939589940466255,0.8145726796705147,0.9133195842607151,0.8504392135985094,-0.7313641039948631,-0.507313567459006,-0.778004079161141,0.8277,0.8912610793705342,0.10873892062946576,0.841008348010367,0.158991651989633,0.9526864474739375,0.30072173215717724,39.7382,28.704585026117236,42.03503684909992,0.93711467324291,0.31066666666666665,0.03612385321100917,0.15254237288135594,0.270690511702135,-13.330451822982681,0.11431381844675259,0.08915072686774561,0.07288358681996343,0.033604929041738285,2.685779250646598,2.686290354101096
415,3428,1863,8137,6572,591,5981,454,201,253,12.726872246696034,18.40316205533597,5.582089552238806,0.8754638616122402,0.9557325273381784,0.9019526148373088,0.9289306742130604,0.9861788736291743,0.9396369893428064,0.8146628639407019,0.9131735917428391,0.8504635686252204,-0.6850420965462858,-0.4221526436373515,-0.745231730412495,0.8137,0.890664249828728,0.10933575017127198,0.8405457867092944,0.15945421329070564,0.2973816958923853,0.11554167667547442,37.4787,25.92914653784219,40.123018311416985,0.22834078131757243,0.2338877338877339,0.5693916349809885,0.033846153846153845,0.3230790867751435,-14.193871773574795,0.11426781027235855,0.08917342071758594,0.07300528188633526,0.4178072093498674,2.6893644771590197,2.6901635388775342
416,3252,1820,8180,6748,603,6145,526,309,217,4.2072243346007605,7.124423963133641,2.158576051779935,0.8754319109303681,0.9557793789324133,0.9019080527647214,0.9289702150394016,0.9862224993836382,0.9396443326746902,0.8144989663139973,0.9131960645095851,0.8503211182470721,-0.695197656912414,-0.45920705864535116,-0.7477041225415161,0.818,0.8909167176191221,0.1090832823808779,0.8407012953773089,0.15929870462269113,0.8832469775474957,0.29740932642487045,37.5577,26.656593406593405,39.98312958435208,0.843329886246122,0.27990708478513354,0.09832841691248771,0.17751479289940827,0.2884970638961649,-13.326536177758673,0.11447124872540426,0.08932321442761804,0.07302643487405303,0.4199038125688493,2.689863563090317,2.6905133535923453
417,3151,1793,8207,6849,616,6233,437,247,190,4.528604118993135,6.852631578947369,2.7408906882591095,0.8753924771955688,0.9557953300177021,0.9018715748112915,0.9288177110374483,0.9861080995128438,0.9395884410897771,0.8145633128202019,0.913392514104301,0.8503228478379549,-0.6995522731065501,-0.46878991696267525,-0.7499673949008681,0.8207,0.8910773897697231,0.10892261023027691,0.8408048706154184,0.15919512938458158,0.9077306733167082,0.29497684360527254,37.6395,27.063022866703847,39.95016449372487,0.8794133623030962,0.3055555555555556,0.07781707933299646,0.13127413127413126,0.2811774779381928,-12.887141627021023,0.11425439821724637,0.08926559325182226,0.07271558540854284,0.4159153378718302,2.691368979017586,2.690405775831744
418,3086,1766,8234,6914,629,6285,409,237,172,4.995110024449878,8.470930232558139,2.4725738396624473,0.8753498233215548,0.9558442868188389,0.90180624494521,0.9288027178384691,0.9861093099324197,0.9395765830084024,0.8144559005835575,0.9134888785819436,0.8501745429976352,-0.7027897614055161,-0.476702236780708,-0.751280236082151,0.8234,0.8912932862190813,0.10870671378091873,0.8409045936395759,0.15909540636042402,0.923217550274223,0.2936014625228519,37.7112,27.60532276330691,39.87867379159582,0.8987200890372844,0.3163138231631382,0.07142857142857142,0.11904761904761904,0.274577999301443,-12.273351028288914,0.11434681725491158,0.08940204001076724,0.07262043135047613,0.407126377908245,2.69243737881272,2.6916866826431542
419,3038,1739,8261,6962,632,6330,367,217,150,5.498637602179836,8.533333333333333,3.4009216589861753,0.8753339395349166,0.9558789016662755,0.9017759714073348,0.9287954374032367,0.9861059225839823,0.9395714970223835,0.8143930252202245,0.9135586401126534,0.8500964040358661,-0.7050708860781112,-0.48426864709188583,-0.7515513477167803,0.8261,0.89144057462271,0.10855942537728999,0.8409848661069875,0.15901513389301247,0.9309708379475822,0.3008490217792543,37.7498,28.06843013225992,39.78779808739862,0.9061976549413735,0.3104294478527607,0.06019007391763464,0.18181818181818182,0.2672827006248945,-11.7193679551387,0.11440241218301217,0.08947509298651746,0.07254728247132891,0.4028238021495239,2.693680688220607,2.692841567237898
420,2963,1722,8278,7037,640,6397,371,201,170,5.380053908355795,6.58235294117647,4.36318407960199,0.8752513393045459,0.9559274709290175,0.9016566656941674,0.9286939766668426,0.9861127035083697,0.9394601384470447,0.8143261216260945,0.913672384391614,0.8499813363195222,-0.7087287995965993,-0.48937291105836267,-0.7543594881763099,0.8278,0.8916112431277156,0.10838875687228448,0.8409918587156737,0.15900814128432628,0.9274436090225564,0.29210526315789476,37.8052,28.232868757259002,39.79644841749215,0.9038133181559477,0.323037323037323,0.06372809346787042,0.11398963730569948,0.26498657711794726,-11.563579660233149,0.11436785504074809,0.08947880212752246,0.07244031911675564,0.40111034130739615,2.692888734975277,2.6914909619874376
421,8630,1697,8303,1370,165,1205,359,214,145,5.7325905292479105,9.151724137931035,3.4158878504672896,0.875179702237775,0.9559724828017511,0.9015523261300368,0.9286579106677546,0.9861514055823126,0.9393906390393988,0.8141748359880501,0.9137006045561917,0.8498045056786445,-0.7081028858307983,-0.4811842035422127,-0.7544814241716065,0.8303,0.8917719166602383,0.10822808333976171,0.8410064727869451,0.15899352721305499,0.9294525828835775,0.2848882035466461,40.6838,30.074837949322333,42.85210165000602,0.9068287037037037,0.3125845737483085,0.05768194070080863,0.15300546448087432,0.27329722062939377,-12.777263700683687,0.11448307467970453,0.08958613336075427,0.07245080102612089,0.04789786029160285,2.692521738872393,2.691940572781378
422,3577,1834,8166,6423,559,5864,454,225,229,13.147577092511014,21.694323144104803,4.448888888888889,0.8752053463450098,0.9558202202335407,0.9016192807380907,0.9286323496608101,0.9861057671754093,0.9393988759468925,0.8142878515858767,0.9133691548648702,0.849894055983049,-0.6615260070428489,-0.4046112140366178,-0.7192264393687647,0.8166,0.8910388602666182,0.1089611397333818,0.8405114259949249,0.1594885740050751,0.3159497525694709,0.1276487755360995,38.0262,27.03053435114504,40.495713935831496,0.2473835886546337,0.21769383697813122,0.5684363636363636,0.047115562975329255,0.3146152253321469,-13.465179584686457,0.11434449807493341,0.08950481996384352,0.07273661231053907,0.41330118150877465,2.6964225717623695,2.698913134535907
423,3416,1783,8217,6584,574,6010,560,332,228,4.6571428571428575,7.074561403508772,2.996987951807229,0.8752532883971283,0.9559340003975879,0.9016038686593283,0.9286152881386933,0.986122738559773,0.9393644485895408,0.8143525973638696,0.9135971981772233,0.8498889300259164,-0.6683886653406995,-0.4343996645184583,-0.7191617441366172,0.8217,0.8913175174603617,0.10868248253963833,0.8406598380346909,0.15934016196530906,0.8605114579873796,0.28561939554965127,38.136,27.76500280426248,40.38639406109286,0.8222222222222222,0.26627906976744187,0.11668991166899116,0.1523809523809524,0.28476207961815886,-12.621391256830378,0.11426269077482376,0.08947551856362446,0.07252554038254966,0.40948115786110495,2.697599096861245,2.6969604085297747
424,3295,1777,8223,6705,595,6110,509,262,247,5.005893909626719,7.627530364372469,2.5343511450381677,0.8752081598667777,0.9559770228780826,0.9015340789688748,0.9285983985417616,0.9861278051953561,0.9393445493608481,0.8142910198321325,0.91371141990604,0.8497842999889385,-0.6746742500885721,-0.44426224942865833,-0.7244665552293561,0.8223,0.8914862614487927,0.10851373855120733,0.8407160699417152,0.15928393005828476,0.8858226974818904,0.28837530182821663,38.1961,27.983117613956107,40.403137541043414,0.8556806550665302,0.27631578947368424,0.09840038778477944,0.10876132930513595,0.2802043058006978,-12.420019927087306,0.11430737870962915,0.08956024937190965,0.07241638528931615,0.4082038308761177,2.698357000961741,2.6979196199980433
425,3188,1783,8217,6812,611,6201,478,257,221,4.606694560669456,6.176470588235294,3.2568093385214008,0.8751642484681669,0.9560643818829315,0.9014454766816073,0.9285769899561392,0.9861602424071595,0.9392979394590241,0.8142176024638711,0.9138884499920998,0.8496667217539801,-0.6788857216168375,-0.45019566449876475,-0.7285089870228888,0.8217,0.8918103984840731,0.10818960151592691,0.840862252589939,0.159137747410061,0.895448079658606,0.2805832147937411,38.3006,27.991587212563097,40.53754411585737,0.8627450980392157,0.29784537389100124,0.09836875926841325,0.09863945578231292,0.27831332252412405,-12.545956903294275,0.11435938749226815,0.08963121770504401,0.07227179241505965,0.41197410864075273,2.6974635822826714,2.6957412215010215
426,3123,1741,8259,6877,620,6257,432,258,174,5.675925925925926,8.758620689655173,3.5968992248062017,0.8751292835964973,0.9561388403729305,0.9013566265991574,0.9285307811691671,0.9861776398039023,0.9392350194656641,0.8141485748043125,0.9140138680955008,0.8495184737632282,-0.6835269961466256,-0.46534769621459227,-0.7295192665403379,0.8259,0.8919878645797421,0.10801213542025788,0.8408811969937254,0.15911880300627457,0.90625,0.28997093023255816,38.3871,28.669730040206776,40.43552488194697,0.8776508972267537,0.3007518796992481,0.07983623336745138,0.17054263565891473,0.2641715703257457,-11.765794841740192,0.11438220636485463,0.08971654570243592,0.07216377170840149,0.40148059808946696,2.698815881637858,2.6967797039167376
427,3056,1692,8308,6944,623,6321,384,225,159,5.5625,9.251572327044025,2.9555555555555557,0.8750876806909926,0.9561341816457042,0.9013244114155321,0.9284931330195371,0.9861609143881668,0.9392083883619482,0.8140682785955297,0.9140106111220279,0.8494621692203737,-0.6890080845953838,-0.48674505969322973,-0.7302007950111812,0.8308,0.8920599117003865,0.10794008829961352,0.8409231573301058,0.15907684266989422,0.9084919472913616,0.2822108345534407,38.4682,29.582151300236408,40.27792489167068,0.8775843307943417,0.2905317769130999,0.08465068842427333,0.104,0.24345573531795145,-10.695773591434271,0.1144248544240074,0.08974621914157455,0.07215030326613892,0.39262962242095406,2.6995155524017536,2.6967402782133707
428,8189,1678,8322,1811,224,1587,395,205,190,6.764556962025316,10.226315789473684,3.55609756097561,0.8750145738603241,0.9561185289103855,0.9012508937701339,0.9284372990353698,0.9861829053619827,0.9391330956308871,0.8139849248446202,0.9139441450269475,0.849388922281114,-0.6902654079601757,-0.4849385602126016,-0.7316663272728923,0.8322,0.8920368427188994,0.10796315728110062,0.8408465869733692,0.15915341302663072,0.9025679758308157,0.27152567975830816,41.0313,30.946960667461262,43.06464792117279,0.87248322147651,0.29207232267037553,0.08242612752721618,0.13178294573643412,0.24672776706029065,-12.11768725371153,0.1144523741907496,0.08974417334977314,0.07223876033503518,0.057207098435755804,2.6993890600065127,2.69860882002037
429,3624,1820,8180,6376,535,5841,453,207,246,15.584988962472407,21.65447154471545,8.371980676328503,0.8750188018760854,0.9559426562957659,0.9013102379600791,0.9284220788383339,0.9861606645110937,0.9391208557853105,0.8140692482248737,0.9135585268590195,0.8495237402748491,-0.6450591523005058,-0.39809312509962935,-0.7000075837804073,0.818,0.8912636228138546,0.10873637718614541,0.8403276312370951,0.15967236876290491,0.3304231027535259,0.13552719946272665,38.3013,26.884615384615383,40.841442542787284,0.25751004016064255,0.21407333994053518,0.5761342448725917,0.05356068204613842,0.30191445868077793,-13.956827158171901,0.11435283061346024,0.08959711551046134,0.07260213765207424,0.42010263575055745,2.705133723377473,2.704922509991916
430,3461,1781,8219,6539,538,6001,563,326,237,4.246891651865009,5.675105485232067,3.208588957055215,0.8751643112548952,0.9560055752743067,0.901431158451323,0.9284646730452333,0.9861346287300485,0.9391820440966531,0.8142890490502174,0.913732668639975,0.8497129715144601,-0.6542604647541541,-0.4312570873194597,-0.7025837419425214,0.8219,0.8913536523071683,0.1086463476928316,0.8404699472160736,0.15953005278392643,0.8381919423517852,0.2807075008188667,38.453,27.505334081976418,40.82528288112909,0.7890214797136038,0.2742123687281214,0.13979963570127504,0.12753036437246965,0.27132665462306166,-13.319948799152673,0.1141756239950159,0.08946907258219294,0.07240196009007349,0.42806000175296705,2.707928691165862,2.705278671958949
431,3360,1747,8253,6640,565,6075,473,267,206,4.913319238900634,7.281553398058253,3.0861423220973783,0.8751917880758734,0.9560645463502884,0.9014331185939903,0.9284277530235518,0.9861128400901835,0.9391656018231876,0.8143655088148019,0.9138991867393879,0.8497410261500424,-0.6598555460883699,-0.4494816896496852,-0.7043876104526474,0.8253,0.8915395999945689,0.10846040000543117,0.8405952558758435,0.15940474412415648,0.8673606447280053,0.29046339825386164,38.5652,28.054378935317686,40.790136919907916,0.8339152119700748,0.2832369942196532,0.1126360624704212,0.11139240506329114,0.2549059208029622,-12.73575798459023,0.11406224420875,0.08942457567314521,0.07221365335079566,0.4126844024247206,2.7087060146085618,2.7048384680838655
432,3261,1723,8277,6739,568,6171,470,261,209,7.174468085106383,9.210526315789474,5.5440613026819925,0.8750947431108224,0.9560610330528604,0.9013192852479922,0.9283221885269822,0.9861013443640124,0.9390608997085007,0.8142610612410632,0.9138958776853107,0.8496041741633681,-0.6618075637712613,-0.44864173241442723,-0.7061817002250277,0.8277,0.8915191381083861,0.10848086189161388,0.8404729034703048,0.1595270965296952,0.8759555246699097,0.2876997915218902,38.5248,28.00116076610563,40.71547662196448,0.8363080061193269,0.28502415458937197,0.12048780487804878,0.09523809523809523,0.25753996781060046,-12.714315855858846,0.114061127285919,0.08945672554513262,0.07220546667870176,0.4159024115031542,2.7100993917330376,2.70575532677349
433,3190,1699,8301,6810,578,6232,436,245,191,5.509174311926605,7.193717277486911,4.1959183673469385,0.8750506059215676,0.9560962687046433,0.9012546538729304,0.9282407407407407,0.9860746443054506,0.9389988480469159,0.8142390235437034,0.9140150126391756,0.8495408565894254,-0.6627088981432946,-0.455636351756622,-0.7050912925910668,0.8301,0.8916628431081483,0.10833715689185178,0.8405171250438584,0.15948287495614152,0.8858869534305013,0.29470316388197654,38.5709,28.281930547380814,40.676785929406094,0.8498687664041995,0.28347406513872137,0.09828629032258064,0.17133956386292834,0.24945494083444486,-12.39485538202528,0.11400171719703733,0.08945799145749056,0.07205963166627494,0.4105528036184752,2.711177974944187,2.7051028645733393
434,3149,1664,8336,6851,582,6269,427,232,195,5.110070257611241,7.969230769230769,2.706896551724138,0.875066439706387,0.9561542525092446,0.9012380140474232,0.9282489153465846,0.986087695491865,0.9389944659079044,0.8142566661378943,0.9141417056232085,0.8495217663359256,-0.6667934289306969,-0.4693820995318745,-0.7061999131101164,0.8336,0.8918126097516669,0.10818739024833313,0.84059180117203,0.15940819882796994,0.8914306463326072,0.28286129266521426,38.6671,28.94170673076923,40.6084452975048,0.8581370449678801,0.28241335044929394,0.09822784810126582,0.11036789297658862,0.23681781357824194,-11.666738566735571,0.11399224920869033,0.08947269957197879,0.07194598986865652,0.4022797320242138,2.7131612250457735,2.706427447109291
435,7813,1664,8336,2187,258,1929,390,200,190,4.869230769230769,6.7,3.13,0.8749974835761403,0.9561746627285064,0.9011571043801442,0.9281526771336553,0.9860670531612339,0.9389134085849314,0.8142320912372543,0.9142402271070702,0.8494715642766758,-0.6699143710629876,-0.4740964693654083,-0.709002781382658,0.8336,0.8919414042316184,0.10805859576838164,0.8406197784204911,0.15938022157950893,0.8833999273519797,0.2793316382128587,41.185,30.00420673076923,43.41686660268714,0.8495197438633938,0.2665799739921977,0.09627016129032258,0.1588785046728972,0.23490631201724976,-13.412659871917914,0.11392058589640108,0.08944184430825564,0.07182682605416368,0.07635787317289236,2.7142337899928703,2.7065549717712
436,3813,1848,8152,6187,497,5690,478,220,258,16.297071129707113,25.36046511627907,5.668181818181818,0.8750894654813745,0.9559536605756599,0.9013400397882962,0.9280875194459778,0.9858995513493611,0.9389830508474576,0.8145606166984282,0.9139369355579366,0.8497776196406334,-0.6270771643971337,-0.38059275727563946,-0.682953413705343,0.8152,0.891009304410063,0.10899069558993706,0.8401059538859792,0.15989404611402083,0.3587328767123288,0.15182648401826485,38.0111,25.564393939393938,40.83267909715407,0.2815384615384615,0.20300751879699247,0.5674629878869448,0.06786826880284824,0.30236065642970356,-15.268285157760133,0.11352690274754962,0.08920543120682423,0.07196261579142449,0.4290488298093794,2.720143156011325,2.713902151209895
437,3614,1831,8169,6386,504,5882,575,335,240,4.563478260869565,6.795833333333333,2.964179104477612,0.8751882404680358,0.9560042187735422,0.9014266700563789,0.9281386254887998,0.9859321320424209,0.9390090917320849,0.8146677899787237,0.9139916126572627,0.8499158025347868,-0.6340715963684279,-0.4020739484909736,-0.6860715588195992,0.8169,0.8911470341298293,0.10885296587017071,0.8402721324146755,0.15972786758532456,0.8160421183028802,0.2777949829668628,38.1789,25.873293282359366,40.93707920186069,0.7629796839729119,0.2842809364548495,0.15994854202401373,0.11952861952861953,0.28399761032862564,-15.063785919501324,0.11347083551007608,0.08909328919729809,0.07194051938515822,0.44477975139995557,2.7231896982717183,2.715866917935273
438,3507,1778,8222,6493,532,5961,539,321,218,4.532467532467533,6.944954128440367,2.8940809968847354,0.8752630914994057,0.9560913565227008,0.9014614307421863,0.9281643521975014,0.9859347317455809,0.9390344436715872,0.8147446938746459,0.9141717325227964,0.8499417146490515,-0.6404925740625872,-0.422873925041687,-0.6875524084044944,0.8222,0.891370598819491,0.10862940118050898,0.8404387403477788,0.15956125965222126,0.8490074845427921,0.2795314025382363,38.3999,26.72947131608549,40.923619557285335,0.8065764023210832,0.30151338766006985,0.12691960252935863,0.1314655172413793,0.26467848336280736,-14.194148241199844,0.1134196583228555,0.08909272902253562,0.07176299922278451,0.4257934828202422,2.7256853498109423,2.7175230042508383
439,3409,1728,8272,6591,533,6058,477,269,208,6.4570230607966455,11.221153846153847,2.7732342007434942,0.8753325832285392,0.9561208016694885,0.9015125077036168,0.9282179752706708,0.985969783144871,0.9390652478081717,0.8148090324595143,0.9141660983556869,0.8499841476732307,-0.6440768004781015,-0.4459004017500962,-0.6854753518564854,0.8272,0.8913693824872593,0.10863061751274075,0.8404593288768284,0.1595406711231716,0.8611663353214049,0.280649436713055,38.4338,27.620949074074073,40.69257736943907,0.8125305922662751,0.29515938606847697,0.1308152924919392,0.12649164677804295,0.23957495010638924,-13.071628295364999,0.11340894281115654,0.08908110013494097,0.0718036847891842,0.4239010226377248,2.727294344226256,2.7222738709671868
440,3310,1728,8272,6690,545,6145,439,241,198,7.355353075170843,10.292929292929292,4.941908713692946,0.8753307947653585,0.9561212711325392,0.9015074111915656,0.9281845834260701,0.9859832551638871,0.939014244941318,0.8148326374637322,0.9141480921798262,0.8500342507860116,-0.644106493905151,-0.4334653932160486,-0.6881088901806307,0.8272,0.8913541302324968,0.10864586976750325,0.8404397838037604,0.15956021619623967,0.8655859506923337,0.2901046943600135,38.4665,27.406828703703702,40.77683752417795,0.8248756218905473,0.270081490104773,0.11227402473834443,0.18341708542713567,0.2546434969645821,-13.370008820474247,0.11335194596233789,0.08897999415530644,0.0718351629840609,0.4274739863170714,2.7301006297698636,2.724284166924317
441,3283,1718,8282,6717,550,6167,421,237,184,5.897862232779097,8.347826086956522,3.9957805907172994,0.8753208292201382,0.9561649413496625,0.901465431324056,0.9281848331299084,0.9859968375633157,0.9390002679904544,0.8147912872852525,0.9142238131122834,0.8499492065716188,-0.6465683968749418,-0.4428838284944442,-0.6888202790866896,0.8282,0.891444554129648,0.1085554458703521,0.8404475156301415,0.1595524843698585,0.8790826963168867,0.2790132036136206,38.5562,27.383585564610012,40.87382274812847,0.843056272586474,0.29265255292652553,0.10650602409638554,0.11781609195402298,0.24593645059224545,-13.490237183518456,0.11339354584465589,0.08905106141883568,0.07177302445103229,0.4244872043920937,2.7299456514256506,2.7238922886073884
442,7410,1693,8307,2590,306,2284,430,246,184,6.681395348837209,10.076086956521738,4.142276422764228,0.8752657829111432,0.9561632283353896,0.901409694872833,0.9281807342945291,0.9859717564696923,0.9390141490228013,0.8146515917378877,0.9142379314880583,0.849789530679615,-0.649841752400063,-0.45363512137119333,-0.6898294526928134,0.8307,0.8914883843024018,0.10851161569759811,0.8404383777398609,0.15956162226013912,0.8709563994374121,0.279887482419128,40.7103,28.35144713526285,43.22908390514024,0.833852544132918,0.27638190954773867,0.10595703125,0.16076294277929154,0.23619433132162004,-14.877636769877395,0.11352914255664137,0.08922461834318629,0.07173382498163394,0.0942045973367987,2.7316797458912223,2.7253559801840828
