,x1,x2,x_prot,s_real,T_u,step
577265,-1.0352626587114588,0.5099681223892347,1.0,-0.26264726816111206,18.0,799.0
577266,-0.9783110745388295,0.9576276986143775,1.0,-0.01034168796222601,12.0,799.0
577267,-1.1142106640063276,-0.05195574028090062,1.0,-0.5830832021436141,12.0,799.0
577268,-0.9641687935573648,-0.028493427907689974,0.0,-0.4963311107325274,12.0,799.0
577269,-1.2767183410554435,0.9415216699674747,1.0,-0.1675983355439844,12.0,799.0
577270,-0.8060409592045643,-0.1782124503389323,0.0,-0.4921267047717483,12.0,799.0
577271,-0.97894766618978,-0.32908504065519767,0.0,-0.6540163534224889,12.0,799.0
577272,-1.3455652875843704,0.7683772209151348,1.0,-0.2885940333346178,12.0,799.0
577273,-0.7688168519331116,-0.31087433588020685,0.0,-0.5398455939066592,6.0,799.0
577274,-0.9199672452777508,-0.3010887904466129,0.0,-0.6105280178621818,6.0,799.0
577275,-0.674346709917715,-0.08517740482658008,0.0,-0.3797620573721475,6.0,799.0
577276,-0.7425454403915469,-0.18123086053406337,0.0,-0.4618881504628051,6.0,799.0
577277,-1.1192384488439229,-0.08857380556932302,0.0,-0.603906127206623,6.0,799.0
577278,-1.0127021670202856,0.5006062048541999,0.0,-0.25604798108304283,6.0,799.0
577279,-0.7013113497263863,-1.0544985304656629,0.0,-0.8779049400960246,6.0,799.0
577280,-1.1683953788096983,0.9392122765130055,1.0,-0.1145915511483464,6.0,799.0
577281,0.8524324299464201,0.7206546652197044,1.0,0.7865435475830622,0.0,799.0
577282,0.547899363755274,-0.05123941265638754,1.0,0.24832997554944325,0.0,799.0
577283,1.261366373938996,-5.8700340731521194e-06,1.0,0.6306802519524615,0.0,799.0
577284,0.13488647449655564,-0.17158362564063823,1.0,-0.018348575572041295,0.0,799.0
577285,0.7454880257293529,-0.9812204970110401,0.0,-0.11786623564084359,0.0,799.0
577286,0.7137642879425335,-1.3307272658693727,0.0,-0.3084814889634196,0.0,799.0
577287,0.5905038120031315,-0.36001490308314843,0.0,0.11524445445999154,0.0,799.0
577288,-0.1956822007808888,0.9606434184582663,1.0,0.38248060883868873,0.0,799.0
577289,0.4948979692942438,-0.8024913431018095,0.0,-0.15379668690378284,0.0,799.0
577290,1.6662766992205615,1.2232916308674313,1.0,1.4447841650439965,0.0,799.0
577291,1.3090018606606648,-0.08089757544248222,0.0,0.6140521426090912,0.0,799.0
577292,1.5984519990166663,-0.2518377260905974,0.0,0.6733071364630345,0.0,799.0
577293,0.0013283738023807958,0.2640462001742172,0.0,0.132687286988299,0.0,799.0
577294,1.3478661759498458,0.07317982308025672,0.0,0.7105229995150513,0.0,799.0
577295,-0.9628502861020907,0.2678095031662443,1.0,-0.3475203914679232,0.0,799.0
577296,1.7898405929364365,-0.5367997783409859,0.0,0.6265204072977253,0.0,799.0
577297,0.27430604634699324,-0.6212151179862659,0.0,-0.17345453581963635,0.0,799.0
577298,0.035837955920614825,-0.2577457903088919,0.0,-0.11095391719413852,0.0,799.0
577299,1.0388946875460985,0.6217772989922379,1.0,0.8303359932691682,0.0,799.0
577300,1.8834405333093756,1.1324796755119575,1.0,1.5079601044106665,0.0,799.0
577301,0.8426258872229081,-0.16308156932691037,0.0,0.33977215894799884,0.0,799.0
577302,1.0753464526717125,-0.10012389936329241,0.0,0.48761127665421,0.0,799.0
577303,0.6296582604760294,-0.46714555458316787,0.0,0.08125635294643074,0.0,799.0
577304,1.2222523969085017,-0.08578100274693151,0.0,0.5682356970807851,0.0,799.0
577305,1.478984696233043,0.23661359365904122,0.0,0.8577991449460421,0.0,799.0
577306,1.2095656238512287,1.1720575946354848,1.0,1.1908116092433567,0.0,799.0
577307,-0.8029852847931859,0.461641445127154,1.0,-0.17067191983301594,0.0,799.0
577308,-0.590168341012595,-0.38541904888144773,0.0,-0.48779369494702135,0.0,799.0
577309,1.6218495153610546,0.7075898857115136,1.0,1.1647197005362842,0.0,799.0
577310,1.9580887020382565,0.6069842732395134,1.0,1.282536487638885,0.0,799.0
577311,1.4767482656396849,0.9041693070318904,1.0,1.1904587863357876,0.0,799.0
577312,-0.14803239063057128,1.3076035439408353,1.0,0.5797855766551321,0.0,799.0
577313,0.04099924060942958,-0.0004179787267198365,0.0,0.020290630941354873,0.0,799.0
577314,1.1434721038562092,-0.353457086218664,0.0,0.3950075088187726,0.0,799.0
577315,0.23198374111972903,-0.47640695602514244,0.0,-0.1222116074527067,0.0,799.0
577316,0.2192132656321375,0.2391642019116832,1.0,0.22918873377191035,0.0,799.0
577317,-0.004946567824802134,0.5160399278422535,1.0,0.25554668000872566,0.0,799.0
577318,1.2578397879114356,-0.36569203230459535,0.0,0.4460738778034201,0.0,799.0
577319,0.864095395747033,0.2865961133392822,1.0,0.5753457545431576,0.0,799.0
577320,1.852285904025565,-0.3306950291282188,0.0,0.7607954374486732,0.0,799.0
577321,0.9278174838229093,-0.2736138447039012,0.0,0.327101819559504,0.0,799.0
577322,0.31259807739831225,0.2939197918438706,1.0,0.30325893462109144,0.0,799.0
577323,0.7460680546787457,0.24078381097527563,1.0,0.49342593282701064,0.0,799.0
577324,0.08282622827180157,-0.600096841499609,0.0,-0.2586353066139037,0.0,799.0
577325,0.34634643322022557,-0.3660584372849687,0.0,-0.009856002032371552,0.0,799.0
577326,-0.48561167771395214,0.04558942480684036,0.0,-0.2200111264535559,0.0,799.0
577327,-1.5188384114583866,-0.10960071026968032,1.0,-0.8142195608640335,0.0,799.0
577328,-0.0321945232500118,0.3309738479119864,1.0,0.1493896623309873,0.0,799.0
577329,0.07973515277906046,0.2893367403384653,1.0,0.18453594655876288,0.0,799.0
577330,-0.09247130310583396,-0.9568445575284255,0.0,-0.5246579303171297,0.0,799.0
577331,1.5909297137757534,-0.618812756738564,0.0,0.48605847851859474,0.0,799.0
577332,0.9530379174066819,-0.05179287738949773,0.0,0.45062252000859204,0.0,799.0
577333,1.0141943870632841,-0.1305033551791847,0.0,0.4418455159420497,0.0,799.0
577334,0.9300723969638073,0.3183170083737611,1.0,0.6241947026687842,0.0,799.0
577335,0.2966565252977983,0.12765791458985998,0.0,0.21215721994382913,0.0,799.0
577336,0.13875352168622598,0.9776170351750666,1.0,0.5581852784306462,0.0,799.0
577337,0.14064843412218375,0.629516829205413,1.0,0.38508263166379836,0.0,799.0
577338,0.6176882833962333,0.9385870156398026,1.0,0.7781376495180179,0.0,799.0
577339,0.6003021870646151,-0.35440469508647465,0.0,0.12294874598907024,0.0,799.0
577340,0.7514972007188341,-1.371687024905877,0.0,-0.31009491209352147,0.0,799.0
577341,0.9867032743643209,0.7032344564842401,1.0,0.8449688654242805,0.0,799.0
577342,1.2169552136701929,1.1358457519623189,1.0,1.176400482816256,0.0,799.0
577343,1.4905970427410449,-0.4911178145552648,1.0,0.49973961409289,0.0,799.0
577344,-0.5798349935571551,0.14453927740021733,0.0,-0.21764785807846887,0.0,799.0
577345,-0.6210666045952458,0.15875075999224458,1.0,-0.2311579223015006,0.0,799.0
577346,1.345227244422236,-0.36637618380013226,0.0,0.48942553031105185,0.0,799.0
577347,0.9088943092635353,-0.5341537452647458,0.0,0.18737028199939476,0.0,799.0
577348,0.8343344040260428,0.4570273098867277,1.0,0.6456808569563852,0.0,799.0
577349,-1.084830403653857,0.8099715030406022,1.0,-0.1374294503066274,0.0,799.0
577350,1.2593561029018603,0.14181674258050214,1.0,0.7005864227411812,0.0,799.0
577351,0.9013928813521861,-0.27793345884979503,0.0,0.31172971125119553,0.0,799.0
577352,1.03624728602172,0.35039199746783717,1.0,0.6933196417447786,0.0,799.0
577353,0.004786305228687403,0.8943985116290152,1.0,0.4495924084288513,0.0,799.0
577354,-0.49319628060422527,-0.41712509304580486,0.0,-0.4551606868250151,0.0,799.0
577355,0.46481645915037384,0.8310860503218538,1.0,0.6479512547361138,0.0,799.0
577356,1.7127208288231617,-1.45290107213999,0.0,0.12990987834158585,0.0,799.0
577357,0.25696067742539036,0.3528564774839892,1.0,0.3049085774546898,0.0,799.0
577358,0.9902122350643814,0.8596581874257201,1.0,0.9249352112450507,0.0,799.0
577359,1.315816336044873,-0.4049412280116714,0.0,0.4554375540166008,0.0,799.0
577360,0.6839162606658763,1.1492809867940919,1.0,0.9165986237299841,0.0,799.0
577361,0.11406639553102779,0.47927397215721407,1.0,0.2966701838441209,0.0,799.0
577362,0.6265825509323134,1.0330357075419032,1.0,0.8298091292371084,0.0,799.0
577363,-0.13447200832657596,0.1839725818306822,1.0,0.024750286752053124,0.0,799.0
577364,-0.03438160931918618,0.4370370317350214,1.0,0.20132771120791762,0.0,799.0
577365,0.8149258242850879,-0.71088775515033,0.0,0.05201903456737894,0.0,799.0
577366,1.633255989750081,-0.965790181525636,0.0,0.33373290411222245,0.0,799.0
577367,0.020180912939118573,0.27039532116445497,1.0,0.14528811705178676,0.0,799.0
577368,0.9632117602378137,-0.6062527178046052,0.0,0.17847952121660426,0.0,799.0
577369,1.2657619752294211,-0.352941596716799,0.0,0.45641018925631105,0.0,799.0
577370,-0.3812962411359151,1.2259866585703998,1.0,0.42234520871724235,0.0,799.0
577371,0.2099394674776113,0.1063378332487368,0.0,0.15813865036317404,0.0,799.0
577372,0.5357366787580531,1.442828687930926,1.0,0.9892826833444895,0.0,799.0
577373,1.2223286689321227,-0.181775135766174,0.0,0.5202767665829744,0.0,799.0
577374,0.47434110004038527,-0.9108941997181497,0.0,-0.2182765498388822,0.0,799.0
577375,0.5235570124968466,-0.8492020837745655,0.0,-0.16282253563885946,0.0,799.0
577376,0.6123302329116818,0.7525935226320459,1.0,0.6824618777718638,0.0,799.0
577377,1.139266878058132,-1.1118563705686708,0.0,0.013705253744730639,0.0,799.0
577378,0.8482359486598391,1.1329253116543576,1.0,0.9905806301570983,0.0,799.0
577379,0.7028362249902865,0.14060276977369485,1.0,0.42171949738199066,0.0,799.0
577380,0.531151116001892,0.10637011930749152,0.0,0.31876061765469177,0.0,799.0
577381,1.8328846425366043,0.48387620367524464,1.0,1.1583804231059245,0.0,799.0
577382,1.0053605503782468,0.12838233590136766,1.0,0.5668714431398072,0.0,799.0
577383,1.8757449048827786,-0.2582578162744297,0.0,0.8087435443041744,0.0,799.0
577384,0.676450518882151,-0.7816898733700663,0.0,-0.05261967724395766,0.0,799.0
577385,-1.1419819251227548,1.202867771256774,1.0,0.030442923067009575,0.0,799.0
577386,0.929091126348221,-0.4621824207604164,0.0,0.2334543527939023,0.0,799.0
577387,0.37828329091547047,0.6415838115719782,1.0,0.5099335512437243,0.0,799.0
577388,0.3049625330853868,1.3847054628826994,1.0,0.8448339979840431,0.0,799.0
577389,0.9563055275184802,-1.4163911251443428,0.0,-0.23004279881293133,0.0,799.0
577390,0.7339246566921053,-0.32094803713787534,0.0,0.20648830977711496,0.0,799.0
577391,0.1740615563835629,0.3764256667364098,1.0,0.27524361155998633,0.0,799.0
577392,0.4117901274422066,-1.2136173046852603,0.0,-0.4009135886215268,0.0,799.0
577393,1.202935819991641,-0.6459565577793627,0.0,0.2784896311061391,0.0,799.0
577394,1.5374390508603533,-0.03165066822793916,0.0,0.752894191316207,0.0,799.0
577395,0.015415421598062102,-0.2007578451820829,0.0,-0.09267121179201039,0.0,799.0
577396,0.3353668756434545,0.2948845592003654,1.0,0.31512571742191,0.0,799.0
577397,0.12388600540770081,0.9740958655936853,1.0,0.5489909355006931,0.0,799.0
577398,0.20181686580826652,0.8225302317226645,1.0,0.5121735487654655,0.0,799.0
577399,1.448464546645031,0.7405552733651652,1.0,1.0945099100050981,0.0,799.0
577400,0.45479321363615877,-0.5072259313839429,0.0,-0.026216358873892065,0.0,799.0
577401,0.6953429595604541,0.8259901341278054,1.0,0.7606665468441298,0.0,799.0
577402,0.5996899392545519,0.36691805672867883,1.0,0.4833039979916154,0.0,799.0
577403,0.3870388015766022,0.2713189479127829,1.0,0.32917887474469254,0.0,799.0
577404,0.2413218434091236,0.7208814383894867,1.0,0.4811016408993052,0.0,799.0
577405,0.6182821261017742,0.15677311978058317,1.0,0.3875276229411787,0.0,799.0
577406,1.250696735220553,-0.671036887871939,0.0,0.28982992367430693,0.0,799.0
577407,-0.17392675507540475,0.08521584757229328,0.0,-0.04435545375155574,0.0,799.0
577408,0.4145244227984109,-0.4664240446328888,1.0,-0.02594981091723894,0.0,799.0
577409,0.5549256418582874,0.4283949453894714,1.0,0.4916602936238794,0.0,799.0
577410,0.5594991411664195,-0.05747671304757285,1.0,0.25101121405942334,0.0,799.0
577411,0.08420448595280026,0.057533017268569075,0.0,0.07086875161068468,0.0,799.0
577412,0.7896665230874838,-0.2791613965331044,0.0,0.2552525632771897,0.0,799.0
577413,0.9397802642635055,-0.5683277062016863,0.0,0.1857262790309096,0.0,799.0
577414,-0.05902366582235098,0.37842821157829604,1.0,0.15970227287797253,0.0,799.0
577415,-0.21296486598303285,0.0003515911696294616,0.0,-0.1063066374067017,0.0,799.0
577416,-0.07760360840430434,-0.8732849788153672,0.0,-0.47544429360983576,0.0,799.0
577417,0.5187479378637899,1.1306030720042304,1.0,0.8246755049340102,0.0,799.0
577418,0.2024843285157643,0.265583583455542,1.0,0.23403395598565316,0.0,799.0
577419,0.7677292860668276,0.059516104577970574,1.0,0.41362269532239904,0.0,799.0
577420,1.5282958922143643,0.3008523137404746,1.0,0.9145741029774195,0.0,799.0
577421,-0.0008392532416401431,0.2795828503171266,1.0,0.13937179853774323,0.0,799.0
577422,1.1434606338422442,-0.36420478376452836,0.0,0.3896279250388579,0.0,799.0
577423,1.0114312018052067,-0.19775144179723425,0.0,0.40683988000398624,0.0,799.0
577424,1.3065612861686018,-0.9831122515687372,0.0,0.1617245172999323,0.0,799.0
577425,0.419225703567381,-0.1737683960189983,0.0,0.12272865377419134,0.0,799.0
577426,0.18017663595817326,0.7470806195836148,1.0,0.46362862777089403,0.0,799.0
577427,0.11721185632962221,0.6880105786110592,1.0,0.4026112174703407,0.0,799.0
577428,0.6524283118174109,-0.8701938986623291,0.0,-0.1088827934224591,0.0,799.0
577429,0.026376257032233112,-0.3017684520830872,0.0,-0.13769609752542705,0.0,799.0
577430,0.4115778414675146,-1.1064598191145034,0.0,-0.3474409888234944,0.0,799.0
577431,0.8881463766114321,1.2274727328663788,1.0,1.0578095547389055,0.0,799.0
577432,1.7248519482517433,-0.4216531413287341,1.0,0.6515994034615046,0.0,799.0
577433,0.37863010594502056,0.5856670405249599,1.0,0.4821485732349902,0.0,799.0
577434,0.33889374591029875,-1.0321850700105493,0.0,-0.34664566205012526,0.0,799.0
577435,0.21909489356006562,-0.617371436449068,0.0,-0.1991382714445012,0.0,799.0
577436,1.4463580605715747,-0.3945870325244284,0.0,0.5258855140235732,0.0,799.0
577437,0.8133948234726198,0.16061512765544866,1.0,0.4870049755640342,0.0,799.0
577438,0.9701182296865613,0.3768917624687955,1.0,0.6735049960776784,0.0,799.0
577439,-0.25810275226252244,0.5865078393568643,1.0,0.16420254354717095,0.0,799.0
577440,-0.02965619408110003,-0.16925796421316208,0.0,-0.09945707914713106,0.0,799.0
577441,0.891246864896091,0.3043825202772089,1.0,0.5978146925866499,0.0,799.0
577442,0.733775918018901,0.3375692423809665,0.0,0.5356725801999338,0.0,799.0
577443,0.6301920743985122,-0.40479315930337867,0.0,0.11269945754756677,0.0,799.0
577444,0.9961552027327785,-0.799402963417891,0.0,0.09837611965744375,0.0,799.0
577445,-0.8410384404522654,1.1653967556343487,1.0,0.16217915759104168,0.0,799.0
577446,1.0841179051120577,0.22058751043679886,1.0,0.6523527077744283,0.0,799.0
577447,0.3836026875524681,0.15481198116404626,0.0,0.26920733435825717,0.0,799.0
577448,0.10636457126041496,-0.45409151327898745,0.0,-0.17386347100928623,0.0,799.0
577449,0.1871088512048562,-0.055253263579738476,0.0,0.06592779381255887,0.0,799.0
577450,0.5717752345756917,-0.0019266005780725903,1.0,0.28492431699880955,0.0,799.0
577451,1.7188661687515654,0.17642096486987757,0.0,0.9476435668107215,0.0,799.0
577452,-0.13802491153565255,0.10699453031775169,1.0,-0.01551519060895043,0.0,799.0
577453,-0.2422235323462858,1.1314988225594738,1.0,0.444637645106594,0.0,799.0
577454,-0.46602763709852546,-0.0023816321072251956,0.0,-0.23420463460287533,0.0,799.0
577455,-0.39910829190713903,-0.5589936358510722,0.0,-0.4790509638791056,0.0,799.0
577456,0.7419234054501732,0.304518270879901,1.0,0.5232208381650372,0.0,799.0
577457,1.8638519213544003,-0.39761402676026425,0.0,0.7331189472970681,0.0,799.0
577458,0.5631788490250514,0.4592067840647586,1.0,0.511192816544905,0.0,799.0
577459,0.5790283246538818,1.0019658538542513,1.0,0.7904970892540666,0.0,799.0
577460,-0.3405124026951898,0.769260907211742,1.0,0.2143742522582761,0.0,799.0
577461,0.2538718518033464,0.6261132317140817,1.0,0.43999254175871405,0.0,799.0
577462,0.15323507731047573,-0.007099475708592928,0.0,0.0730678008009414,0.0,799.0
577463,0.4842812042452608,1.00251455183444,1.0,0.7433978780398505,0.0,799.0
577464,0.9816653428489649,0.036203951100975074,0.0,0.50893464697497,0.0,799.0
577465,0.18662581154520935,-0.02749281223333755,1.0,0.0795664996559359,0.0,799.0
577466,-0.4359015677304879,-0.5856611879924805,0.0,-0.5107813778614841,0.0,799.0
577467,0.36785692355667843,0.08829187639940722,1.0,0.22807439997804282,0.0,799.0
577468,0.9365467492357245,0.32306564715379504,1.0,0.6298061981947598,0.0,799.0
577469,-0.19050637793719927,0.25528882501519623,1.0,0.03239122353899848,0.0,799.0
577470,0.35560914788924364,0.7689003331647587,1.0,0.5622547405270012,0.0,799.0
577471,1.3845175004609471,-0.3709925283887668,0.0,0.5067624860360902,0.0,799.0
577472,1.4792097704280116,-0.5666927504243734,0.0,0.4562585100018191,0.0,799.0
577473,1.1538487149764198,-1.0210857323569367,0.0,0.06638149130974158,0.0,799.0
577474,0.355852437399104,0.5267186951159216,1.0,0.4412855662575128,0.0,799.0
577475,1.0520675850409817,0.34872430967393653,1.0,0.7003959473574591,0.0,799.0
577476,0.9985139402465034,-0.3131023644099027,0.0,0.34270578791830036,0.0,799.0
577477,-0.24731878492074966,1.4145357091062694,1.0,0.5836084620927598,0.0,799.0
577478,0.04734061956057121,-0.11959664758418564,1.0,-0.03612801401180722,0.0,799.0
577479,0.2807945419369025,-0.5627644931781635,0.0,-0.14098497562063048,0.0,799.0
577480,0.38564034434332906,-0.21731177958379305,0.0,0.084164282379768,0.0,799.0
577481,1.1546291826796249,0.7243620143439605,1.0,0.9394955985117928,0.0,799.0
577482,0.43746544812826127,0.14073908859373857,1.0,0.28910226836099995,0.0,799.0
577483,0.5343542990159023,1.1556767411944577,1.0,0.84501552010518,0.0,799.0
577484,-0.7705346917424988,0.34016724673017595,1.0,-0.2151837225061614,0.0,799.0
577485,0.32323995721621507,0.513748558948711,1.0,0.418494258082463,0.0,799.0
577486,-0.3000095203071379,-0.8467952242279106,0.0,-0.5734023722675243,0.0,799.0
577487,0.2475446323947046,0.15143067861379644,0.0,0.19948765550425052,0.0,799.0
577488,-0.0544628369655251,0.7375182620049829,1.0,0.3415277125197289,0.0,799.0
577489,1.2786781182491609,-0.22770721542249972,1.0,0.5254854514133306,0.0,799.0
577490,0.6063732693020822,1.2474163840552084,1.0,0.9268948266786453,0.0,799.0
577491,0.7401176391535441,-0.3530064196157796,0.0,0.19355560976888225,0.0,799.0
577492,0.23223196491028347,0.25712166760246513,1.0,0.2446768162563743,0.0,799.0
577493,0.28724994297921963,0.7280740796764749,1.0,0.5076620113278473,0.0,799.0
577494,0.2588241561526844,0.5806776639349355,1.0,0.41975091004380993,0.0,799.0
577495,0.2390126670469595,0.6292953243816374,1.0,0.43415399571429847,0.0,799.0
577496,1.3657693225047036,-1.1203343088078077,0.0,0.12271750684844795,0.0,799.0
577497,0.12772978556209894,-0.2859481149556574,0.0,-0.07910916469677924,0.0,799.0
577498,0.3499392958288293,0.1851116787513014,0.0,0.26752548729006537,0.0,799.0
577499,1.2985525017092439,-0.21287368304701676,0.0,0.5428394093311135,0.0,799.0
577500,1.572486718934827,-0.8696316373736945,0.0,0.35142754078056626,0.0,799.0
577501,0.7016398790634334,0.28005285081279385,1.0,0.4908463649381136,0.0,799.0
577502,0.08144868850510785,1.1150736137108845,1.0,0.5982611511079962,0.0,799.0
577503,1.2665295501870042,-0.203823730851886,0.0,0.5313529096675591,0.0,799.0
577504,1.1652478504177832,-0.5756905019334682,0.0,0.29477867424215753,0.0,799.0
577505,-0.4235583123134145,0.3222398108014646,0.0,-0.050659250755974966,0.0,799.0
577506,-0.33269705557326007,0.20002562178017175,1.0,-0.06633571689654416,0.0,799.0
577507,1.9380977323436415,-0.6392873486471299,0.0,0.6494051918482557,0.0,799.0
577508,0.654862116296759,0.536647772808075,1.0,0.595754944552417,0.0,799.0
577509,-0.31268305808805846,0.05522910850967211,0.0,-0.12872697478919318,0.0,799.0
577510,0.19324392833997958,-0.2646035642421132,0.0,-0.0356798179510668,0.0,799.0
577511,0.8049332853407948,0.2497851898445278,0.0,0.5273592375926612,0.0,799.0
577512,0.51283359315804,0.9520764585481687,1.0,0.7324550258531044,0.0,799.0
577513,1.1980121873976128,-0.9101875434258087,0.0,0.1439123219859021,0.0,799.0
577514,1.1813553027574069,0.7083003377383034,1.0,0.944827820247855,0.0,799.0
577515,0.6951359031049263,0.5927654888852584,1.0,0.6439506959950924,0.0,799.0
577516,-0.1413961832008485,1.2502164959994078,1.0,0.5544101563992796,0.0,799.0
577517,1.0057878990994196,0.8201107050163354,1.0,0.9129493020578775,0.0,799.0
577518,1.2246747119657568,0.5612948309667141,1.0,0.8929847714662354,0.0,799.0
577519,-0.0965867400359839,0.2545803288357571,1.0,0.0789967943998866,0.0,799.0
577520,1.1423695379947367,-0.7771481737875315,0.0,0.1826106821036026,0.0,799.0
577521,1.5569563978752194,-0.3766200056497092,0.0,0.5901681961127552,0.0,799.0
577522,0.41460041201658904,0.02240969113118363,1.0,0.21850505157388633,0.0,799.0
577523,0.07249299533888143,-0.013394177422526798,0.0,0.029549408958177314,0.0,799.0
577524,1.047690208883823,-0.5205037412928563,0.0,0.26359323379548333,0.0,799.0
577525,0.4517589577181605,0.20461314896653665,1.0,0.32818605334234857,0.0,799.0
577526,0.22915233079680192,0.2598590224619729,1.0,0.2445056766293874,0.0,799.0
577527,0.7624270974339611,0.19890187836153644,1.0,0.48066448789774874,0.0,799.0
577528,0.5763982650260302,0.6590611794842224,1.0,0.6177297222551263,0.0,799.0
577529,1.4537955013088673,1.0824170246745373,1.0,1.2681062629917021,0.0,799.0
577530,0.6511441270810134,-1.144466313135604,0.0,-0.24666109302729533,0.0,799.0
577531,0.19432682664480438,-0.7212447877556462,0.0,-0.2634589805554209,0.0,799.0
577532,1.2889878055222737,0.28590247298387916,1.0,0.7874451392530764,0.0,799.0
577533,1.3088176807116954,0.7127933228365839,1.0,1.0108055017741395,0.0,799.0
577534,0.7979470179430677,0.22167659936646145,0.0,0.5098118086547645,0.0,799.0
577535,0.1955170710241689,0.84531783505623,1.0,0.5204174530401995,0.0,799.0
577536,1.2269438305733926,0.9457484241152252,1.0,1.086346127344309,0.0,799.0
577537,1.0660033033478156,0.7937582272771901,1.0,0.9298807653125029,0.0,799.0
577538,0.220421160774259,0.3796644652464518,0.0,0.3000428130103554,0.0,799.0
577539,-0.8504302261401377,1.1271207083510344,1.0,0.13834524110544832,0.0,799.0
577540,0.5875096614825916,0.1729600451577027,1.0,0.38023485332014717,0.0,799.0
577541,0.9751681949406236,0.16298582392508898,1.0,0.5690770094328563,0.0,799.0
577542,1.1337744006277268,-1.2459318716778018,0.0,-0.056078735525037504,0.0,799.0
577543,0.5334822500030117,-0.02698376691843407,1.0,0.25324924154228884,0.0,799.0
577544,0.6148620114788017,1.4385706444966062,1.0,1.026716327987704,0.0,799.0
577545,1.5320232091865877,0.23231252358071303,1.0,0.8821678663836504,0.0,799.0
577546,0.7093615119447342,-0.20968357113533342,0.0,0.24983897040470038,0.0,799.0
577547,0.5460450741530984,0.7924474754194393,1.0,0.6692462747862689,0.0,799.0
577548,1.1722030140452286,-0.5655794452514936,0.0,0.3033117843968675,0.0,799.0
577549,-0.02075095415324542,0.3184051965682767,1.0,0.14882712120751565,0.0,799.0
577550,0.002796195135333909,-0.47307942965797983,0.0,-0.23514161726132296,0.0,799.0
577551,0.861390126449351,-0.05846662688971749,0.0,0.40146174977981675,0.0,799.0
577552,-0.3408167424045111,0.9959360575378513,1.0,0.3275596575666701,0.0,799.0
577553,0.4644520118540146,0.8505620012728031,1.0,0.6575070065634089,0.0,799.0
577554,-0.5076294338595614,1.31777302140456,1.0,0.4050717937724993,0.0,799.0
577555,0.28594072139147597,1.327642826340825,1.0,0.8067917738661505,0.0,799.0
577556,1.9561042884898865,0.24446557083145043,1.0,1.1002849296606685,0.0,799.0
577557,0.8266033677721233,-0.29375370993048555,0.0,0.26642482892081887,0.0,799.0
577558,0.8546253355800232,-0.37364725396713805,0.0,0.24048904080644257,0.0,799.0
577559,0.45038545139512987,0.2722675272602852,1.0,0.3613264893277075,0.0,799.0
577560,0.033344965680291126,0.4291104639416109,0.0,0.231227714810951,0.0,799.0
577561,1.3115343951251555,-0.880128217956713,0.0,0.21570308858422121,0.0,799.0
577562,1.9121318820394175,1.0346266952873173,1.0,1.4733792886633674,0.0,799.0
577563,0.7737481781557871,0.0020175992783730834,0.0,0.3878828887170801,0.0,799.0
577564,0.387757582325056,0.052891804468168324,1.0,0.22032469339661218,0.0,799.0
577565,1.32955724221166,0.5476768899719198,1.0,0.9386170660917899,0.0,799.0
577566,0.21253976075738856,0.8808516733791839,1.0,0.5466957170682862,0.0,799.0
577567,0.9012586869708776,0.23640641948849167,1.0,0.5688325532296846,0.0,799.0
577568,-0.6544349429647144,0.7455320893547729,1.0,0.04554857319502925,0.0,799.0
577569,0.47299566560705586,-0.6255145499394402,0.0,-0.07625944216619218,0.0,799.0
577570,0.3428337929505654,0.9634844741472262,1.0,0.6531591335488958,0.0,799.0
577571,0.46431084612169754,0.4718251332726184,1.0,0.46806798969715796,0.0,799.0
577572,-0.217067493257426,0.5804354539701285,1.0,0.18168398035635125,0.0,799.0
577573,0.20439831831962368,0.9274738864778811,1.0,0.5659361023987524,0.0,799.0
577574,1.6924934907550788,-0.09870725127136076,0.0,0.7968931197418591,0.0,799.0
577575,-1.2717706995522273,1.0307260854480678,1.0,-0.12052230705207978,0.0,799.0
577576,0.5882602182331674,0.9049187230912354,1.0,0.7465894706622014,0.0,799.0
577577,0.7310521867479525,-0.3885165000653184,0.0,0.17126784334131703,0.0,799.0
577578,-0.39431414328348235,0.5266050280462554,1.0,0.06614544238138653,0.0,799.0
577579,0.7041352535788625,0.5401396130934843,1.0,0.6221374333361734,0.0,799.0
577580,0.10691363996532927,0.9633740560499311,1.0,0.5351438480076302,0.0,799.0
577581,-0.5777389141158781,-0.6496628172329525,0.0,-0.6137008656744153,0.0,799.0
577582,1.7760096258466374,0.3779503761445402,1.0,1.0769800009955888,0.0,799.0
577583,-0.1707036176219702,1.155281202953711,1.0,0.4922887926658704,0.0,799.0
577584,1.2896546146678298,-0.5780157605659535,0.0,0.35581942705093816,0.0,799.0
577585,0.12436220978790519,0.1579341948759092,0.0,0.1411482023319072,0.0,799.0
577586,1.8059115969314288,-0.28798699664923777,0.0,0.7589623001410954,0.0,799.0
577587,1.7379692173118655,0.9701656630230089,1.0,1.3540674401674373,0.0,799.0
577588,0.1689530072103856,0.18274567026115185,0.0,0.17584933873576872,0.0,799.0
577589,1.0648298996890349,-0.054577809987877424,1.0,0.5051260448505788,0.0,799.0
577590,0.2873011004838933,0.5461218579384015,1.0,0.4167114792111474,0.0,799.0
