,n_active,n_active_priv,n_active_upriv,n_waiting,n_waiting_priv,n_waiting_upriv,n_found_jobs,n_found_jobs_priv,n_found_jobs_upriv,Tu_found_jobs,Tu_found_jobs_upriv,Tu_found_jobs_priv,accuracy,recall,precision,accuracy_priv,recall_priv,precision_priv,accuracy_upriv,recall_upriv,precision_upriv,s_all,s_priv,s_upriv,frac_unpriv,frac_pred_highpros_hist,frac_pred_lowpros_hist,frac_true_highpros_hist,frac_true_lowpros_hist,frac_highpros_pred,frac_highpros_true,mean_Tu_current,mean_Tu_priv_current,mean_Tu_upriv_current,frac_upriv_in_highpros,BGSD,BGTuD_current,BGaccuracyD,BGprecisionD,BGrecallD,inbal_waiting,coef1,coef2
425,3881,3766,6234,6119,2035,4084,585,314,271,4.957264957264957,6.405904059040591,3.7070063694267517,0.8723987275154209,0.9575522246809458,0.8981763116327037,0.8915589405948544,0.9685824660990224,0.9125606615826483,0.8522442084942085,0.9451347593266471,0.882134474665194,-0.6650640742692162,-0.40924996060267943,-0.8196030463686993,0.6234,0.9008885047130147,0.09911149528698526,0.8450261964824387,0.15497380351756135,0.9063981042654028,0.4351303317535545,34.8414,32.50424853956452,36.25328841835098,0.890282131661442,0.41035308576601986,-3.749039878786455,0.039314732100645955,0.030426186917454245,0.023447706772375287,0.11475597391244052,2.727409899779819,0.9144623407957495
426,3810,3758,6242,6190,2051,4139,525,278,247,5.0095238095238095,6.724696356275303,3.485611510791367,0.8724221213933148,0.9576162431759376,0.8981600759912037,0.8915834848328932,0.9686329465384917,0.9125558324901908,0.8522622012101965,0.9452105301968882,0.8821019599207223,-0.6683130613789814,-0.41409864332999285,-0.8213630105984782,0.6242,0.9010235306531603,0.09897646934683972,0.8450810734761353,0.1549189265238648,0.9085748431431132,0.44158948311921126,34.9406,32.67163384779138,36.30663248958667,0.8883622959452343,0.4072643672684853,-3.634998641795292,0.03932128362269671,0.03045387256946852,0.02342241634160358,0.117319727526913,2.729202820426969,0.9160083852680493
427,3720,3741,6259,6280,2088,4192,528,280,248,7.053030303030303,7.375,6.767857142857143,0.8723015065979406,0.9576408915814297,0.89801424142985,0.8914393827146423,0.9686377939390775,0.9123969991390973,0.8521619190404798,0.9452564404187742,0.8819695971902096,-0.6693400839468352,-0.4165302514352156,-0.820444347155969,0.6259,0.9011419287726311,0.0988580712273689,0.8450331358042007,0.1549668641957993,0.9081196581196581,0.4352869352869353,34.9413,32.741245656241645,36.25627096980348,0.8978930307941653,0.40391409572075343,-3.5150253135618357,0.039277463674162516,0.03042740194888771,0.02338135352030324,0.11161601712139169,2.7293534441986593,0.9151899514677646
428,8097,3747,6253,1903,649,1254,500,263,237,4.752,5.350210970464135,4.212927756653992,0.8722773200321652,0.9576759708737864,0.8979678923105769,0.8914342855844185,0.9686666059178068,0.9123701860003188,0.852114529014974,0.945297265596364,0.8819007495759698,-0.6718054103106645,-0.4206138700956597,-0.8223275118916052,0.6253,0.9012493153239246,0.09875068467607538,0.8450592608994604,0.15494073910053957,0.9236760124610592,0.4367601246105919,37.2357,34.71684013877769,38.745082360466974,0.9122325836533187,0.40171364179594554,-4.028242221689283,0.03931975656944453,0.030469436424349072,0.02336934032144289,0.027338508153929714,2.7300009316858986,0.9153238096312449
429,4263,3769,6231,5737,1908,3829,595,291,304,12.332773109243698,15.25,9.285223367697595,0.8722076081970164,0.9574277915666876,0.8980138002192558,0.8912484568425583,0.968420232856976,0.9123369080081684,0.8521736021736022,0.945047073270569,0.8820319002333165,-0.6407920101074195,-0.3909242134559183,-0.7919317510124921,0.6231,0.9004755848997439,0.09952441510025609,0.844595810904192,0.155404189095808,0.417742378467454,0.29154078549848944,35.1806,33.097638630936586,36.44053923928743,0.3716365240405823,0.4010075375565738,-3.3429006083508455,0.039074854668956105,0.0303050077748519,0.023373159586406955,0.10827302902122526,2.7356641800104464,0.917448596154287
430,4086,3759,6241,5914,1948,3966,639,308,331,5.118935837245696,6.120845921450151,4.042207792207792,0.8721593538831806,0.9574705636571617,0.8979392568991212,0.8912766221600208,0.9684933455772986,0.9123151148907137,0.8520540790769998,0.9450608655134254,0.8819061336521999,-0.6441880743968255,-0.3946170200586542,-0.7945065479198484,0.6241,0.9006294547810794,0.09937054521892066,0.8446322780709062,0.15536772192909376,0.8599889319313779,0.42805755395683454,35.2794,33.29289704708699,36.47588527479571,0.8325266214908035,0.39988952786119425,-3.1829882277087194,0.03922254308302098,0.030408981238513766,0.023432480063873218,0.11725215249038157,2.7360903408296653,0.9183576659125908
431,4002,3755,6245,5998,1982,4016,570,285,285,6.098245614035088,6.652631578947369,5.543859649122807,0.8721297673828553,0.9574941627865696,0.8978917648866496,0.8911752131944288,0.9684889118102115,0.9122108203291032,0.8521033454786353,0.9451200046434687,0.8819260141905433,-0.6481764736967399,-0.4031118525917687,-0.7955291802218267,0.6245,0.9006965828230057,0.09930341717699431,0.8446297385507848,0.1553702614492152,0.8858447488584474,0.4420662100456621,35.3202,33.32063914780293,36.52249799839872,0.8688855269793243,0.39241732763005804,-3.201858850595791,0.03907186771579352,0.030284806138559883,0.02336890716674278,0.1152448989817686,2.7370165685608017,0.918021012543378
432,3934,3763,6237,6066,2023,4043,536,270,266,5.544776119402985,5.345864661654136,5.7407407407407405,0.8721328627108316,0.9575552591463414,0.8978642486583756,0.8911234241105478,0.9685194230917551,0.9121339418665182,0.8521663246774688,0.9452205350686913,0.8819592497638645,-0.6508980888173286,-0.39971484823568604,-0.8024457133657844,0.6237,0.9008875909723261,0.09911240902767399,0.8447290663048852,0.1552709336951148,0.8918762648164209,0.43683145417750796,35.4519,33.28169014084507,36.761263427930096,0.8779989790709546,0.40273086513009837,-3.4795732870850244,0.03895709943307901,0.030174692102653666,0.02329888802306379,0.11062533854632361,2.7385559240149213,0.9171331565086803
433,3876,3761,6239,6124,2021,4103,524,280,244,5.456106870229007,6.372950819672131,4.6571428571428575,0.8721099508247458,0.9576034302617474,0.8978118440302779,0.8911512142761304,0.9685826307562206,0.9121227843671947,0.8520848521906822,0.945247159254773,0.8818559724483069,-0.6538735119554756,-0.4059080802767027,-0.8033522727414775,0.6239,0.9010305024129116,0.09896949758708834,0.8447712605600706,0.1552287394399294,0.8945048486629444,0.43197178959741406,35.5868,33.35549056102101,36.93188010899183,0.87217659137577,0.39744419246477475,-3.5763895479708196,0.039066362085448225,0.030266811918887804,0.023335471501447658,0.12028035601632547,2.739212684301165,0.9182498996464432
434,3765,3764,6236,6235,2073,4162,523,269,254,6.500956022944551,7.940944881889764,5.141263940520446,0.8720007314243918,0.9576170857602879,0.8976783415457007,0.8910763056685803,0.9686637710781809,0.9119850862950267,0.8519391296192084,0.9451818404061031,0.8817208628461043,-0.6541071648490823,-0.4089190463741201,-0.802100762979255,0.6236,0.9010748510008514,0.09892514899914857,0.8446751732847241,0.15532482671527592,0.8936678614097969,0.4357825567502987,35.6541,33.43836344314559,36.99150096215523,0.8833865814696485,0.39318171660513496,-3.5531375190096384,0.03913717604937195,0.030264223448922434,0.023481930672077822,0.11667112014227499,2.7386248573889636,0.920810773266903
435,7711,3766,6234,2289,788,1501,496,248,248,6.310483870967742,7.471774193548387,5.149193548387097,0.8719294346911913,0.9576477572470368,0.8975801913337085,0.8910097495358688,0.9686990419894007,0.9118916844554241,0.8518657065369868,0.9452084259431865,0.8816188960370217,-0.65424792490847,-0.4086582789429829,-0.8026102294811398,0.6234,0.901172099807974,0.09882790019202607,0.8446469170413169,0.15535308295868305,0.9097882786130715,0.43479594967781526,37.687,35.204195432819965,39.186878408726336,0.8967032967032967,0.3939519505381569,-3.9826829759063713,0.03914404299888197,0.03027278841840242,0.023490616046214163,0.031535813999292256,2.738754835520674,0.9220743131688355
436,4430,3828,6172,5570,1861,3709,623,295,328,14.800963081861958,17.545731707317074,11.749152542372881,0.8720588235294118,0.9574240508032182,0.8977839737079488,0.8911222409360873,0.9685709567183709,0.9120521562294396,0.8520239426122601,0.9448773861442769,0.8818662253776758,-0.6202523851149251,-0.3699449666242628,-0.775498139810689,0.6172,0.900107880990234,0.09989211900976606,0.8440381558028617,0.15596184419713832,0.4477176607845997,0.309902289631034,35.3354,32.724921630094045,36.95447180816591,0.3983510011778563,0.40555317318642625,-4.229550178071868,0.03909829832382716,0.030185930851763798,0.023693570574094047,0.11478507785522785,2.7451812143882304,0.9253613113661547
437,4241,3821,6179,5759,1919,3840,675,351,324,4.917037037037037,6.101851851851852,3.8233618233618234,0.872055205181142,0.9574508003939989,0.8977751807940487,0.8911687766973145,0.9685823463913351,0.912101136715678,0.8519652884124553,0.9449200222200066,0.8817938936371007,-0.6256012874975108,-0.38035675181077466,-0.7772567933817994,0.6179,0.900246047682344,0.09975395231765605,0.8441358635708024,0.15586413642919766,0.8425975414216996,0.42597541421699625,35.4477,32.90761580738027,37.01844958731186,0.8165180666353824,0.39690004157102476,-4.110833779931596,0.0392034882848592,0.03030724307857735,0.02366232417132852,0.11923523458892915,2.7461397461150354,0.9258831491302884
438,4158,3767,6233,5842,1949,3893,618,324,294,5.349514563106796,4.9353741496598635,5.7253086419753085,0.8720837819100066,0.9575081792081191,0.8977688185506085,0.891215644006467,0.968604607179332,0.9121250979554035,0.8519713261648746,0.9450176698505514,0.8817570251873825,-0.6340995168626571,-0.3938971129599424,-0.7792691712027059,0.6233,0.9003624311634435,0.09963756883655651,0.8441884191124663,0.1558115808875336,0.8735123166343759,0.4317741489067257,35.565,33.29625696840988,36.93614631798492,0.8570029382957884,0.3853720582427635,-3.639889349575043,0.039244317841592435,0.030368072768021004,0.02358693732878059,0.10719101270028408,2.7468095984187553,0.9243057522445163
439,4076,3794,6206,5924,1985,3939,578,271,307,6.8788927335640135,7.52442996742671,6.14760147601476,0.8720328555938222,0.9575646247637303,0.8976709072418376,0.8911660854880804,0.968633712159308,0.9120491483090473,0.8519303662568983,0.945112292809866,0.8816459537190955,-0.6339757308034063,-0.3863874399997204,-0.7853373123872258,0.6206,0.900478114061947,0.09952188593805304,0.8441550415470445,0.15584495845295548,0.8764359764639955,0.42869151022695434,35.5935,33.09225092250922,37.12262326780535,0.854320987654321,0.3989498723875054,-4.030372345296129,0.039235719231182076,0.030403194589951776,0.023521419349442074,0.11151382910173646,2.7480483376110043,0.925735649379166
440,3994,3778,6222,6006,1981,4025,546,294,252,6.833333333333333,6.968253968253968,6.717687074829932,0.8720209256344623,0.9576026592886004,0.8976341223738385,0.8911114025883176,0.9686336921515307,0.9119933927201935,0.8519569437902791,0.9451902196903466,0.8816272309978824,-0.6368909703396987,-0.3910963594739946,-0.7861375212639401,0.6222,0.9005752309045184,0.0994247690954816,0.844177957510208,0.15582204248979203,0.8753911806543385,0.42930298719772403,35.5999,33.158284806776074,37.0824493731919,0.8478802992518704,0.39504116178994547,-3.9241645664158256,0.03915445879803847,0.030366161722311102,0.023443472461184167,0.12254659476891627,2.7501861673466945,0.9258414204241551
441,3889,3773,6227,6111,2025,4086,564,292,272,6.898936170212766,8.143382352941176,5.739726027397261,0.8719995979921944,0.9575786841652665,0.897614603808449,0.8910982784920461,0.9685668952937796,0.9120179752017504,0.8519256536228399,0.9452137605263528,0.8815608323390195,-0.6366886973739233,-0.39099688084144585,-0.785555763983372,0.6227,0.9004584005672777,0.09954159943272232,0.8440712223829012,0.15592877761709872,0.8834015195791934,0.4316189362945646,35.6198,33.16353034720382,37.108077726031794,0.8704474505723205,0.39455888314192616,-3.944547378827977,0.03917262486920625,0.030457142862730935,0.023353134767426842,0.11946653321115419,2.7518570986750346,0.9258754798379195
442,7327,3781,6219,2673,918,1755,511,270,241,4.839530332681018,5.572614107883817,4.185185185185185,0.8720130058125293,0.9576223674750846,0.8976018695402193,0.8911026615969582,0.9686106474676764,0.9119930570215561,0.8519449076083232,0.9452552186286467,0.8815584755180754,-0.6405753341712749,-0.3960896204046593,-0.7892166726101836,0.6219,0.9005578691846869,0.099442130815313,0.8441139790214462,0.15588602097855378,0.8964084298011279,0.4280201840308697,37.5129,34.70907167416028,39.217559093101784,0.8823218997361477,0.3931270522055243,-4.508487418941506,0.03915775398863497,0.030434581503480662,0.023355428839029746,0.03940679863633806,2.7541958576649748,0.9271524703948293
443,4594,3833,6167,5406,1793,3613,597,307,290,14.492462311557789,17.906896551724138,11.267100977198696,0.872081860506412,0.9573787959509856,0.8977850970523472,0.891031540652035,0.9683312427813863,0.9121015382815698,0.8521604516687156,0.945047262151127,0.8818172329210375,-0.6073597577533557,-0.36221652328575593,-0.7597246057692969,0.6167,0.8996720474560094,0.10032795254399059,0.8436704049187332,0.15632959508126676,0.4854399008674102,0.32853159851301117,34.7878,32.15966605791808,36.421274525701314,0.434640522875817,0.39750808248354097,-4.261608467783233,0.03887108898331948,0.030284305360532282,0.02328398063025927,0.11808041683195414,2.759773029667582,0.9300310284853044
444,4380,3817,6183,5620,1846,3774,673,346,327,4.942050520059436,6.061162079510703,3.884393063583815,0.8721431651573954,0.9574327290357665,0.897826273946007,0.8911146349093341,0.9683927952892276,0.9121533442088091,0.852198369226233,0.9450921399022189,0.8818460658677966,-0.6145945015285076,-0.3730191423130772,-0.7637281172692963,0.6183,0.8998241947789166,0.10017580522108335,0.8438042480733295,0.15619575192667043,0.8283887468030691,0.42429667519181585,34.9647,32.49646319098769,36.48843603428756,0.7959459459459459,0.39070897495621915,-3.9919728432998696,0.038916265683101026,0.030307278341012545,0.023300655387008762,0.12675742487101238,2.76224866325713,0.9315797484714246
445,4299,3787,6213,5701,1871,3830,623,330,293,5.52808988764045,6.593856655290103,4.581818181818182,0.8721577917963692,0.9574652834450835,0.8978284958645305,0.8911461524405319,0.9684464822757974,0.9121536121849568,0.8521905235554752,0.9450976581478963,0.8818455002331486,-0.6167964879104253,-0.3744830052397151,-0.764493439282384,0.6213,0.899936640863888,0.10006335913611196,0.8438830886201482,0.15611691137985179,0.8606513614522157,0.43860117458622533,35.1049,32.712701346712436,36.563013037180106,0.8340425531914893,0.3900104340426689,-3.85031169046767,0.03895562888505666,0.03030811195180827,0.02334882412790118,0.12239075873135158,2.7639901912325806,0.9333566825095566
446,4258,3779,6221,5742,1896,3846,629,323,306,5.736089030206677,5.771241830065359,5.7027863777089784,0.8721765293684869,0.9574702024670796,0.897847002336634,0.8912014225116758,0.9684432925106561,0.912204378210765,0.8521705828020456,0.9451137699702608,0.8818321438250971,-0.6192428568583908,-0.37811926038286386,-0.7657154611151045,0.6221,0.8999472915545698,0.1000527084454303,0.8439061350434296,0.15609386495657043,0.8691614313029227,0.4321223709369025,35.2392,32.81185498809209,36.71371162192573,0.8450024142926122,0.3875962007322406,-3.9018566338336456,0.03903083970963017,0.03037223438566794,0.02332952254039533,0.11650854885961681,2.765888056122071,0.932218351548771
447,4186,3772,6228,5814,1887,3927,588,303,285,6.840136054421769,7.340350877192982,6.36963696369637,0.872067950219459,0.9573656733357113,0.8978123498537309,0.8911156429173919,0.9684213104115392,0.9121313819788026,0.8520373218957368,0.9449163058765132,0.8818359626322155,-0.6218531348057345,-0.38101073341066505,-0.7677197915273467,0.6228,0.8998533291010388,0.10014667089896126,0.8438775845273148,0.1561224154726853,0.8711001642036125,0.4337712096332786,35.2419,32.79135737009544,36.72607578676943,0.8414223930802499,0.38670905811668166,-3.934718416673988,0.039078321021655094,0.030295419346587082,0.02350500453502602,0.13027438768984323,2.76764219344842,0.9333937596060794
448,4089,3747,6253,5911,1923,3988,538,274,264,4.4646840148698885,5.746212121212121,3.22992700729927,0.8720670086216304,0.9573971460161256,0.8977978269305393,0.8911990461286236,0.96850509045631,0.9121616960610729,0.8519484590325433,0.9448881679336844,0.8817703656189866,-0.6227834375643417,-0.38296918505467253,-0.7664879000869278,0.6253,0.8999672596311252,0.10003274036887483,0.8439430317581578,0.1560569682418422,0.8772026431718062,0.43667400881057267,35.3792,33.129436882839606,36.72733088117703,0.8600985221674877,0.38351871503225526,-3.597893998337426,0.0392505870960802,0.030391330442086306,0.023616922522625594,0.1245633000883356,2.76848096090185,0.9349688423431287
449,7015,3756,6244,2985,990,1995,552,285,267,6.291666666666667,7.2434456928838955,5.4,0.8720594955715623,0.9574536663980661,0.8977466423278249,0.8911248381413318,0.9685255957742022,0.9120667522464698,0.852010179253075,0.9449858147280128,0.8817684221295752,-0.6257706489137825,-0.38683631819371156,-0.7694986031393731,0.6244,0.9000609318216438,0.09993906817835614,0.843932931473462,0.15606706852653798,0.8875319511502414,0.4382277761999432,36.885,34.34398296059638,38.413516976297245,0.8711625566180171,0.38266228494566157,-4.069534015700867,0.039114658888256826,0.030298330116894645,0.023539781046189368,0.05592845169701571,2.7696878903131563,0.9347316648277256
450,4698,3814,6186,5302,1741,3561,645,293,352,17.386046511627907,22.474431818181817,11.273037542662117,0.8722303843172121,0.9571299087829368,0.8980716918084599,0.8912719154384146,0.9683817014407263,0.9122863186781773,0.8522224445778578,0.9444611474020828,0.8822027623886236,-0.5957723158944306,-0.3551164540613388,-0.7441495317094018,0.6186,0.8988165263448934,0.1011834736551066,0.8433564462178177,0.1566435537821823,0.5138301334201106,0.3542141230068337,34.4178,32.040901940220245,35.883284836728095,0.4603047313552526,0.389033077648063,-3.84238289650785,0.03904947086055677,0.030083556289553726,0.02392055403864357,0.11917856363583657,2.777570601085622,0.9390365445523896
451,4485,3817,6183,5515,1808,3707,682,331,351,6.282991202346041,6.894586894586895,5.634441087613293,0.8722257330978346,0.957129865638569,0.8980734793947625,0.8912717994137619,0.9683587938604449,0.912303292045079,0.8522210040200671,0.944493595938423,0.8821973886621661,-0.6012560649038289,-0.36383855910507673,-0.7478228803063579,0.6183,0.8988597756280416,0.10114022437195837,0.8433987436466654,0.15660125635333452,0.8163877092180865,0.43567324506620037,34.5206,32.10165051087241,36.013909105612164,0.7805739514348786,0.3839843212012812,-3.912258594739754,0.039050795393694826,0.030105903382912858,0.023865197922021908,0.12587672360145086,2.7791494312892997,0.9384665844219967
452,4369,3820,6180,5631,1849,3782,633,311,322,6.4628751974723535,7.711180124223603,5.170418006430868,0.8723327519755399,0.9571605458328546,0.8981559672038857,0.8913959622923082,0.9684026522001206,0.9123940846414211,0.8523157395248238,0.9445122612847222,0.8822739424039326,-0.6019675841815549,-0.3623210481699833,-0.7500986145317496,0.618,0.8987952974614043,0.1012047025385957,0.8433886699825592,0.15661133001744074,0.8451327433628318,0.4497657470067673,34.6352,32.174607329842935,36.15614886731392,0.8157282456956724,0.38777756636176636,-3.9815415374709815,0.03908022276748446,0.03012014223748849,0.023890390915398352,0.127942696419797,2.78080141360007,0.9394688470273869
453,4315,3834,6166,5685,1868,3817,627,317,310,5.427432216905901,5.993548387096774,4.873817034700315,0.8723115467357657,0.9571309541224884,0.8981700329465693,0.8914318634125904,0.9684635438566983,0.9123958710612097,0.852236360237108,0.944381369448274,0.8822987170421255,-0.6044434994239926,-0.3633383947138822,-0.7543619184085147,0.6166,0.8988460238520593,0.10115397614794071,0.8434755551263687,0.1565244448736313,0.8591738197424893,0.44930257510729615,34.7632,32.21674491392801,36.34657800843335,0.8241811175337187,0.39102352369463256,-4.1298330945053365,0.03919550317548237,0.030097154019084194,0.024082174408424306,0.13182028222481773,2.7831831999127155,0.941334213067038
454,4221,3799,6201,5779,1870,3909,585,319,266,6.543589743589743,8.842105263157896,4.6269592476489025,0.8722671458520516,0.9570543589223326,0.898178507459134,0.8914384741463007,0.9684727294497995,0.9123950906957856,0.8521300509896376,0.9442018437651626,0.8823062681830204,-0.6076403513171564,-0.36979337414591834,-0.7533556659879409,0.6201,0.8987346510931417,0.10126534890685834,0.8434464980960937,0.1565535019039062,0.8547215496368039,0.4457896152811407,34.8451,32.55909449855225,36.24560554749234,0.8190567853705486,0.38356229184202256,-3.6865110489400905,0.039308423156663164,0.030088822512765234,0.024270885684636867,0.1381473977887136,2.7854480928512486,0.9423371774833795
455,4121,3798,6202,5879,1906,3973,553,277,276,6.486437613019891,7.260869565217392,5.714801444043322,0.8722225480838448,0.9570267057811946,0.8981469944285231,0.8913455332792038,0.968381712020442,0.9123645813411931,0.8521389292781318,0.9442481086819227,0.8822790849509078,-0.6106920513407115,-0.37219249743060606,-0.7567451480434818,0.6202,0.8986866591659246,0.10131334083407541,0.843396236476002,0.15660376352399794,0.8645178912865338,0.4526085768915597,34.9805,32.74354923644023,36.35037084811351,0.8407960199004975,0.38455265061287575,-3.6068216116732827,0.03920660400107201,0.03008549639028535,0.024133603338519327,0.13875673121123677,2.7872324389790033,0.9420196710067903
456,6651,3784,6216,3349,1102,2247,530,274,256,6.433962264150943,8.02734375,4.945255474452555,0.872215752896574,0.9570324321597902,0.8981302881486303,0.8913431596429313,0.9683507376492861,0.9123800976047568,0.8521264186117501,0.9442948073701842,0.8822284820031299,-0.6124319480265226,-0.3758053372272628,-0.7564787780240129,0.6216,0.8986690913344713,0.10133090866552877,0.8433590156699474,0.15664098433005258,0.8718881118881119,0.45734265734265733,36.331,34.02774841437632,37.733108108108105,0.8508146639511202,0.3806734407967501,-3.7053596937317863,0.039216741031181224,0.030151615601626935,0.02405593027910191,0.0702602708416662,2.7890154037692807,0.9417573152247746
457,4780,3822,6178,5220,1683,3537,604,282,322,15.516556291390728,19.565217391304348,10.893617021276595,0.872365122355847,0.9568664683949422,0.8983424044580347,0.8914015441617851,0.9682690480714421,0.9124746802153161,0.8523829699399234,0.9440353854582871,0.8825660565931663,-0.5881100431176177,-0.34648575598019016,-0.7375901378795549,0.6178,0.897869836911873,0.10213016308812695,0.842954137095791,0.1570458629042089,0.552618025751073,0.375450643776824,34.0762,31.854003139717424,35.450955001618645,0.489136649514008,0.3911043818993647,-3.5969518619012213,0.039018574221861724,0.029908623622149744,0.02423366261315496,0.13217000822790953,2.7933010969731202,0.9454588348377395
458,4552,3811,6189,5448,1755,3693,672,351,321,6.821428571428571,7.395638629283489,6.296296296296297,0.872395599520447,0.9568562585366465,0.898379364098944,0.8913924494446908,0.9682534048016281,0.9124767225325885,0.8524520948359857,0.9440294035396108,0.8826385776184072,-0.594351286429574,-0.3574137484097256,-0.740250293925719,0.6189,0.8978150763429332,0.1021849236570668,0.8429463988634384,0.1570536011365617,0.7989741084513923,0.4338055691255496,34.1847,31.963789031750196,35.55227015672968,0.7611423626135871,0.38283654551599333,-3.588481124979488,0.03894035460870504,0.02983814491418124,0.024224001262017292,0.13619477663263457,2.796553451044169,0.9463135454179892
459,4413,3834,6166,5587,1829,3758,611,305,306,7.466448445171849,8.104575163398692,6.826229508196722,0.8723690998873411,0.9568112122215213,0.8983785368714264,0.8913731779025063,0.9681962958593843,0.9124909667018734,0.8524213388579568,0.9440012742066073,0.8826259617771159,-0.5958008888045211,-0.3582929377457164,-0.7434826086163047,0.6166,0.897717342093349,0.10228265790665109,0.8428935426471672,0.1571064573528328,0.8310862375985755,0.45230221317730857,34.2841,31.788993218570685,35.83554978916639,0.8031135531135531,0.38518967087058825,-4.046556570595708,0.03895183904454946,0.02986500492475741,0.024195021652776982,0.13242382418875048,2.7983112197040056,0.9464932346944096
460,4368,3829,6171,5632,1853,3779,583,295,288,5.1183533447684395,5.166666666666667,5.071186440677966,0.872376493804353,0.956861182535285,0.8983633387888708,0.8913121457780329,0.968196466796829,0.9124242121947705,0.8525020438019019,0.9441130173679546,0.8826752080731132,-0.5979708632182842,-0.3574589079878579,-0.7472044196236158,0.6171,0.8978833507402761,0.10211664925972383,0.8429911250833172,0.15700887491668286,0.8468185388845247,0.44776119402985076,34.5267,32.047793157482374,36.06481931615622,0.8119374703931785,0.38974551163575794,-4.017026158673843,0.038810101976130995,0.029749004121657374,0.024083449428874415,0.1284421242774536,2.800531293324526,0.9447535422016967
461,4280,3811,6189,5720,1856,3864,606,310,296,6.900990099009901,8.513513513513514,5.361290322580645,0.8725404540056397,0.9568077856464556,0.8985556242058265,0.8914418234014078,0.9681560774290371,0.9125821959440791,0.8527021230967189,0.9440429404162161,0.8829014393724484,-0.6003700294103901,-0.36619226726365467,-0.744569649953484,0.6189,0.8975583725273748,0.10244162747262521,0.8429134208419874,0.15708657915801258,0.8442666666666667,0.436,34.6115,32.325111519286274,36.01938923897237,0.8060344827586207,0.3783773826898293,-3.6942777196860987,0.03873970030468887,0.029680756571630718,0.02411313701282103,0.13732221178253678,2.8041253293930595,0.9468476601092309
462,4191,3828,6172,5809,1883,3926,574,289,285,6.308362369337979,6.950877192982456,5.674740484429066,0.8725934580657949,0.9567856921839223,0.8986166811973264,0.891465998451697,0.9681296326606963,0.9126155812953922,0.8527874285103426,0.9440280845692648,0.8829953389986841,-0.6000672113070874,-0.3602270499304494,-0.7488209601323903,0.6172,0.8974165045353307,0.10258349546466927,0.8428569193133629,0.15714308068663707,0.8517213336947682,0.43833017077798864,34.6769,32.13897596656217,36.25097213220998,0.8253812100344319,0.3885939102019409,-4.11199616564781,0.038678569941354435,0.02962024229670812,0.0241015480914315,0.14419673301274305,2.8056753548183035,0.9470271904914774
463,6289,3828,6172,3711,1251,2460,546,289,257,6.119047619047619,6.926070038910506,5.401384083044983,0.872632799862688,0.9567983511668949,0.8986495885012171,0.8914900315861103,0.9680935394371779,0.9126626516616846,0.852838958657598,0.9440948185441578,0.8830136851915437,-0.6038285848580631,-0.36410825877175135,-0.7525080093976614,0.6172,0.897416559608453,0.102583440391547,0.8428766845414875,0.15712331545851255,0.8600936381162214,0.444230239603415,35.8687,33.07471264367816,37.60158781594297,0.8379606259464917,0.38839975062591003,-4.526875172264809,0.03865107292851233,0.029648966470140925,0.02399872089302013,0.07177169825503793,2.8077367470732852,0.947026203538717
464,4849,3851,6149,5151,1678,3473,632,320,312,16.662974683544302,21.108974358974358,12.328125,0.8727753440991213,0.9565356520882948,0.8989220199403178,0.8916795740071471,0.9679414157851912,0.9129300326704234,0.852933676179952,0.94370414928535,0.8832831509632567,-0.5789408389139933,-0.3370337708418975,-0.7304425658851499,0.6149,0.8964255164726924,0.10357448352730761,0.8424324114155369,0.15756758858446304,0.5832412523020258,0.37458563535911604,33.4489,30.669176837185148,35.18978695722882,0.5187576875768758,0.3934087950432524,-4.520610120043671,0.038745897827195175,0.029646881707166672,0.02423726649984126,0.12907630677101606,2.8124967004613244,0.949822307122945
465,4657,3860,6140,5343,1714,3629,722,370,352,7.576177285318559,9.519886363636363,5.727027027027027,0.8728107552539291,0.9564052411814118,0.8990426457789382,0.8916501094290527,0.9678166510324381,0.9129940787029956,0.8530370715389664,0.9435656207651413,0.8834624534862441,-0.5818396132410424,-0.33806868394123935,-0.7350897414327752,0.614,0.8960938347355862,0.10390616526441376,0.8423485541042367,0.1576514458957633,0.7920816128248724,0.4231236337138693,33.5448,30.6860103626943,35.34201954397394,0.7473048727899957,0.3970210574915358,-4.656009181279639,0.0386130378900863,0.029531625216751567,0.024251030267296803,0.14700089449967085,2.815662622943908,0.9510817830820564
466,4555,3855,6145,5445,1768,3677,686,355,331,6.858600583090379,8.607250755287009,5.228169014084507,0.8728789570927881,0.9563982085138364,0.8991102354515742,0.8916849235221996,0.9678055872883996,0.9130406383696753,0.8531388124096754,0.9435599075348692,0.8835489833641405,-0.5844470773882476,-0.3428362227036039,-0.7360190618974912,0.6145,0.8959769020550378,0.10402309794496226,0.8423081475839282,0.1576918524160718,0.8265151515151515,0.4444444444444444,33.6526,30.795590142671855,35.44491456468674,0.7954022988505747,0.3931828391938873,-4.649324422014885,0.03854611111252426,0.029491655005534856,0.024245679753530425,0.1397474985726483,2.8197782954210147,0.9527652135215904
