,n_active,n_active_priv,n_active_upriv,n_waiting,n_waiting_priv,n_waiting_upriv,n_found_jobs,n_found_jobs_priv,n_found_jobs_upriv,Tu_found_jobs,Tu_found_jobs_upriv,Tu_found_jobs_priv,accuracy,recall,precision,accuracy_priv,recall_priv,precision_priv,accuracy_upriv,recall_upriv,precision_upriv,s_all,s_priv,s_upriv,frac_upriv,frac_pred_highpros_hist,frac_pred_lowpros_hist,frac_true_highpros_hist,frac_true_lowpros_hist,frac_highpros_pred,frac_highpros_true,mean_Tu_current,mean_Tu_priv_current,mean_Tu_upriv_current,frac_upriv_in_highpros,fraction_real_highpros_flipped_to_lowpros,fraction_real_lowpros_flipped_to_highpros,fraction_of_lowpros_correctly_highpros_after_flipping,BGSD,BGTuD_current,BGaccuracyD,BGprecisionD,BGrecallD,inbal_waiting,coef1,coef2
567,7898,1363,8637,2102,734,1368,484,278,206,6.163223140495868,11.684466019417476,2.0719424460431655,0.8347270732581049,0.9847972746415591,0.8434332121462745,0.9541598826107057,0.9766357593640727,0.9754987308846049,0.6846054725991055,0.9992205912372186,0.6835811042415163,-0.7091891780970625,-0.5009799426040973,-0.7420465577400995,0.8637,0.9745600483610962,0.025439951638903814,0.8346655024180548,0.16533449758194518,0.9554131442596128,0.15694027815653122,38.8408,29.01907556859868,40.39076068079194,0.9694492254733219,0.0,0.0,0.0,0.24106661513600225,-11.371685112193262,0.2695544100116002,0.2919176266430886,-0.022584831873145972,-0.3801296457740253,1.2134958675527125,0.0
568,7894,1352,8648,2106,741,1365,462,256,206,7.1147186147186146,12.655339805825243,2.65625,0.834729061289206,0.9847895011437974,0.8434379600932647,0.9541572267778736,0.9766216626690268,0.9755079408256785,0.6846177108008669,0.9992226396934979,0.6835960747071859,-0.707683903342039,-0.49212743425003924,-0.7413832958272821,0.8648,0.9745363391730592,0.0254636608269409,0.8346564834355006,0.1653435165644994,0.9520585048754063,0.15912784398699892,38.9033,29.2707100591716,40.40922756706753,0.9686341602509267,0.0,0.0,0.0,0.2492558615772429,-11.138517507895934,0.26953951597700676,0.2919118661184926,-0.02260097702447106,-0.3902369600796983,1.21402670245339,0.0
569,7930,1368,8632,2070,735,1335,448,236,212,5.879464285714286,10.617924528301886,1.6228813559322033,0.8347849815666663,0.9848150248523868,0.84348,0.9542154215421542,0.976656949102954,0.9755356788744742,0.6847164974364129,0.9992248348159906,0.6836980817558438,-0.7122198658971319,-0.5030102894637674,-0.7453754150816596,0.8632,0.9745720236570398,0.02542797634296025,0.8347070158047737,0.16529298419522626,0.9523488120950324,0.15942224622030238,39.1934,29.265350877192983,40.76679796107507,0.9681592039800995,0.0,0.0,0.0,0.24236512561789225,-11.501447083882088,0.2694989241057413,0.29183759711863044,-0.022567885713036584,-0.3826236118563322,1.214157153049893,0.0
570,7885,1359,8641,2115,753,1362,425,239,186,6.590588235294118,12.521505376344086,1.9748953974895398,0.8347695162535904,0.9847973535147799,0.8434743941302898,0.9541849165411208,0.9766283045617546,0.9755300095797409,0.6847120182543066,0.9992266475169861,0.6836959671424792,-0.7127281170459133,-0.5045604641631384,-0.7454673648491411,0.8641,0.9745431716030246,0.025456828396975405,0.8346917345867293,0.16530826541327065,0.9473259876377318,0.1595001343724805,39.197,29.1626195732156,40.77514176599931,0.964007368570214,0.0,0.0,0.0,0.24090690068600273,-11.612522192783707,0.2694728982868142,0.29183404243726174,-0.022598342955231443,-0.39646323945112033,1.2144496463088736,0.0
571,7879,1375,8625,2121,744,1377,428,221,207,8.64018691588785,16.164251207729468,1.592760180995475,0.834684817009295,0.9847652695962863,0.8434035776242073,0.9541662518666003,0.9765758269190763,0.9755610972568578,0.6846027835786367,0.999228465933097,0.6835689601005341,-0.7142451603294009,-0.5094204624774672,-0.7468983730304339,0.8625,0.9744816233323541,0.025518376667645868,0.8345961345534562,0.16540386544654387,0.9526771227690644,0.1587344510546241,39.1246,28.94181818181818,40.747942028985506,0.9672177879133409,0.0,0.0,0.0,0.23747791055296674,-11.806123847167324,0.2695634682879636,0.29199213715632366,-0.022652639014020703,-0.3814387351778656,1.2146796178155004,0.0
572,7862,1371,8629,2138,765,1373,441,234,207,7.458049886621315,13.478260869565217,2.1324786324786325,0.8345681742784474,0.9847209890939931,0.8433105984089336,0.9541337253188192,0.9765052614100994,0.9755940778832994,0.6844192775893035,0.9992302617110183,0.6833872302023013,-0.712663201452484,-0.5010029047530407,-0.7462923898607511,0.8629,0.9744222050204578,0.025577794979542188,0.8344907663386044,0.16550923366139556,0.9509617989704687,0.1582227038742888,39.1437,28.827862873814734,40.78270946807278,0.9668192219679634,0.0,0.0,0.0,0.24528948510771043,-11.954846594258047,0.2697144477295157,0.29220684768099814,-0.02272500030091884,-0.3988722573845815,1.214774274308632,0.0
573,7828,1371,8629,2172,763,1409,446,242,204,7.827354260089686,12.416666666666666,3.958677685950413,0.8345780062435881,0.9846789384976371,0.8433408245636878,0.9540851713136357,0.9764352642749909,0.9756069806655839,0.6845235133117691,0.9992323158471943,0.6834866973394679,-0.7134733235470186,-0.49681707259572466,-0.7478962833400682,0.8629,0.9743251740152008,0.025674825984799178,0.834473211035487,0.16552678896451303,0.9509843856076036,0.15913102511880517,39.1834,28.810357403355216,40.83149843550817,0.9644336523353807,0.0,0.0,0.0,0.25107921074434353,-12.021141032152958,0.2695616580018666,0.29212028332611606,-0.022797051572203353,-0.3932414899666189,1.2155101190318578,0.0
574,7849,1371,8629,2151,736,1415,419,235,184,7.477326968973747,13.71195652173913,2.595744680851064,0.8346182418489476,0.9846618484912428,0.8433888731996612,0.9540732100315339,0.976406908519957,0.9756208327312511,0.6846234049947868,0.999234135667396,0.6835736739683649,-0.7136105291553166,-0.5031576455607858,-0.7470478803441105,0.8629,0.9742743155867382,0.025725684413261795,0.8344916769844545,0.16550832301554547,0.9547185205330433,0.15882512918139788,39.2297,28.825674690007293,40.88272105690115,0.9676449534717251,0.0,0.0,0.0,0.24389023478332472,-12.057046366893854,0.2694498050367471,0.2920471587628862,-0.02282722714743901,-0.37285250599749337,1.2162486675667694,0.0
575,7843,1371,8629,2157,737,1420,442,231,211,8.599547511312217,16.454976303317537,1.4242424242424243,0.8345419313047917,0.9846448378629088,0.8433178944521451,0.9541088054284361,0.9763887457487375,0.9756748128237608,0.6844568245125349,0.9992177693693038,0.6834135841638361,-0.7115118529590173,-0.49406630865520296,-0.7460602179190974,0.8629,0.9742379245417666,0.02576207545823338,0.8344046945934225,0.1655953054065775,0.9510565780504431,0.15828220858895706,39.0362,28.601021152443472,40.69417081933017,0.9670076357873505,0.0,0.0,0.0,0.2519939092638944,-12.093149666886696,0.26965198091590126,0.29226122865992465,-0.02282902362056638,-0.37300245918150077,1.2161711361078766,0.0
576,7886,1375,8625,2114,723,1391,448,253,195,7.080357142857143,13.692307692307692,1.9841897233201582,0.834553568983928,0.9846364865396984,0.8433321154548776,0.9541148113532392,0.9763850764375084,0.9756829225695764,0.6844633814993207,0.9992015243625805,0.6834272521907504,-0.710635965474255,-0.47708673097257404,-0.7478684521339434,0.8625,0.9742080332940887,0.025791966705911343,0.8344002409440626,0.16559975905593735,0.9524393567729627,0.16107931316434995,39.0737,28.407272727272726,40.774144927536234,0.9676909821941413,0.0,0.0,0.0,0.27078172116136934,-12.366872200263508,0.26965142985391843,0.29225567037882605,-0.022816447925072092,-0.3645428194993413,1.2166925396486503,0.0
577,7869,1347,8653,2131,722,1409,461,270,191,7.036876355748373,13.890052356020943,2.188888888888889,0.8345550481767134,0.9846160896063683,0.8433438372601573,0.954108816170338,0.9763545383700423,0.9757042289602311,0.6844297137787854,0.9992033747940543,0.6833958666121822,-0.7121682964623646,-0.49894517518828757,-0.7453604314856145,0.8653,0.9741637352793375,0.025836264720662458,0.834391181804278,0.16560881819572199,0.9501561863370909,0.158902621214179,39.0346,28.52264291017075,40.670981162602565,0.9645258189100272,0.0,0.0,0.0,0.2464152562973269,-12.148338252431817,0.2696791023915527,0.2923083623480489,-0.02284883642401203,-0.373172239828937,1.2168992136825507,0.0
578,7868,1353,8647,2132,720,1412,433,237,196,6.852193995381063,12.193877551020408,2.4345991561181433,0.834574870987254,0.9846328672470431,0.8433517928063993,0.9541663403555486,0.9763792415578039,0.9757404132206058,0.6844156003785784,0.9992052884441716,0.6833841858856373,-0.7114477913787135,-0.49178659221987464,-0.7458182785374864,0.8647,0.9741756535101821,0.025824346489817938,0.8343950432948792,0.16560495670512074,0.9507462686567164,0.16010854816824965,38.9931,28.433850702143385,40.645310512316414,0.9663612940166046,0.0,0.0,0.0,0.25403168631761175,-12.211459810173029,0.2697507399769702,0.29235622733496847,-0.02282604688636769,-0.36885714820540655,1.216687356890785,0.0
579,7876,1368,8632,2124,732,1392,476,258,218,7.0210084033613445,12.889908256880734,2.062015503875969,0.8345028127292986,0.9846127788200959,0.8432898693849767,0.9541353383458646,0.9763462146800412,0.9757388484366395,0.6843150475022985,0.999207307186481,0.6832859026006826,-0.7077088319485799,-0.4764453229482084,-0.7443594900014655,0.8632,0.9741500665815148,0.025849933418485203,0.8343288855069707,0.16567111449302932,0.9517561842285089,0.15935492688260217,38.8165,28.114766081871345,40.51251158480074,0.9670313849697668,0.0,0.0,0.0,0.2679141670532571,-12.397745502929396,0.26982029084356607,0.29245294583595693,-0.02286109250643975,-0.37382729297757833,1.216759108004237,0.0
580,7846,1349,8651,2154,742,1412,482,280,202,6.6970954356846475,12.801980198019802,2.2928571428571427,0.8345178270368142,0.98458179833538,0.8433237426887567,0.954104586619924,0.9763079960513327,0.9757419801053724,0.6843489000574734,0.99919134560092,0.6833269838148727,-0.7084255532499113,-0.48459435572184417,-0.7433288344272736,0.8651,0.9740983482140437,0.025901651785956294,0.8343443542747483,0.16565564572525168,0.9504639737991266,0.15993449781659388,38.7284,28.313565604151222,40.352444804068895,0.9647412928192632,0.0,0.0,0.0,0.2587344787054294,-12.038879199917673,0.26975568656245064,0.2924149962904997,-0.022883349549587373,-0.3868189394199705,1.217496557480467,0.0
581,7867,1344,8656,2133,720,1413,462,249,213,6.636363636363637,11.23943661971831,2.6987951807228914,0.834455385580412,0.9844708017369888,0.8433308163809186,0.9539630266468491,0.9761406786200174,0.9757543158129763,0.6844127332601537,0.9991755681410854,0.6833866558795768,-0.7085672270779423,-0.490055638715302,-0.7424950892266703,0.8656,0.9739521654256499,0.026047834574350157,0.8343201985626916,0.16567980143730837,0.9538503549972692,0.1607045330420535,38.7304,28.132440476190474,40.37592421441774,0.9670156317223577,0.0,0.0,0.0,0.2524394505113683,-12.243483738227269,0.26955029338669534,0.2923676599333995,-0.023034889521068025,-0.37247491418008977,1.218524547208981,0.0
582,7858,1373,8627,2142,721,1421,478,256,222,7.46652719665272,12.797297297297296,2.84375,0.8344345143387251,0.984419849499625,0.8433382624154718,0.9538834245845245,0.9760571226009014,0.9757507644331045,0.6844986133411181,0.9991778226599224,0.683452533773458,-0.7070720667492276,-0.4730448377062232,-0.7443178515499748,0.8627,0.9738629070099835,0.02613709299001656,0.8342942823086507,0.1657057176913493,0.9511795990726851,0.1626892131460521,38.7179,27.277494537509103,40.53865770256172,0.9665758140869316,0.0,0.0,0.0,0.2712730138437516,-13.261163165052618,0.2693848112434064,0.29229823065964644,-0.023120700059021004,-0.36041202981442344,1.219492575461495,0.0
583,7883,1358,8642,2117,717,1400,490,285,205,7.1387755102040815,14.507317073170732,1.8385964912280701,0.8344567152778152,0.984447539461467,0.8433367580287011,0.9539717819868574,0.9761024584368624,0.9757969243817967,0.684397636409964,0.9991797724760173,0.6833575200302435,-0.7079559448518912,-0.48031522998707593,-0.7437273045818632,0.8642,0.9738618697450739,0.026138130254926114,0.8342684389742707,0.1657315610257293,0.9532275711159738,0.162472647702407,38.7206,27.67378497790869,40.456491552881275,0.967328727691422,0.0,0.0,0.0,0.26341207459478727,-12.782706574972586,0.2695741455768934,0.29243940435155313,-0.023077314039154917,-0.36598278980721954,1.2189524050790412,0.0
584,7893,1355,8645,2107,695,1412,495,263,232,7.406060606060606,13.28448275862069,2.220532319391635,0.8344564144383879,0.9844050444054303,0.8433596870609625,0.9539631589601226,0.9760415092438668,0.9758448753462604,0.6844486926641581,0.9991643553090107,0.6834123799100085,-0.710478361329632,-0.47835646118034636,-0.7468606834467265,0.8645,0.9737810635649599,0.02621893643504013,0.8342579080647238,0.1657420919352762,0.9518351753308774,0.15936689862191294,38.6729,27.37121771217712,40.4443030653557,0.9645114942528735,0.0,0.0,0.0,0.26850422226638015,-13.073085353178577,0.26951446629596454,0.29243249543625194,-0.02312284606514392,-0.349583723714623,1.219664633014599,0.0
585,7881,1356,8644,2119,699,1420,475,273,202,5.962105263157895,11.732673267326733,1.6923076923076923,0.8344972627590747,0.9843940424112584,0.843407725746443,0.953968620212275,0.9760241968708864,0.9758673002923653,0.6845059202665025,0.9991664449765009,0.6834647579764649,-0.7098783644661296,-0.46845445924779405,-0.7477509715318472,0.8644,0.9737567360743202,0.02624326392567976,0.8342939095720485,0.16570609042795142,0.950434546442151,0.1571156979902227,38.7586,27.37315634218289,40.544655252198055,0.966055571469493,0.0,0.0,0.0,0.27929651228405317,-13.171498910015163,0.26946269994577254,0.29240254231590046,-0.023142248105614494,-0.351210927422162,1.2201534811486237,0.0
586,7887,1316,8684,2113,707,1406,488,293,195,6.387295081967213,12.8,2.1194539249146755,0.8345066851698647,0.9844024899716584,0.8434089576127649,0.9540020515966983,0.9760411238927412,0.9758846631667535,0.6844158659056426,0.9991683035161296,0.6833767019667171,-0.7122322663542962,-0.5006781102225293,-0.7442918321614593,0.8684,0.9737503669504417,0.026249633049558324,0.8342825118091324,0.1657174881908676,0.9513491414554375,0.15821749795584628,38.809,28.219604863221885,40.41374942422846,0.9667478859108499,0.0,0.0,0.0,0.24361372193893005,-12.194144561006578,0.26958618569105564,0.2925079612000364,-0.023127179623388394,-0.3753270872330625,1.2203092757944758,0.0
587,7851,1305,8695,2149,718,1431,430,234,196,5.586046511627907,10.035714285714286,1.858974358974359,0.834555475676971,0.9844004314774272,0.8434572411416946,0.9539997895602766,0.9760340742073847,0.9758877159309021,0.6845462627039235,0.9991704027959191,0.6835025779108659,-0.7149703329592683,-0.5113923798263602,-0.7455245858446559,0.8695,0.9737252709215326,0.026274729078467396,0.8343105146843465,0.16568948531565353,0.9494047619047619,0.16098484848484848,38.8232,28.351724137931033,40.39482461184589,0.9636907304570697,0.0,0.0,0.0,0.23413220601829565,-12.043100473914858,0.26945352685635315,0.2923851380200362,-0.023136328588534316,-0.3856142275804785,1.2214538711776561,0.0
588,7862,1318,8682,2138,695,1443,452,237,215,6.747787610619469,11.032558139534883,2.8607594936708862,0.834543686947837,0.9844057435766819,0.8434410667132226,0.9539988547432716,0.9760379880688733,0.975882223862435,0.6845681009382077,0.9991725789130855,0.6835272298094757,-0.7137255413509206,-0.4939319286749834,-0.7470920446343676,0.8682,0.9737299255725494,0.0262700744274505,0.8342940017106095,0.1657059982893905,0.952763408657773,0.15886196569561667,38.8992,28.14112291350531,40.53236581432849,0.9649899971420406,0.0,0.0,0.0,0.2531601159593842,-12.391242900823183,0.26943075380506387,0.2923549940529593,-0.02313459084421221,-0.3611081689603208,1.2213470328423823,0.0
589,7836,1335,8665,2164,710,1454,444,235,209,8.002252252252251,14.92822966507177,1.8425531914893618,0.8344878392630949,0.9843846285790521,0.8433992662827533,0.9539303908965386,0.9760015925944359,0.9758461798748022,0.6845672077068343,0.9991746277044113,0.6835213416465443,-0.7143012668366939,-0.49725789551118094,-0.7477407245077338,0.8665,0.9737175444268368,0.02628245557316317,0.8342599413825451,0.16574005861745486,0.950013583265417,0.15878837272480303,38.888,27.87116104868914,40.58534333525678,0.9658928059615935,0.0,0.0,0.0,0.25048282899655283,-12.714182286567642,0.2693631831897043,0.29232483822825783,-0.02317303510997548,-0.3640337057039923,1.2214648494104818,0.0
590,7850,1338,8662,2150,724,1426,443,235,208,6.0,10.70673076923077,1.8340425531914895,0.8345371290793342,0.9843967855603721,0.8434433662581384,0.953938242280285,0.9760154930976264,0.9758410453985781,0.6847056298733815,0.9991768538302568,0.6836630756509964,-0.7136308992935672,-0.49019806354609535,-0.7481440757228119,0.8662,0.973736807597132,0.02626319240286796,0.8343097650218904,0.1656902349781096,0.9538021259198691,0.15685472880893978,38.9774,27.71375186846039,40.71727083814361,0.9685073339085418,0.0,0.0,0.0,0.2579460121767166,-13.003518969683224,0.26923261240690355,0.2921779697475817,-0.02316136073263042,-0.3764790216463574,1.2217236807823453,0.0
591,7866,1366,8634,2134,708,1426,442,240,202,6.176470588235294,11.841584158415841,1.4083333333333334,0.8345589398942849,0.9844143198573578,0.8434530581288261,0.9540051189686226,0.9760411402752593,0.9758864264555821,0.6846900423426424,0.9991788241460645,0.6836499264802572,-0.7146381644711577,-0.49049901946065966,-0.7500996043697378,0.8634,0.9737505670848148,0.026249432915185212,0.8343162803456317,0.1656837196543684,0.9525105456524697,0.15689209416247107,39.0275,27.56661786237189,40.84074588834839,0.966026376146789,0.0,0.0,0.0,0.2596005849090781,-13.274128025976498,0.2693150766259802,0.29223649997532486,-0.02313768387080517,-0.3531406191124944,1.2217717056359496,0.0
592,7859,1365,8635,2141,706,1435,460,259,201,7.443478260869565,13.656716417910447,2.6216216216216215,0.8345489564585898,0.9844575926930501,0.8434119083903462,0.9540137495390028,0.9761078655239563,0.9758281287058266,0.684647056729594,0.9991807707726901,0.6836167624680993,-0.7140306628978684,-0.4810338373541463,-0.7508622398367428,0.8635,0.9737930598970668,0.02620694010293328,0.8342753096944628,0.16572469030553713,0.950523311132255,0.1537311404104934,39.1065,27.31282051282051,40.970816444701796,0.9653984206748026,0.0,0.0,0.0,0.26982840248259654,-13.657995931881285,0.2693666928094087,0.29221136623772725,-0.023072905248733733,-0.3510319828791167,1.2211910776080206,0.0
593,7881,1373,8627,2119,706,1413,457,266,191,6.645514223194748,13.015706806282722,2.0714285714285716,0.8346256621325787,0.9844957338098714,0.8434637756944856,0.9540725369051549,0.976167468644001,0.9758306965924436,0.684709002225695,0.9991827224038394,0.6836851248126026,-0.7147846169945429,-0.48342126560579063,-0.7516064416678658,0.8627,0.973824435776421,0.026175564223579008,0.8343211730180646,0.1656788269819354,0.9519453924914676,0.1561774744027304,38.9475,27.02257829570284,40.8453691897531,0.9664168348227155,0.0,0.0,0.0,0.2681851760620752,-13.82279089405026,0.26936353467945995,0.292145571779841,-0.023015253759838483,-0.3504143692236074,1.2209780059191992,0.0
594,7842,1367,8633,2158,730,1428,466,253,213,7.603004291845494,15.816901408450704,0.6877470355731226,0.8345526816060833,0.9845068300522298,0.8433789364997418,0.9541536492641247,0.9761864948605715,0.9758985200845666,0.6844628665225966,0.9991844666932728,0.6834328305066641,-0.7119364917367093,-0.4854335511492357,-0.7478022996578348,0.8633,0.9738307087232717,0.026169291276728342,0.8342332245782905,0.16576677542170945,0.947547221089822,0.1554559043348281,38.9394,27.391367959034383,40.7679833198193,0.9625845445387825,0.0,0.0,0.0,0.26236874850859915,-13.376615360784918,0.26969078274152813,0.2924656895779024,-0.022997971832701247,-0.368604301674619,1.2206518548425336,0.0
595,7872,1339,8661,2128,694,1434,495,272,223,7.296969696969697,12.98206278026906,2.636029411764706,0.8345416936545412,0.984496415265646,0.8433720075739289,0.9541205181152619,0.9761773940345368,0.9758709981167608,0.6844907189296147,0.9991693346024054,0.6834641381677853,-0.7138298348031655,-0.4918085358577254,-0.7481545685854012,0.8661,0.9738043500971564,0.026195649902843652,0.8342126156996302,0.16578738430036982,0.9536986301369863,0.15602739726027398,39.0182,27.8790141896938,40.740330215910404,0.9648364317625018,0.0,0.0,0.0,0.2563460327276758,-12.861316026216603,0.2696297991856472,0.29240685994897553,-0.022991940567868574,-0.35272744110823073,1.2208656520163572,0.0
596,7836,1362,8638,2164,702,1462,458,237,221,8.421397379912664,14.886877828054299,2.392405063291139,0.8345197027649529,0.9844637268314623,0.8433631775830974,0.9541474287533832,0.9761226467737673,0.9759506680369989,0.6844640234948605,0.999171413775246,0.6834250360119961,-0.7153247648742581,-0.4900013192753139,-0.750852726544293,0.8638,0.9737209617408886,0.02627903825911142,0.8341601442402893,0.1658398557597107,0.9490904154222102,0.1573445560684225,39.0552,27.276798825256975,40.91236397314193,0.9645318782309018,0.0,0.0,0.0,0.26085140726897915,-13.635565147884954,0.26968340525852275,0.2925256320250028,-0.02304876700147873,-0.34616636050317573,1.2214558176856694,0.0
597,7840,1379,8621,2160,716,1444,453,245,208,8.04635761589404,16.08173076923077,1.2244897959183674,0.8344987133165241,0.9844311899731378,0.8433588911195592,0.9541869895909252,0.9760802469135802,0.9760325816249793,0.6843893921460631,0.99915611814346,0.6833531608146151,-0.7149040548775539,-0.48782552010545244,-0.7512271379828466,0.8621,0.9736580801122924,0.026341919887707625,0.8341296041173871,0.16587039588261288,0.9528172866520788,0.15713894967177242,38.8821,26.908629441624367,40.79735529520937,0.968279258400927,0.0,0.0,0.0,0.26340161787739413,-13.888725853585004,0.2697975974448621,0.29267942081036424,-0.023075871229879752,-0.35171885371227435,1.2217729154815382,0.0
598,7855,1382,8618,2145,703,1442,486,274,212,7.693415637860082,14.400943396226415,2.5036496350364965,0.8343868783090733,0.9844500954382387,0.8432354131606417,0.9541362212943633,0.9761014009859512,0.9759587753392365,0.6841896078087556,0.9991751868717244,0.6831580802443753,-0.7118701532000901,-0.4758514444700545,-0.749718593147283,0.8618,0.973714096068782,0.026285903931217946,0.8340394418199449,0.16596055818005506,0.9520670237604725,0.15478643043537976,38.6845,26.7821997105644,40.59317707124623,0.9653422273781903,0.0,0.0,0.0,0.27386714867722844,-13.810977360681832,0.26994661348560767,0.2928006950948612,-0.023073785885773135,-0.34135886286535877,1.2206942538208188,0.0
599,7843,1350,8650,2157,708,1449,483,274,209,6.36231884057971,12.205741626794259,1.905109489051095,0.8344230411123296,0.9844705473759938,0.8432566243811224,0.9541414892628056,0.9761323991020495,0.9759332309904588,0.6842479651094993,0.9991772509898699,0.6832118328215466,-0.7135687734984032,-0.49130823124149003,-0.7482568350067075,0.865,0.973722869379901,0.026277130620098902,0.8340506093397613,0.16594939066023878,0.9503071672354949,0.1564505119453925,38.8115,27.313333333333333,40.606011560693645,0.9653479641928964,0.0,0.0,0.0,0.25694860376521744,-13.292678227360312,0.26989352415330636,0.2927213981689122,-0.02304485188782035,-0.35692999357739247,1.2210327043851363,0.0
600,7874,1323,8677,2126,705,1421,448,251,197,5.767857142857143,10.878172588832488,1.7569721115537849,0.8344910513386867,0.9845261959561462,0.8432937460584959,0.9542111462516578,0.9762177150391685,0.9759244002907681,0.6843085013554234,0.9991792627043294,0.6832861719791399,-0.7150406170985955,-0.5071960816634359,-0.7467311000282619,0.8677,0.9738094255103936,0.026190574489606343,0.834114319922383,0.165885680077617,0.9515755012958669,0.15618605920065476,38.8353,27.842025699168556,40.5114670969229,0.9665994817160956,0.0,0.0,0.0,0.23953501836482605,-12.669441397754344,0.2699026448962344,0.2926382283116282,-0.022961547665160897,-0.369113539926362,1.2210447210952102,0.0
601,7832,1341,8659,2168,732,1436,469,243,226,7.119402985074627,12.004424778761061,2.5761316872427984,0.834453076333009,0.9845133972384591,0.8432611327577729,0.9541660497482973,0.9761925491675615,0.9758998858822847,0.6843357276303422,0.999181446111869,0.6833125357155352,-0.7133594338938238,-0.4838867195229822,-0.7488973609028663,0.8659,0.9737851431983978,0.026214856801602134,0.8340721063009354,0.16592789369906458,0.9482359351586978,0.15420242473777415,38.7599,27.02013422818792,40.578011317704124,0.9628620590765701,0.0,0.0,0.0,0.2650106413798841,-13.557877089516204,0.2698303221179551,0.2925873501667495,-0.022988896944307502,-0.380022286105959,1.2208243725453862,0.0
602,7869,1330,8670,2131,696,1435,456,255,201,5.392543859649122,10.189054726368159,1.611764705882353,0.8345172241996538,0.9845197044334976,0.8433206217594718,0.9541908621756109,0.976199897696235,0.9759173316094671,0.6844451133390447,0.9991834929491215,0.6834248615441895,-0.715021411954396,-0.488445782311605,-0.7497786884739939,0.867,0.9737746344319635,0.026225365568036486,0.8341166016939141,0.16588339830608587,0.9537935748462064,0.15406698564593302,38.8186,27.217293233082707,40.59826989619377,0.9646906846562365,0.0,0.0,0.0,0.26133290616238886,-13.380976663111063,0.2697457488365662,0.2924924700652777,-0.022983595252886402,-0.3577950065475106,1.221077029716787,0.0
603,7843,1320,8680,2157,699,1458,439,248,191,5.439635535307517,10.219895287958115,1.7580645161290323,0.8345666612003936,0.9845614164424293,0.8433457875072357,0.9542126060405095,0.9762636135157777,0.975878332852055,0.6845175524725942,0.9991854051760712,0.6835035987926631,-0.7166687540943194,-0.49404842299577917,-0.7505234588235905,0.868,0.9738336339783535,0.02616636602164644,0.8341566907182683,0.16584330928173172,0.9496471226927253,0.15485884907709013,38.8644,27.472727272727273,40.596774193548384,0.9653642478889366,0.0,0.0,0.0,0.25647503582781134,-13.124046920821112,0.26969505356791534,0.29237473405939196,-0.02292179166029351,-0.3615731043150398,1.220631030197963,0.0
604,7841,1318,8682,2159,717,1442,430,239,191,6.725581395348837,12.93193717277487,1.7656903765690377,0.834587811787325,0.9845586116849442,0.8433660288588771,0.9542212745620646,0.976257734732311,0.9758920424530567,0.6845550945136007,0.9991872259004013,0.683536239270697,-0.716671801855332,-0.49902042682087727,-0.7497130956004842,0.8682,0.9738093533640817,0.02619064663591831,0.8341582892731866,0.16584171072681345,0.9522968197879859,0.15371024734982333,38.9308,27.27617602427921,40.700069108500344,0.968069873997709,0.0,0.0,0.0,0.2506926687796069,-13.423893084221135,0.2696661800484639,0.29235580318235976,-0.022929491168090288,-0.37791530730561085,1.2212324975738011,0.0
605,7862,1295,8705,2138,702,1436,446,240,206,7.7847533632287,14.800970873786408,1.7625,0.8345764545027855,0.9845811340603421,0.8433394103224995,0.9542670065843772,0.9762913678720712,0.9759077710375759,0.6844973897845135,0.9991890933049516,0.6834806725602357,-0.7165932822566813,-0.5061483563604671,-0.7479001379758767,0.8705,0.9738383364283819,0.026161663571618064,0.8341377058547436,0.1658622941452564,0.953282484336693,0.1529555979297194,38.9662,27.793822393822392,40.62825962090753,0.9665044374463212,0.0,0.0,0.0,0.24175178161540967,-12.834437227085136,0.2697696167998638,0.29242709847734016,-0.02289772543288049,-0.37712227694996214,1.2210683443082915,0.0
606,7862,1294,8706,2138,700,1438,455,238,217,7.2,12.078341013824884,2.7521008403361344,0.8345625473998178,0.9845607440134743,0.8433284024441877,0.9542659492697925,0.9762645058214624,0.975928387670591,0.6845141828108691,0.9991742639995955,0.6834970258680315,-0.7150419643929828,-0.49344819392047545,-0.7479781393288231,0.8706,0.97375640692839,0.02624359307160999,0.8340739157212153,0.16592608427878472,0.9517138193688792,0.15397170837867247,38.9973,27.82148377125193,40.65839650815529,0.9665714285714285,0.0,0.0,0.0,0.2545299454083476,-12.836912736903361,0.2697517664589234,0.29243136180255946,-0.02290975817813312,-0.3757848253314259,1.221488267182119,0.0
607,7878,1297,8703,2122,706,1416,432,229,203,6.395833333333333,11.566502463054187,1.8122270742358078,0.8345649292276751,0.9845579594098413,0.8433309514992515,0.9542702692830988,0.976256623227839,0.9759398352723351,0.68454901242762,0.9991762213778959,0.6835307648073605,-0.7173787650303799,-0.49723956327962304,-0.750185905633704,0.8703,0.973742883407229,0.026257116592770913,0.8340672121239824,0.16593278787601765,0.9506975484220507,0.15698225653528375,39.1762,27.867386276021588,40.86154199701252,0.9662489319282256,0.0,0.0,0.0,0.252946342354081,-12.994155720990936,0.26972125685547876,0.29240907046497455,-0.02291959815005684,-0.381630559956328,1.2217767037569056,0.0
